Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856700496,1477046753913180,-0.13308136,0.340601,0.69539154
android.sensor.gyroscope,1523856700516,1477046773905368,0.13007939,0.21842796,0.067631505
android.sensor.gyroscope,1523856700536,1477046793895993,0.33269465,0.1128879,-0.47177994
android.sensor.gyroscope,1523856700556,1477046813886618,0.5345071,-0.03544764,-1.1194541
android.sensor.gyroscope,1523856700576,1477046833908493,0.65203756,-0.25007078,-1.8252304
android.sensor.gyroscope,1523856700596,1477046853900680,0.65830326,-0.5058662,-2.397646
android.sensor.gyroscope,1523856700616,1477046873891305,0.59939843,-0.78021455,-2.8456895
android.sensor.gyroscope,1523856700636,1477046893913180,0.4982217,-1.0646509,-3.1249423
android.sensor.gyroscope,1523856700656,1477046913903805,0.3796091,-1.3439035,-3.2675705
android.sensor.gyroscope,1523856700676,1477046933894430,0.2546959,-1.5994197,-3.295112
android.sensor.gyroscope,1523856700696,1477046953916305,0.16170475,-1.7810386,-3.2163103
android.sensor.gyroscope,1523856700716,1477046973908493,0.10115928,-1.8890396,-3.0455995
android.sensor.gyroscope,1523856700737,1477046993899118,0.052621678,-1.9389386,-2.8606994
android.sensor.gyroscope,1523856700756,1477047013889743,0.026720991,-1.9353956,-2.6406133
android.sensor.gyroscope,1523856700776,1477047033911618,0.013892821,-1.8906803,-2.404191
android.sensor.gyroscope,1523856700796,1477047053902243,0.015812684,-1.7976891,-2.180021
android.sensor.gyroscope,1523856700816,1477047073894430,0.0155334305,-1.7005965,-1.9744037
android.sensor.gyroscope,1523856700836,1477047093916305,0.012810716,-1.603783,-1.7927673
android.sensor.gyroscope,1523856700856,1477047113906930,0.010349803,-1.4979812,-1.6225977
android.sensor.gyroscope,1523856700876,1477047133897555,0.016074482,-1.3526301,-1.4687992
android.sensor.gyroscope,1523856700896,1477047153889743,0.025621433,-1.1805407,-1.313622
android.sensor.gyroscope,1523856700916,1477047173911618,0.038449604,-0.9596518,-1.1382688
android.sensor.gyroscope,1523856700936,1477047193902243,0.06571165,-0.6324026,-0.8772898
android.sensor.gyroscope,1523856700956,1477047213892868,0.08234464,-0.3215071,-0.64957666
android.sensor.gyroscope,1523856700976,1477047233914743,0.07853982,-0.019896753,-0.4423188
android.sensor.gyroscope,1523856700996,1477047253905368,0.053441983,0.24078563,-0.28497735
android.sensor.gyroscope,1523856701016,1477047273897555,0.0032637657,0.44778168,-0.14835298
android.sensor.gyroscope,1523856701036,1477047293888180,-0.033527777,0.6899461,0.10061823
android.sensor.gyroscope,1523856701056,1477047313910055,-0.027541295,0.99892175,0.4914149
android.sensor.gyroscope,1523856701076,1477047333900680,-0.010088003,1.3062568,0.9803689
android.sensor.gyroscope,1523856701096,1477047353891305,5.410521E-4,1.5566068,1.550341
android.sensor.gyroscope,1523856701116,1477047373914743,-0.037088245,1.6643285,2.0872917
android.sensor.gyroscope,1523856701137,1477047393905368,-0.10225884,1.6556019,2.5129948
android.sensor.gyroscope,1523856701156,1477047413895993,-0.1802576,1.5876911,2.8435078
android.sensor.gyroscope,1523856701176,1477047433886618,-0.26260224,1.4824303,3.1034048
android.sensor.gyroscope,1523856701196,1477047453908493,-0.3386986,1.359437,3.2539394
android.sensor.gyroscope,1523856701216,1477047473899118,-0.4175002,1.2353615,3.3851185
android.sensor.gyroscope,1523856701236,1477047493891305,-0.49741882,1.1069052,3.447828
android.sensor.gyroscope,1523856701256,1477047513913180,-0.5399525,0.98064816,3.3873
android.sensor.gyroscope,1523856701276,1477047533903805,-0.5666735,0.87456703,3.295391
android.sensor.gyroscope,1523856701296,1477047553894430,-0.5647711,0.7684859,3.1350477
android.sensor.gyroscope,1523856701316,1477047573916305,-0.56531215,0.6757566,2.9894173
android.sensor.gyroscope,1523856701336,1477047593908493,-0.5456772,0.593953,2.7949703
android.sensor.gyroscope,1523856701356,1477047613899118,-0.48923326,0.50940925,2.5309892
android.sensor.gyroscope,1523856701376,1477047633889743,-0.39896482,0.4292288,2.2255566
android.sensor.gyroscope,1523856701396,1477047653913180,-0.1137082,0.33023375,1.4805279
android.sensor.gyroscope,1523856701416,1477047673902243,0.05508259,0.2664245,0.7968475
android.sensor.gyroscope,1523856701436,1477047693894430,0.16824974,0.21216223,0.24406683
android.sensor.gyroscope,1523856701456,1477047713916305,0.28497735,0.15079644,-0.30351275
android.sensor.gyroscope,1523856701476,1477047733906930,0.42296308,0.05862561,-0.96865773
android.sensor.gyroscope,1523856701496,1477047753897555,0.5383119,-0.09025098,-1.7030574
android.sensor.gyroscope,1523856701516,1477047773889743,0.59559363,-0.30161035,-2.4319942
android.sensor.gyroscope,1523856701536,1477047793911618,0.5849471,-0.5576851,-3.014236
android.sensor.gyroscope,1523856701556,1477047813902243,0.51104987,-0.8391194,-3.4022925
android.sensor.gyroscope,1523856701576,1477047833892868,0.37196457,-1.1660894,-3.6270037
android.sensor.gyroscope,1523856701596,1477047853914743,0.22142991,-1.4748032,-3.6859086
android.sensor.gyroscope,1523856701616,1477047873906930,0.123534404,-1.6776978,-3.5539267
android.sensor.gyroscope,1523856701636,1477047893895993,0.06871361,-1.7660463,-3.3289363
android.sensor.gyroscope,1523856701656,1477047913888180,0.044174284,-1.774773,-3.061133
android.sensor.gyroscope,1523856701676,1477047933910055,0.020996312,-1.7567786,-2.7979722
android.sensor.gyroscope,1523856701696,1477047953900680,5.410521E-4,-1.7300576,-2.5571692
android.sensor.gyroscope,1523856701716,1477047973892868,-0.008447394,-1.6681508,-2.306278
android.sensor.gyroscope,1523856701736,1477047993914743,-0.019355701,-1.60024,-2.0842896
android.sensor.gyroscope,1523856701756,1477048013905368,-0.017715093,-1.5004246,-1.8664027
android.sensor.gyroscope,1523856701776,1477048033895993,-0.012269665,-1.3758081,-1.6651489
android.sensor.gyroscope,1523856701796,1477048053886618,-0.015271631,-1.2672662,-1.4911569
android.sensor.gyroscope,1523856701816,1477048073910055,-0.028082348,-1.1513588,-1.3447064
android.sensor.gyroscope,1523856701836,1477048093900680,-0.0376293,-1.0190978,-1.1996346
android.sensor.gyroscope,1523856701856,1477048113891305,-0.06407104,-0.78812087,-0.947644
android.sensor.gyroscope,1523856701876,1477048133913180,-0.032166418,-0.4674166,-0.6913075
android.sensor.gyroscope,1523856701896,1477048153903805,-0.0038048178,-0.19933406,-0.50204396
android.sensor.gyroscope,1523856701916,1477048173894430,-0.0027227136,0.06298893,-0.32014576
android.sensor.gyroscope,1523856701936,1477048193917868,-0.011170107,0.3687008,-0.12489576
android.sensor.gyroscope,1523856701956,1477048213908493,0.007906342,0.766025,0.1802576
android.sensor.gyroscope,1523856701976,1477048233899118,0.036529742,1.1243585,0.5557652
android.sensor.gyroscope,1523856701996,1477048253891305,0.052080624,1.3998064,1.0163751
android.sensor.gyroscope,1523856702016,1477048273911618,0.04935791,1.5964178,1.5579681
android.sensor.gyroscope,1523856702036,1477048293902243,0.030264009,1.7014167,2.0960183
android.sensor.gyroscope,1523856702056,1477048313894430,-0.005986479,1.724874,2.5776243
android.sensor.gyroscope,1523856702076,1477048333916305,-0.057805303,1.6675923,2.9588742
android.sensor.gyroscope,1523856702096,1477048353906930,-0.12461651,1.5650542,3.2173922
android.sensor.gyroscope,1523856702116,1477048373897555,-0.1895253,1.4439807,3.4194665
android.sensor.gyroscope,1523856702136,1477048393889743,-0.2656042,1.3139013,3.578466
android.sensor.gyroscope,1523856702156,1477048413911618,-0.34306192,1.1802789,3.664371
android.sensor.gyroscope,1523856702176,1477048433900680,-0.3771482,1.0493792,3.5989213
android.sensor.gyroscope,1523856702196,1477048453892868,-0.39868554,0.9277472,3.4969242
android.sensor.gyroscope,1523856702216,1477048473916305,-0.3973242,0.8260294,3.3283951
android.sensor.gyroscope,1523856702236,1477048493906930,-0.36295867,0.72921604,3.060592
android.sensor.gyroscope,1523856702256,1477048513897555,-0.27488935,0.6465747,2.7254364
android.sensor.gyroscope,1523856702276,1477048533888180,-0.21324433,0.5674938,2.4186423
android.sensor.gyroscope,1523856702296,1477048553910055,-0.15625933,0.50040334,2.1363878
android.sensor.gyroscope,1523856702316,1477048573900680,-0.076358154,0.44668213,1.8530335
android.sensor.gyroscope,1523856702337,1477048593891305,0.20970131,0.3796091,1.197994
android.sensor.gyroscope,1523856702356,1477048613914743,0.4131369,0.3313333,0.48377037
android.sensor.gyroscope,1523856702377,1477048633905368,0.6621255,0.28441885,-0.46169195
android.sensor.gyroscope,1523856702396,1477048653895993,0.84348273,0.21106267,-1.3128017
android.sensor.gyroscope,1523856702416,1477048673886618,0.9517455,0.09761626,-1.9383975
android.sensor.gyroscope,1523856702436,1477048693908493,0.9920975,-0.05508259,-2.5116334
android.sensor.gyroscope,1523856702456,1477048713900680,0.9920975,-0.21678734,-2.9114187
android.sensor.gyroscope,1523856702476,1477048733891305,0.97410315,-0.38315213,-3.1944935
android.sensor.gyroscope,1523856702496,1477048753914743,0.91573936,-0.5590464,-3.3436668
android.sensor.gyroscope,1523856702517,1477048773903805,0.84048074,-0.75975925,-3.4391015
android.sensor.gyroscope,1523856702536,1477048793895993,0.73794264,-0.9822888,-3.4363787
android.sensor.gyroscope,1523856702556,1477048813917868,0.67031115,-1.1243585,-3.3153052
android.sensor.gyroscope,1523856702576,1477048833908493,0.63458425,-1.1840837,-3.0924966
android.sensor.gyroscope,1523856702596,1477048853899118,0.59695494,-1.1459134,-2.7666087
android.sensor.gyroscope,1523856702616,1477048873889743,0.5601285,-1.1189132,-2.489276
android.sensor.gyroscope,1523856702636,1477048893913180,0.52876496,-1.0998192,-2.2588227
android.sensor.gyroscope,1523856702656,1477048913903805,0.492497,-1.0998192,-2.0706587
android.sensor.gyroscope,1523856702676,1477048933894430,0.4704186,-1.0589087,-1.8972253
android.sensor.gyroscope,1523856702696,1477048953916305,0.45677012,-0.97600555,-1.7019578
android.sensor.gyroscope,1523856702716,1477048973906930,0.44942227,-0.87074476,-1.5451574
android.sensor.gyroscope,1523856702736,1477048993897555,0.44860196,-0.7703883,-1.3916209
android.sensor.gyroscope,1523856702756,1477049013889743,0.43795547,-0.6834011,-1.276813
android.sensor.gyroscope,1523856702776,1477049033911618,0.42160174,-0.6179513,-1.1707319
android.sensor.gyroscope,1523856702796,1477049053902243,0.4213225,-0.45677012,-1.0231993
android.sensor.gyroscope,1523856702816,1477049073892868,0.44259804,-0.21134192,-0.868022
android.sensor.gyroscope,1523856702836,1477049093914743,0.46495572,0.09707521,-0.65503955
android.sensor.gyroscope,1523856702856,1477049113906930,0.47858673,0.31824332,-0.47750464
android.sensor.gyroscope,1523856702876,1477049133897555,0.4815887,0.46931905,-0.3324154
android.sensor.gyroscope,1523856702896,1477049153889743,0.46087164,0.5481381,-0.19416788
android.sensor.gyroscope,1523856702916,1477049173910055,0.44804347,0.6223146,-0.040072758
android.sensor.gyroscope,1523856702936,1477049193900680,0.4265061,0.6681295,0.06462954
android.sensor.gyroscope,1523856702956,1477049213892868,0.40441024,0.7041182,0.16416568
