Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856553834,1476900093892868,4.1659107,3.016694,9.586384
android.sensor.accelerometer,1523856553854,1476900113914743,3.3614593,3.2465374,9.433155
android.sensor.accelerometer,1523856553874,1476900133905368,3.217807,3.620033,10.821792
android.sensor.accelerometer,1523856553894,1476900153895993,3.6391866,2.4133554,11.798626
android.sensor.accelerometer,1523856553914,1476900173888180,1.9919758,1.7812861,12.421119
android.sensor.accelerometer,1523856553934,1476900193910055,0.05746084,1.7142484,12.449849
android.sensor.accelerometer,1523856553954,1476900213900680,-0.24899697,1.3982137,12.200851
android.sensor.accelerometer,1523856553974,1476900233891305,0.5746084,0.9672575,12.459426
android.sensor.accelerometer,1523856553994,1476900253913180,0.10534488,0.5267244,12.583924
android.sensor.accelerometer,1523856554014,1476900273905368,1.0055647,-1.0342951,11.57836
android.sensor.accelerometer,1523856554034,1476900293895993,2.5570073,-2.7485435,7.441179
android.sensor.accelerometer,1523856554054,1476900313886618,2.0398598,-1.8291701,4.280833
android.sensor.accelerometer,1523856554074,1476900333908493,2.1068976,0.29688102,4.31914
android.sensor.accelerometer,1523856554094,1476900353900680,5.133168,0.6703765,6.38773
android.sensor.accelerometer,1523856554114,1476900373889743,8.829816,-0.25857377,7.6614456
android.sensor.accelerometer,1523856554134,1476900393913180,10.534488,-0.2873042,7.249643
android.sensor.accelerometer,1523856554154,1476900413903805,9.414001,-0.842759,8.571242
android.sensor.accelerometer,1523856554174,1476900433894430,8.676587,-1.9440918,8.293514
android.sensor.accelerometer,1523856554194,1476900453916305,9.279925,-3.122039,1.388637
android.sensor.accelerometer,1523856554214,1476900473906930,9.768343,-3.9073372,-1.7812861
android.sensor.accelerometer,1523856554234,1476900493897555,9.9790325,-3.323152,0.6991069
android.sensor.accelerometer,1523856554254,1476900513889743,11.233594,-3.2944214,3.4284968
android.sensor.accelerometer,1523856554274,1476900533911618,13.512875,-5.161899,1.283292
android.sensor.accelerometer,1523856554294,1476900553902243,13.924677,-5.5641246,-1.541866
android.sensor.accelerometer,1523856554314,1476900573892868,14.269443,-6.1100025,-1.9057846
android.sensor.accelerometer,1523856554334,1476900593914743,13.551182,-4.654328,0.6799533
android.sensor.accelerometer,1523856554354,1476900613906930,14.614207,-5.1810527,2.825158
android.sensor.accelerometer,1523856554374,1476900633897555,15.8783455,-6.3685765,1.3694834
android.sensor.accelerometer,1523856554394,1476900653888180,15.734694,-5.554548,-1.1300632
android.sensor.accelerometer,1523856554414,1476900673911618,14.662091,-4.1659107,-2.9879637
android.sensor.accelerometer,1523856554434,1476900693902243,16.079458,-3.9073372,-2.030283
android.sensor.accelerometer,1523856554454,1476900713892868,17.046717,-4.156334,-2.585738
android.sensor.accelerometer,1523856554474,1476900733914743,16.587029,-3.5913026,-5.209783
android.sensor.accelerometer,1523856554494,1476900753905368,16.49126,-2.3750482,-7.2304893
android.sensor.accelerometer,1523856554514,1476900773895993,17.238253,-2.4420857,-6.943185
android.sensor.accelerometer,1523856554534,1476900793888180,16.749836,-2.4708161,-8.848969
android.sensor.accelerometer,1523856554554,1476900813910055,16.903065,-2.4420857,-10.840945
android.sensor.accelerometer,1523856554574,1476900833900680,16.692375,-2.9496565,-11.789049
android.sensor.accelerometer,1523856554594,1476900853892868,15.7825775,-3.7349546,-11.693281
android.sensor.accelerometer,1523856554614,1476900873913180,14.690822,-4.711789,-11.166556
android.sensor.accelerometer,1523856554634,1476900893905368,13.283031,-5.6982,-9.222465
android.sensor.accelerometer,1523856554654,1476900913895993,12.430696,-6.3589997,-5.8226986
android.sensor.accelerometer,1523856554674,1476900933886618,12.488156,-7.1730285,-2.9783869
android.sensor.accelerometer,1523856554694,1476900953908493,11.587936,-7.4507556,-1.9536686
android.sensor.accelerometer,1523856554714,1476900973900680,9.950302,-7.249643,-2.2697031
android.sensor.accelerometer,1523856554734,1476900993891305,10.113108,-7.3645644,-1.8195933
android.sensor.accelerometer,1523856554754,1476901013913180,10.553641,-7.4986396,-0.7086837
android.sensor.accelerometer,1523856554774,1476901033903805,10.888829,-7.3549876,1.0151415
android.sensor.accelerometer,1523856554794,1476901053895993,10.850522,-7.4507556,1.0821792
android.sensor.accelerometer,1523856554814,1476901073917868,10.611102,-7.843405,0.5746084
android.sensor.accelerometer,1523856554834,1476901093906930,11.147403,-8.130709,1.6759412
android.sensor.accelerometer,1523856554854,1476901113899118,9.701305,-8.1881695,2.5187001
android.sensor.accelerometer,1523856554874,1476901133889743,9.308656,-8.446744,5.3438582
android.sensor.accelerometer,1523856554894,1476901153911618,8.149862,-8.714894,8.24563
android.sensor.accelerometer,1523856554914,1476901173902243,6.8665705,-7.795521,12.421119
android.sensor.accelerometer,1523856554934,1476901193894430,6.5026517,-7.824251,12.794614
android.sensor.accelerometer,1523856554954,1476901213916305,6.0621185,-7.0102224,11.166556
android.sensor.accelerometer,1523856554974,1476901233906930,6.157887,-5.535394,9.289502
android.sensor.accelerometer,1523856554994,1476901253897555,6.5984197,-6.2249246,11.18571
android.sensor.accelerometer,1523856555014,1476901273888180,5.3342814,-6.291962,14.824897
android.sensor.accelerometer,1523856555034,1476901293910055,5.085284,-6.2632318,12.947843
android.sensor.accelerometer,1523856555054,1476901313902243,5.535394,-5.0278234,10.055647
android.sensor.accelerometer,1523856555074,1476901333892868,6.042965,-4.367024,5.497087
android.sensor.accelerometer,1523856555095,1476901353914743,6.215348,-3.7445314,3.5434184
android.sensor.accelerometer,1523856555115,1476901373906930,6.7612257,-2.920926,3.7445314
android.sensor.accelerometer,1523856555135,1476901393897555,7.3549876,-3.3806129,3.964798
android.sensor.accelerometer,1523856555155,1476901413888180,7.374141,-3.514688,3.1890767
android.sensor.accelerometer,1523856555174,1476901433910055,8.034941,-2.7868507,3.5338416
android.sensor.accelerometer,1523856555194,1476901453900680,8.810662,-3.3614593,2.7389667
android.sensor.accelerometer,1523856555214,1476901473891305,8.274361,-3.0933087,3.6774938
android.sensor.accelerometer,1523856555235,1476901493914743,7.690176,-3.1028855,4.9703627
android.sensor.accelerometer,1523856555255,1476901513905368,7.374141,-3.1028855,5.746084
android.sensor.accelerometer,1523856555274,1476901533895993,8.734048,-3.7924154,5.0182467
android.sensor.accelerometer,1523856555294,1476901553886618,9.011775,-3.3518825,4.9895163
android.sensor.accelerometer,1523856555314,1476901573908493,8.887277,-3.2369606,4.8937483
android.sensor.accelerometer,1523856555334,1476901593900680,8.552089,-2.9592333,4.2521024
android.sensor.accelerometer,1523856555354,1476901613891305,8.111555,-2.9017725,1.7908629
android.sensor.accelerometer,1523856555374,1476901633913180,8.676587,-3.217807,1.4556746
android.sensor.accelerometer,1523856555394,1476901653903805,9.385271,-3.466804,2.7102363
android.sensor.accelerometer,1523856555414,1476901673895993,9.825804,-3.4763808,4.0222588
android.sensor.accelerometer,1523856555434,1476901693917868,9.758766,-3.5242648,3.916914
