Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856514996,1476861253903805,-0.017715093,0.032986723,-0.079080865
android.sensor.gyroscope,1523856515016,1476861273895993,0.0019024089,0.010349803,-0.03817035
android.sensor.gyroscope,1523856515036,1476861293917868,0.0035430184,0.015812684,-0.053721234
android.sensor.gyroscope,1523856515056,1476861313908493,0.021816615,0.008447394,-0.07443829
android.sensor.gyroscope,1523856515076,1476861333899118,0.017715093,0.018256145,-0.08370599
android.sensor.gyroscope,1523856515096,1476861353891305,0.006544985,0.021816615,-0.08452629
android.sensor.gyroscope,1523856515116,1476861373913180,-0.007906342,0.033807028,-0.118350774
android.sensor.gyroscope,1523856515136,1476861393902243,-0.016074482,0.012269665,-0.17833774
android.sensor.gyroscope,1523856515156,1476861413894430,-0.029984757,-0.014713125,-0.2361605
android.sensor.gyroscope,1523856515177,1476861433916305,-0.044715334,-0.016353736,-0.28523916
android.sensor.gyroscope,1523856515197,1476861453908493,-0.05290093,-0.004363323,-0.32178634
android.sensor.gyroscope,1523856515217,1476861473899118,-0.06899287,0.035709437,-0.3733259
android.sensor.gyroscope,1523856515237,1476861493889743,-0.076358154,0.059707712,-0.42106068
android.sensor.gyroscope,1523856515257,1476861513911618,-0.07253588,0.06080727,-0.435512
android.sensor.gyroscope,1523856515277,1476861533902243,-0.061889376,0.06352998,-0.44368014
android.sensor.gyroscope,1523856515297,1476861553892868,-0.053162728,0.082623884,-0.46523497
android.sensor.gyroscope,1523856515317,1476861573916305,-0.053441983,0.10962413,-0.48813367
android.sensor.gyroscope,1523856515338,1476861593906930,-0.05126032,0.1437104,-0.5140518
android.sensor.gyroscope,1523856515356,1476861613897555,-0.04935791,0.15570082,-0.5235988
android.sensor.gyroscope,1523856515376,1476861633888180,-0.011990412,0.12897983,-0.48895398
android.sensor.gyroscope,1523856515397,1476861653910055,0.02453933,0.09843657,-0.45350635
android.sensor.gyroscope,1523856515417,1476861673900680,0.06517059,0.07035422,-0.42268384
android.sensor.gyroscope,1523856515437,1476861693892868,0.08998918,0.07225663,-0.39187878
android.sensor.gyroscope,1523856515457,1476861713914743,0.103340946,0.09189159,-0.38587484
android.sensor.gyroscope,1523856515476,1476861733905368,0.14152876,0.07716101,-0.340601
android.sensor.gyroscope,1523856515496,1476861753895993,0.18107791,0.06298893,-0.29888764
android.sensor.gyroscope,1523856515517,1476861773888180,0.24570745,0.025359634,-0.21324433
android.sensor.gyroscope,1523856515536,1476861793910055,0.34170055,-0.008726646,-0.1311615
android.sensor.gyroscope,1523856515556,1476861813900680,0.4172384,-0.034348078,-0.043074727
android.sensor.gyroscope,1523856515576,1476861833891305,0.5424134,-0.08888962,0.07826056
android.sensor.gyroscope,1523856515596,1476861853913180,0.7003134,-0.16442747,0.24078563
android.sensor.gyroscope,1523856515616,1476861873903805,0.88983864,-0.2536138,0.42978734
android.sensor.gyroscope,1523856515636,1476861893895993,1.1538197,-0.35397023,0.715585
android.sensor.gyroscope,1523856515656,1476861913917868,1.4622543,-0.46823692,1.0398322
android.sensor.gyroscope,1523856515676,1476861933908493,1.8366798,-0.65013516,1.3940817
android.sensor.gyroscope,1523856515696,1476861953899118,2.191191,-0.8382991,1.7229542
android.sensor.gyroscope,1523856515716,1476861973889743,2.540257,-1.0141934,2.0447578
android.sensor.gyroscope,1523856515736,1476861993913180,2.8249724,-1.1709938,2.315825
android.sensor.gyroscope,1523856515756,1476862013903805,3.038496,-1.2735318,2.516817
android.sensor.gyroscope,1523856515776,1476862033894430,3.1996772,-1.3493489,2.6842465
android.sensor.gyroscope,1523856515796,1476862053916305,3.2834005,-1.3877985,2.784341
android.sensor.gyroscope,1523856515816,1476862073906930,3.304938,-1.3869783,2.836963
android.sensor.gyroscope,1523856515836,1476862093897555,3.2446718,-1.3439035,2.8023355
android.sensor.gyroscope,1523856515856,1476862113889743,3.1650324,-1.2653637,2.7300615
android.sensor.gyroscope,1523856515876,1476862133911618,3.0875921,-1.1519173,2.6272616
android.sensor.gyroscope,1523856515896,1476862153902243,3.0074117,-1.0379124,2.5288076
android.sensor.gyroscope,1523856515916,1476862173892868,2.883057,-0.924466,2.3673646
android.sensor.gyroscope,1523856515937,1476862193916305,2.7387881,-0.8175646,2.1486573
android.sensor.gyroscope,1523856515956,1476862213906930,2.602984,-0.7071201,1.896405
android.sensor.gyroscope,1523856515976,1476862233897555,2.5222626,-0.5680348,1.6266992
android.sensor.gyroscope,1523856515996,1476862253888180,2.477268,-0.42868778,1.3286319
android.sensor.gyroscope,1523856516016,1476862273910055,2.3807337,-0.3359759,0.8560142
android.sensor.gyroscope,1523856516036,1476862293902243,2.2487345,-0.30024898,0.1895253
android.sensor.gyroscope,1523856516056,1476862313892868,2.0439377,-0.32887238,-0.7477514
android.sensor.gyroscope,1523856516076,1476862333914743,1.592613,-0.54159313,-1.9738452
android.sensor.gyroscope,1523856516096,1476862353905368,0.6973114,-1.1186339,-3.4590156
android.sensor.gyroscope,1523856516116,1476862373895993,-0.19579104,-1.9340342,-4.4939437
android.sensor.gyroscope,1523856516136,1476862393888180,-0.6899461,-2.6010816,-4.957538
android.sensor.gyroscope,1523856516156,1476862413910055,-0.65393996,-2.866965,-4.6654744
android.sensor.gyroscope,1523856516176,1476862433900680,-0.46087164,-2.9174225,-4.2138705
android.sensor.gyroscope,1523856516196,1476862453891305,-0.31634092,-3.2089448,-3.8058999
android.sensor.gyroscope,1523856516216,1476862473914743,-0.102538094,-3.1963959,-3.3384833
android.sensor.gyroscope,1523856516236,1476862493905368,0.095713854,-3.0139568,-2.8893228
android.sensor.gyroscope,1523856516256,1476862513895993,0.28497735,-2.8187068,-2.461176
android.sensor.gyroscope,1523856516276,1476862533886618,0.49549899,-2.5418975,-1.9962204
android.sensor.gyroscope,1523856516296,1476862553908493,0.6932099,-2.2577405,-1.5326085
android.sensor.gyroscope,1523856516316,1476862573899118,0.88057095,-1.9694818,-1.1039207
android.sensor.gyroscope,1523856516336,1476862593891305,1.0171953,-1.7126043,-0.7425678
android.sensor.gyroscope,1523856516356,1476862613913180,1.1543608,-1.4756061,-0.35205036
android.sensor.gyroscope,1523856516376,1476862633903805,1.2140859,-1.2290783,-0.029722957
android.sensor.gyroscope,1523856516396,1476862653894430,1.3687047,-0.9386555,0.46549675
android.sensor.gyroscope,1523856516416,1476862673917868,1.4977019,-0.7946659,0.9555678
android.sensor.gyroscope,1523856516437,1476862693908493,1.5064286,-0.792746,1.2476312
android.sensor.gyroscope,1523856516456,1476862713897555,1.4878932,-0.6651275,1.4423401
android.sensor.gyroscope,1523856516476,1476862733889743,1.4993426,-0.38695696,1.6367872
android.sensor.gyroscope,1523856516496,1476862753911618,1.4990633,-0.07853982,1.7998707
android.sensor.gyroscope,1523856516516,1476862773903805,1.4486233,0.11152654,1.889319
android.sensor.gyroscope,1523856516537,1476862793892868,1.3708863,0.22088887,1.9678587
android.sensor.gyroscope,1523856516556,1476862813916305,1.2896237,0.3359759,2.0142148
android.sensor.gyroscope,1523856516576,1476862833906930,1.2056385,0.41395718,2.0273046
android.sensor.gyroscope,1523856516596,1476862853897555,1.1140088,0.44914302,2.0204804
android.sensor.gyroscope,1523856516616,1476862873888180,1.0242814,0.49031535,1.9964821
android.sensor.gyroscope,1523856516636,1476862893911618,0.9329308,0.5339486,1.9239463
android.sensor.gyroscope,1523856516656,1476862913902243,0.81430084,0.5483999,1.8328575
android.sensor.gyroscope,1523856516676,1476862933892868,0.6823016,0.53967327,1.748593
android.sensor.gyroscope,1523856516696,1476862953914743,0.5317669,0.5339486,1.6547816
android.sensor.gyroscope,1523856516716,1476862973906930,0.39350194,0.54213417,1.5645131
android.sensor.gyroscope,1523856516737,1476862993895993,0.27433085,0.5595875,1.4892546
android.sensor.gyroscope,1523856516756,1476863013888180,0.14398967,0.58032197,1.4014295
android.sensor.gyroscope,1523856516776,1476863033910055,0.017174039,0.6094864,1.3032548
android.sensor.gyroscope,1523856516796,1476863053900680,-0.07335619,0.65503955,1.2031776
android.sensor.gyroscope,1523856516816,1476863073892868,-0.18406242,0.68966687,1.0916337
android.sensor.gyroscope,1523856516837,1476863093913180,-0.33405602,0.70794046,0.97710514
android.sensor.gyroscope,1523856516856,1476863113905368,-0.499042,0.7117627,0.870483
android.sensor.gyroscope,1523856516876,1476863133895993,-0.65530133,0.72431165,0.7723082
android.sensor.gyroscope,1523856516896,1476863153886618,-0.7562162,0.77475166,0.6981317
android.sensor.gyroscope,1523856516916,1476863173908493,-0.65449846,0.89366096,0.67057294
android.sensor.gyroscope,1523856516936,1476863193899118,-0.65339893,0.96483546,0.62557834
android.sensor.gyroscope,1523856516956,1476863213891305,-0.79002327,0.98801345,0.53368676
android.sensor.gyroscope,1523856516976,1476863233913180,-0.911376,1.0210176,0.44860196
android.sensor.gyroscope,1523856516996,1476863253903805,-0.97656405,1.0553657,0.3782303
android.sensor.gyroscope,1523856517016,1476863273894430,-0.8753873,1.1003603,0.38015017
android.sensor.gyroscope,1523856517036,1476863293917868,-0.79848814,1.155181,0.36514032
android.sensor.gyroscope,1523856517056,1476863313908493,-0.8511098,1.1890055,0.29724702
android.sensor.gyroscope,1523856517076,1476863333899118,-0.8620181,1.2184492,0.23860396
android.sensor.gyroscope,1523856517096,1476863353889743,-0.7425678,1.2424475,0.2506118
android.sensor.gyroscope,1523856517116,1476863373911618,-0.6045821,1.2416272,0.2773328
android.sensor.gyroscope,1523856517136,1476863393903805,-0.40441024,1.1903669,0.3468842
android.sensor.gyroscope,1523856517156,1476863413894430,-0.24678956,1.164728,0.39214057
android.sensor.gyroscope,1523856517176,1476863433916305,-0.11725122,1.1189132,0.42106068
android.sensor.gyroscope,1523856517196,1476863453908493,-0.058904864,1.0668325,0.42324233
android.sensor.gyroscope,1523856517216,1476863473897555,-0.06489134,1.0144726,0.4055098
android.sensor.gyroscope,1523856517236,1476863493888180,-0.049898963,0.95146626,0.39760345
android.sensor.gyroscope,1523856517256,1476863513911618,-0.06899287,0.9059306,0.3496069
android.sensor.gyroscope,1523856517276,1476863533902243,-0.07361799,0.8524712,0.30787608
android.sensor.gyroscope,1523856517296,1476863553892868,0.04171337,0.74639004,0.34388223
android.sensor.gyroscope,1523856517316,1476863573914743,0.0376293,0.71284485,0.29396582
android.sensor.gyroscope,1523856517336,1476863593905368,0.027262043,0.6866649,0.2446079
android.sensor.gyroscope,1523856517356,1476863613897555,0.097354464,0.6184923,0.24788912
android.sensor.gyroscope,1523856517376,1476863633888180,0.06871361,0.63648665,0.14697418
android.sensor.gyroscope,1523856517396,1476863653910055,-0.06871361,0.7008544,-0.036808994
android.sensor.gyroscope,1523856517416,1476863673900680,-0.28878218,0.7982089,-0.25333455
android.sensor.gyroscope,1523856517436,1476863693891305,-0.46277404,0.84648466,-0.40877357
android.sensor.gyroscope,1523856517456,1476863713914743,-0.60786325,0.8868367,-0.53586847
android.sensor.gyroscope,1523856517476,1476863733906930,-0.78021455,0.9408372,-0.6981317
android.sensor.gyroscope,1523856517496,1476863753895993,-1.0046464,0.9844704,-0.8881981
android.sensor.gyroscope,1523856517516,1476863773886618,-1.0589087,0.9361946,-0.94328064
android.sensor.gyroscope,1523856517536,1476863793908493,-1.1628256,0.91820025,-1.0493792
android.sensor.gyroscope,1523856517556,1476863813899118,-1.299991,0.86283845,-1.1491772
android.sensor.gyroscope,1523856517576,1476863833891305,-1.5156963,0.78948224,-1.3051747
android.sensor.gyroscope,1523856517596,1476863853913180,-1.5481594,0.63866836,-1.307077
android.sensor.gyroscope,1523856517616,1476863873905368,-1.5211592,0.51131165,-1.2650845
android.sensor.gyroscope,1523856517636,1476863893895993,-1.4818892,0.39868554,-1.2361819
android.sensor.gyroscope,1523856517656,1476863913917868,-1.4472444,0.3337942,-1.227176
android.sensor.gyroscope,1523856517676,1476863933908493,-1.4469826,0.33351496,-1.2577192
android.sensor.gyroscope,1523856517696,1476863953899118,-1.45543,0.3487866,-1.303534
