Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856692096,1477038353908493,-0.27052602,-0.96483546,-0.53422785
android.sensor.gyroscope,1523856692116,1477038373899118,-0.2956064,-0.8568345,-0.4529653
android.sensor.gyroscope,1523856692136,1477038393891305,-0.34005994,-0.73521996,-0.34114206
android.sensor.gyroscope,1523856692156,1477038413913180,-0.39105847,-0.5756794,-0.19497073
android.sensor.gyroscope,1523856692176,1477038433903805,-0.46659634,-0.35260886,0.029722957
android.sensor.gyroscope,1523856692196,1477038453894430,-0.5105088,-0.106901415,0.23125613
android.sensor.gyroscope,1523856692216,1477038473916305,-0.5462182,0.16716763,0.4540474
android.sensor.gyroscope,1523856692236,1477038493906930,-0.5764997,0.46631706,0.7283957
android.sensor.gyroscope,1523856692256,1477038513899118,-0.6149493,0.719128,1.0341076
android.sensor.gyroscope,1523856692276,1477038533889743,-0.6493148,0.90975285,1.330255
android.sensor.gyroscope,1523856692296,1477038553911618,-0.68776447,1.0572855,1.6076053
android.sensor.gyroscope,1523856692316,1477038573902243,-0.73466146,1.174816,1.9190419
android.sensor.gyroscope,1523856692336,1477038593894430,-0.78483963,1.2421683,2.213828
android.sensor.gyroscope,1523856692356,1477038613916305,-0.8227482,1.2721705,2.4191835
android.sensor.gyroscope,1523856692376,1477038633906930,-0.87020373,1.2789947,2.6771605
android.sensor.gyroscope,1523856692396,1477038653897555,-0.92556554,1.2558167,2.9048736
android.sensor.gyroscope,1523856692416,1477038673888180,-0.9811892,1.2091815,3.0690393
android.sensor.gyroscope,1523856692436,1477038693911618,-1.0488207,1.1505384,3.2176716
android.sensor.gyroscope,1523856692456,1477038713902243,-1.1159111,1.0769205,3.2866645
android.sensor.gyroscope,1523856692476,1477038733892868,-1.1742749,1.006287,3.3147469
android.sensor.gyroscope,1523856692496,1477038753914743,-1.1761774,0.9269269,3.1912124
android.sensor.gyroscope,1523856692516,1477038773905368,-1.1453723,0.8492074,3.0311308
android.sensor.gyroscope,1523856692536,1477038793895993,-1.079364,0.7649429,2.8053374
android.sensor.gyroscope,1523856692556,1477038813888180,-0.9798278,0.6779382,2.5080905
android.sensor.gyroscope,1523856692576,1477038833910055,-0.8601157,0.58958966,2.1966538
android.sensor.gyroscope,1523856692596,1477038853900680,-0.7204894,0.49195597,1.8448653
android.sensor.gyroscope,1523856692616,1477038873892868,-0.43987533,0.34388223,1.2198106
android.sensor.gyroscope,1523856692636,1477038893913180,-0.23834217,0.24106488,0.7466693
android.sensor.gyroscope,1523856692656,1477038913905368,-0.015271631,0.1412495,0.1704314
android.sensor.gyroscope,1523856692676,1477038933895993,0.24216443,-8.0285146E-4,-0.6015801
android.sensor.gyroscope,1523856692696,1477038953888180,0.49005353,-0.22415264,-1.5639721
android.sensor.gyroscope,1523856692716,1477038973908493,0.5958554,-0.49549899,-2.3684642
android.sensor.gyroscope,1523856692736,1477038993899118,0.58222437,-0.7758512,-2.9018717
android.sensor.gyroscope,1523856692756,1477039013891305,0.49713957,-1.0488207,-3.1895893
android.sensor.gyroscope,1523856692776,1477039033913180,0.3733259,-1.3089969,-3.3052173
android.sensor.gyroscope,1523856692796,1477039053905368,0.24134412,-1.5353312,-3.2929301
android.sensor.gyroscope,1523856692816,1477039073894430,0.13444272,-1.7019578,-3.17622
android.sensor.gyroscope,1523856692836,1477039093916305,0.048258353,-1.7998707,-2.9757864
android.sensor.gyroscope,1523856692856,1477039113908493,-0.019355701,-1.850049,-2.7606046
android.sensor.gyroscope,1523856692876,1477039133899118,-0.06435029,-1.8743091,-2.543538
android.sensor.gyroscope,1523856692896,1477039153889743,-0.087807514,-1.8380412,-2.3240106
android.sensor.gyroscope,1523856692916,1477039173911618,-0.09299114,-1.7488723,-2.0862095
android.sensor.gyroscope,1523856692936,1477039193902243,-0.092170835,-1.6485158,-1.8830358
android.sensor.gyroscope,1523856692956,1477039213894430,-0.09107128,-1.5375129,-1.7041395
android.sensor.gyroscope,1523856692976,1477039233916305,-0.08752826,-1.4265274,-1.5492415
android.sensor.gyroscope,1523856692996,1477039253906930,-0.07771951,-1.3100791,-1.4068924
android.sensor.gyroscope,1523856693016,1477039273897555,-0.06244788,-1.1824605,-1.2852604
android.sensor.gyroscope,1523856693036,1477039293888180,-0.04363323,-1.0286447,-1.1453723
android.sensor.gyroscope,1523856693056,1477039313911618,0.0010821042,-0.72703433,-0.9252863
android.sensor.gyroscope,1523856693076,1477039333902243,0.007906342,-0.5105088,-0.70385635
android.sensor.gyroscope,1523856693096,1477039353892868,-5.410521E-4,-0.27707103,-0.5017822
android.sensor.gyroscope,1523856693116,1477039373914743,-0.0016231562,0.013892821,-0.31087804
android.sensor.gyroscope,1523856693136,1477039393906930,-0.0054454273,0.34114206,-0.06270968
android.sensor.gyroscope,1523856693156,1477039413897555,-2.6179937E-4,0.7272962,0.3010693
android.sensor.gyroscope,1523856693176,1477039433888180,0.009808751,1.1093662,0.82056653
android.sensor.gyroscope,1523856693196,1477039453910055,0.008726646,1.3758081,1.3567142
android.sensor.gyroscope,1523856693216,1477039473900680,8.0285146E-4,1.5271631,1.8445861
android.sensor.gyroscope,1523856693236,1477039493892868,-0.038449604,1.5958767,2.3564563
android.sensor.gyroscope,1523856693256,1477039513914743,-0.10089748,1.5855094,2.829877
android.sensor.gyroscope,1523856693276,1477039533905368,-0.18544123,1.5255225,3.2037613
android.sensor.gyroscope,1523856693296,1477039553895993,-0.2713289,1.421623,3.4846547
android.sensor.gyroscope,1523856693316,1477039573886618,-0.35260886,1.2986296,3.6537247
android.sensor.gyroscope,1523856693336,1477039593908493,-0.431969,1.177818,3.7295418
android.sensor.gyroscope,1523856693356,1477039613900680,-0.50286424,1.059188,3.730362
android.sensor.gyroscope,1523856693376,1477039633891305,-0.5334075,0.9506459,3.564835
android.sensor.gyroscope,1523856693396,1477039653913180,-0.55794686,0.8546528,3.4167438
android.sensor.gyroscope,1523856693416,1477039673903805,-0.55850536,0.76874775,3.2105856
android.sensor.gyroscope,1523856693436,1477039693895993,-0.51487213,0.6853035,2.9021509
android.sensor.gyroscope,1523856693456,1477039713917868,-0.44177774,0.61384976,2.5121746
android.sensor.gyroscope,1523856693476,1477039733908493,-0.3697829,0.5516811,2.1459346
android.sensor.gyroscope,1523856693496,1477039753899118,-0.32178634,0.5031435,1.8609573
android.sensor.gyroscope,1523856693516,1477039773891305,-0.22389084,0.44423866,1.482151
android.sensor.gyroscope,1523856693536,1477039793911618,0.027803095,0.35124752,0.7586597
android.sensor.gyroscope,1523856693556,1477039813903805,0.22933626,0.28715903,0.12053244
android.sensor.gyroscope,1523856693576,1477039833892868,0.37768924,0.2353402,-0.4131369
android.sensor.gyroscope,1523856693596,1477039853916305,0.46605527,0.16907005,-0.84892815
android.sensor.gyroscope,1523856693616,1477039873906930,0.5972168,0.050178215,-1.4559711
android.sensor.gyroscope,1523856693636,1477039893897555,0.6891258,-0.15407766,-2.2391877
android.sensor.gyroscope,1523856693656,1477039913889743,0.6754948,-0.4314105,-2.9474247
android.sensor.gyroscope,1523856693676,1477039933911618,0.55140185,-0.74148566,-3.3761125
android.sensor.gyroscope,1523856693696,1477039953902243,0.40304887,-1.0163751,-3.5419188
android.sensor.gyroscope,1523856693716,1477039973892868,0.24788912,-1.2650845,-3.5503662
android.sensor.gyroscope,1523856693736,1477039993914743,0.12489576,-1.4540687,-3.4601152
android.sensor.gyroscope,1523856693756,1477040013906930,0.040352013,-1.5762417,-3.2730334
android.sensor.gyroscope,1523856693776,1477040033897555,-0.025621433,-1.6583246,-3.0649552
android.sensor.gyroscope,1523856693796,1477040053888180,-0.059707712,-1.70578,-2.8514316
android.sensor.gyroscope,1523856693816,1477040073910055,-0.07579965,-1.7098641,-2.6305254
android.sensor.gyroscope,1523856693836,1477040093900680,-0.057264253,-1.6455139,-2.3796341
android.sensor.gyroscope,1523856693856,1477040113892868,-0.046355944,-1.546798,-2.1339269
android.sensor.gyroscope,1523856693876,1477040133914743,-0.036529742,-1.4636157,-1.9141201
android.sensor.gyroscope,1523856693896,1477040153905368,-0.036808994,-1.4134375,-1.761683
android.sensor.gyroscope,1523856693916,1477040173895993,-0.025900686,-1.3316164,-1.6127889
android.sensor.gyroscope,1523856693936,1477040193886618,-0.016074482,-1.2020955,-1.451346
android.sensor.gyroscope,1523856693956,1477040213910055,-0.0019024089,-1.0480005,-1.2972683
android.sensor.gyroscope,1523856693976,1477040233899118,0.036529742,-0.7780329,-1.0921922
android.sensor.gyroscope,1523856693996,1477040253891305,0.059445914,-0.55250144,-0.88357294
android.sensor.gyroscope,1523856694016,1477040273913180,0.052621678,-0.3790506,-0.67057294
android.sensor.gyroscope,1523856694037,1477040293903805,0.06407104,-0.108524576,-0.42024037
android.sensor.gyroscope,1523856694056,1477040313895993,0.08452629,0.24188519,-0.15898204
android.sensor.gyroscope,1523856694076,1477040333917868,0.095713854,0.59149206,0.10934488
android.sensor.gyroscope,1523856694096,1477040353908493,0.10389945,0.88793623,0.4155978
android.sensor.gyroscope,1523856694116,1477040373899118,0.11126474,1.138007,0.7815759
android.sensor.gyroscope,1523856694136,1477040393891305,0.14617133,1.3676225,1.1832634
android.sensor.gyroscope,1523856694156,1477040413913180,0.1794373,1.5577064,1.7049598
android.sensor.gyroscope,1523856694176,1477040433903805,0.16252506,1.6389688,2.2405665
android.sensor.gyroscope,1523856694196,1477040453894430,0.12135274,1.6376076,2.7161686
android.sensor.gyroscope,1523856694216,1477040473916305,0.058346357,1.5713373,3.1224988
android.sensor.gyroscope,1523856694236,1477040493906930,-0.008988446,1.4698814,3.3766537
android.sensor.gyroscope,1523856694256,1477040513899118,-0.10115928,1.3526301,3.6030054
android.sensor.gyroscope,1523856694276,1477040533889743,-0.22987731,1.2195488,3.7963529
android.sensor.gyroscope,1523856694296,1477040553911618,-0.35587263,1.0981786,3.8765333
android.sensor.gyroscope,1523856694316,1477040573902243,-0.42296308,0.98146844,3.7699113
android.sensor.gyroscope,1523856694336,1477040593892868,-0.43877578,0.87266463,3.576005
android.sensor.gyroscope,1523856694356,1477040613916305,-0.44013712,0.7815759,3.3433876
android.sensor.gyroscope,1523856694376,1477040633906930,-0.41531855,0.70249504,3.0570488
android.sensor.gyroscope,1523856694396,1477040653897555,-0.36023596,0.63022095,2.7265184
android.sensor.gyroscope,1523856694416,1477040673888180,-0.28143433,0.5595875,2.3567355
android.sensor.gyroscope,1523856694437,1477040693910055,-0.13498376,0.47614327,1.8339571
android.sensor.gyroscope,1523856694456,1477040713902243,0.10061823,0.3864159,1.1270987
android.sensor.gyroscope,1523856694476,1477040733894430,0.30161035,0.31087804,0.462233
android.sensor.gyroscope,1523856694496,1477040753914743,0.5175948,0.24216443,-0.2536138
android.sensor.gyroscope,1523856694516,1477040773905368,0.6883055,0.16470672,-0.9124756
android.sensor.gyroscope,1523856694536,1477040793895993,0.7941248,0.07199483,-1.5146142
android.sensor.gyroscope,1523856694556,1477040813886618,0.8467465,-0.053441983,-2.0133944
android.sensor.gyroscope,1523856694576,1477040833910055,0.87893033,-0.20669934,-2.4399004
android.sensor.gyroscope,1523856694596,1477040853900680,0.8770279,-0.36950365,-2.737165
android.sensor.gyroscope,1523856694616,1477040873891305,0.81320125,-0.5563237,-2.9318738
android.sensor.gyroscope,1523856694636,1477040893913180,0.72213,-0.7676656,-3.0766838
android.sensor.gyroscope,1523856694656,1477040913905368,0.62421703,-0.95418894,-3.116774
android.sensor.gyroscope,1523856694676,1477040933895993,0.5516811,-1.0845476,-3.0529473
android.sensor.gyroscope,1523856694696,1477040953886618,0.50096184,-1.1521791,-2.896688
android.sensor.gyroscope,1523856694716,1477040973908493,0.4565083,-1.1816403,-2.7066216
android.sensor.gyroscope,1523856694736,1477040993899118,0.41205478,-1.2522737,-2.5476222
android.sensor.gyroscope,1523856694756,1477041013891305,0.36896262,-1.3185264,-2.417281
android.sensor.gyroscope,1523856694776,1477041033913180,0.35314992,-1.2776333,-2.209744
android.sensor.gyroscope,1523856694796,1477041053903805,0.33541736,-1.2119043,-2.0071287
android.sensor.gyroscope,1523856694816,1477041073894430,0.34524357,-1.1150908,-1.8339571
android.sensor.gyroscope,1523856694836,1477041093916305,0.36569884,-1.0068281,-1.6899674
android.sensor.gyroscope,1523856694856,1477041113906930,0.3790506,-0.9015673,-1.5754215
android.sensor.gyroscope,1523856694876,1477041133899118,0.3905174,-0.7952069,-1.4802487
android.sensor.gyroscope,1523856694896,1477041153889743,0.41613886,-0.5977753,-1.3444445
android.sensor.gyroscope,1523856694916,1477041173911618,0.515675,-0.23043582,-1.1469954
android.sensor.gyroscope,1523856694937,1477041193902243,0.53422785,0.0109083075,-0.9233839
android.sensor.gyroscope,1523856694956,1477041213894430,0.54703856,0.2506118,-0.6962118
android.sensor.gyroscope,1523856694976,1477041233916305,0.54949945,0.46113345,-0.49631926
android.sensor.gyroscope,1523856694996,1477041253906930,0.5467768,0.63186157,-0.32614967
android.sensor.gyroscope,1523856695016,1477041273897555,0.53613025,0.7652047,-0.15844099
android.sensor.gyroscope,1523856695036,1477041293889743,0.5061455,0.8260294,-0.03981096
android.sensor.gyroscope,1523856695056,1477041313910055,0.4706804,0.87346745,0.09871582
