Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856708114,1477054373897555,8.839393,-1.1779473,9.308656
android.sensor.accelerometer,1523856708134,1477054393888180,10.113108,-0.6512229,9.844957
android.sensor.accelerometer,1523856708154,1477054413910055,10.28549,-0.31603462,9.998186
android.sensor.accelerometer,1523856708174,1477054433900680,9.950302,0.16280572,10.170568
android.sensor.accelerometer,1523856708194,1477054453891305,10.496181,0.10534488,9.787497
android.sensor.accelerometer,1523856708214,1477054473914743,11.932701,-0.2681506,10.726024
android.sensor.accelerometer,1523856708234,1477054493905368,12.181698,-0.05746084,12.152967
android.sensor.accelerometer,1523856708254,1477054513895993,11.683704,-0.12449849,12.258312
android.sensor.accelerometer,1523856708274,1477054533888180,10.457873,0.4309563,11.492168
android.sensor.accelerometer,1523856708294,1477054553908493,10.314221,0.9864111,7.872135
android.sensor.accelerometer,1523856708314,1477054573899118,10.1226845,0.9959879,7.3549876
android.sensor.accelerometer,1523856708334,1477054593891305,9.174581,0.78529817,7.8050976
android.sensor.accelerometer,1523856708354,1477054613913180,8.714894,0.25857377,9.136273
android.sensor.accelerometer,1523856708374,1477054633903805,7.4986396,0.06703765,10.381259
android.sensor.accelerometer,1523856708394,1477054653895993,6.8569937,-0.20111294,10.927136
android.sensor.accelerometer,1523856708414,1477054673917868,6.646304,-0.41180268,10.611102
android.sensor.accelerometer,1523856708434,1477054693908493,6.215348,-0.51714754,10.0748005
android.sensor.accelerometer,1523856708454,1477054713899118,6.1195793,-0.8619126,8.6574335
android.sensor.accelerometer,1523856708474,1477054733891305,5.315128,-1.1204864,8.628703
android.sensor.accelerometer,1523856708494,1477054753913180,2.7006595,-1.2258313,8.714894
android.sensor.accelerometer,1523856708514,1477054773903805,0.33518824,-1.4939818,8.350976
android.sensor.accelerometer,1523856708534,1477054793894430,-0.7086837,-2.2984335,10.840945
android.sensor.accelerometer,1523856708554,1477054813916305,0.24899697,-3.0550013,13.206416
android.sensor.accelerometer,1523856708574,1477054833906930,0.4405331,-3.7349546,12.124237
android.sensor.accelerometer,1523856708594,1477054853899118,-2.7868507,-4.098873,8.695741
android.sensor.accelerometer,1523856708614,1477054873889743,-7.2687964,-5.602432,9.911995
android.sensor.accelerometer,1523856708634,1477054893911618,-8.322245,-6.540959,17.429789
android.sensor.accelerometer,1523856708654,1477054913902243,-7.651869,-6.694188,16.903065
android.sensor.accelerometer,1523856708674,1477054933894430,-9.643845,-7.019799,15.380352
android.sensor.accelerometer,1523856708694,1477054953914743,-13.244724,-7.335834,17.927782
android.sensor.accelerometer,1523856708714,1477054973906930,-14.12579,-7.0581064,18.80885
android.sensor.accelerometer,1523856708734,1477054993897555,-13.618219,-6.339846,17.190369
android.sensor.accelerometer,1523856708754,1477055013888180,-11.386824,-5.133168,14.106636
android.sensor.accelerometer,1523856708774,1477055033910055,-9.011775,-4.185065,11.252748
android.sensor.accelerometer,1523856708794,1477055053902243,-7.690176,-3.5242648,10.275913
android.sensor.accelerometer,1523856708814,1477055073892868,-7.1634517,-3.2752678,10.620679
android.sensor.accelerometer,1523856708834,1477055093916305,-6.435614,-2.9017725,11.415554
android.sensor.accelerometer,1523856708854,1477055113905368,-4.865018,-2.6527755,11.358093
android.sensor.accelerometer,1523856708874,1477055133895993,-3.2082303,-2.4229321,9.998186
android.sensor.accelerometer,1523856708894,1477055153888180,-1.2354081,-2.1068976,9.174581
android.sensor.accelerometer,1523856708914,1477055173910055,-0.4405331,-1.7621324,8.590396
android.sensor.accelerometer,1523856708934,1477055193900680,0.17238252,-2.0207062,8.39886
android.sensor.accelerometer,1523856708954,1477055213891305,1.9632454,-1.7429788,8.801085
android.sensor.accelerometer,1523856708974,1477055233913180,3.916914,-1.8195933,8.42759
android.sensor.accelerometer,1523856708994,1477055253905368,5.094861,-2.4037786,9.414001
android.sensor.accelerometer,1523856709014,1477055273895993,5.659893,-2.4420857,9.9790325
android.sensor.accelerometer,1523856709034,1477055293917868,6.301539,-2.3750482,11.224017
android.sensor.accelerometer,1523856709054,1477055313908493,7.833828,-2.3558946,10.67814
android.sensor.accelerometer,1523856709074,1477055333900680,9.710882,-1.9536686,9.500193
android.sensor.accelerometer,1523856709094,1477055353891305,13.426683,-1.8866309,8.896853
android.sensor.accelerometer,1523856709114,1477055373913180,14.317327,-1.3694834,9.528923
android.sensor.accelerometer,1523856709134,1477055393903805,13.369223,-1.3311762,10.91756
android.sensor.accelerometer,1523856709154,1477055413894430,13.541605,-1.2641385,11.473015
android.sensor.accelerometer,1523856709174,1477055433916305,13.656527,-1.1587936,10.94629
android.sensor.accelerometer,1523856709194,1477055453908493,12.785037,-0.7757214,11.492168
android.sensor.accelerometer,1523856709214,1477055473897555,12.363658,-0.8331822,11.243171
android.sensor.accelerometer,1523856709234,1477055493889743,12.248735,-1.283292,10.658986
android.sensor.accelerometer,1523856709254,1477055513911618,10.342952,-1.1683705,9.768343
android.sensor.accelerometer,1523856709274,1477055533902243,8.590396,-1.1779473,8.810662
android.sensor.accelerometer,1523856709294,1477055553892868,7.632715,-1.2258313,9.3182335
android.sensor.accelerometer,1523856709314,1477055573916305,7.249643,-1.3120226,9.528923
android.sensor.accelerometer,1523856709334,1477055593906930,6.8665705,-1.4460979,10.314221
android.sensor.accelerometer,1523856709354,1477055613897555,6.3685765,-1.4652514,9.998186
android.sensor.accelerometer,1523856709374,1477055633888180,5.9663506,-2.183512,9.835381
android.sensor.accelerometer,1523856709394,1477055653910055,3.7924154,-2.930503,9.854534
android.sensor.accelerometer,1523856709414,1477055673902243,-0.076614454,-3.074155,10.879252
android.sensor.accelerometer,1523856709434,1477055693892868,-3.0933087,-2.432509,11.271901
android.sensor.accelerometer,1523856709454,1477055713914743,-1.7238252,-2.432509,10.6398325
android.sensor.accelerometer,1523856709474,1477055733908493,0.36391866,-2.3942018,11.109096
android.sensor.accelerometer,1523856709494,1477055753895993,0.5267244,-2.96881,11.712435
android.sensor.accelerometer,1523856709514,1477055773888180,-3.1507695,-3.466804,8.408437
android.sensor.accelerometer,1523856709534,1477055793910055,-8.523358,-3.8307228,6.8569937
android.sensor.accelerometer,1523856709554,1477055813900680,-10.28549,-4.8362875,9.959879
android.sensor.accelerometer,1523856709574,1477055833891305,-8.236053,-6.885724,14.288596
android.sensor.accelerometer,1523856709594,1477055853913180,-9.615114,-7.0964136,11.903971
android.sensor.accelerometer,1523856709614,1477055873905368,-11.405977,-7.4603324,12.220005
android.sensor.accelerometer,1523856709634,1477055893895993,-12.325351,-7.52737,15.342045
android.sensor.accelerometer,1523856709654,1477055913886618,-12.315774,-7.144298,17.30529
android.sensor.accelerometer,1523856709674,1477055933908493,-11.070788,-6.1770406,16.912642
android.sensor.accelerometer,1523856709694,1477055953900680,-9.940725,-4.7309427,13.962984
android.sensor.accelerometer,1523856709714,1477055973891305,-7.929596,-3.514688,11.109096
android.sensor.accelerometer,1523856709734,1477055993913180,-6.1195793,-2.7102363,10.160992
android.sensor.accelerometer,1523856709754,1477056013903805,-5.7843914,-1.9057846,10.28549
android.sensor.accelerometer,1523856709774,1477056033894430,-4.7405195,-1.5801731,10.180145
android.sensor.accelerometer,1523856709794,1477056053917868,-3.7828386,-1.484405,9.768343
android.sensor.accelerometer,1523856709814,1477056073908493,-2.9017725,-1.4173675,10.6877165
android.sensor.accelerometer,1523856709834,1477056093899118,-1.388637,-1.2162545,10.141838
android.sensor.accelerometer,1523856709854,1477056113889743,0.047884032,-1.1587936,9.758766
android.sensor.accelerometer,1523856709874,1477056133911618,1.7046716,-1.1300632,9.5385
android.sensor.accelerometer,1523856709894,1477056153902243,3.763685,-0.79487497,9.222465
android.sensor.accelerometer,1523856709914,1477056173894430,5.0757074,-0.24899697,9.3661175
android.sensor.accelerometer,1523856709934,1477056193916305,6.981492,0.15322891,9.605537
android.sensor.accelerometer,1523856709954,1477056213906930,8.331821,0.019153614,10.907983
android.sensor.accelerometer,1523856709974,1477056233897555,10.400413,0.11492168,9.404425
android.sensor.accelerometer,1523856709994,1477056253888180,11.224017,-0.20111294,8.015787
android.sensor.accelerometer,1523856710014,1477056273910055,8.552089,0.0,8.791509
android.sensor.accelerometer,1523856710034,1477056293902243,6.1387334,-0.38307226,9.461885
android.sensor.accelerometer,1523856710054,1477056313892868,5.535394,-0.21068975,9.931149
android.sensor.accelerometer,1523856710074,1477056333916305,4.55856,-0.10534488,9.710882
android.sensor.accelerometer,1523856710094,1477056353906930,3.86903,-0.047884032,8.734048
android.sensor.accelerometer,1523856710114,1477056373897555,4.7309427,-0.23942018,11.013328
android.sensor.accelerometer,1523856710134,1477056393888180,5.5737014,0.19153613,9.969456
android.sensor.accelerometer,1523856710154,1477056413910055,5.104438,0.7278373,10.0269165
android.sensor.accelerometer,1523856710174,1477056433900680,4.2521024,0.79487497,10.323798
android.sensor.accelerometer,1523856710194,1477056453892868,3.9264908,0.62249243,8.781932
android.sensor.accelerometer,1523856710214,1477056473914743,1.6663644,0.9768343,8.868123
android.sensor.accelerometer,1523856710234,1477056493905368,1.091756,1.3215994,9.672575
android.sensor.accelerometer,1523856710254,1477056513895993,0.9576807,0.842759,10.160992
android.sensor.accelerometer,1523856710274,1477056533886618,0.8619126,0.8714894,9.988609
android.sensor.accelerometer,1523856710294,1477056553910055,1.484405,0.94810385,9.586384
android.sensor.accelerometer,1523856710314,1477056573900680,1.1779473,0.8331822,9.864111
android.sensor.accelerometer,1523856710334,1477056593891305,0.46926352,0.7278373,9.835381
android.sensor.accelerometer,1523856710354,1477056613913180,0.17238252,0.7278373,9.988609
android.sensor.accelerometer,1523856710374,1477056633903805,0.41180268,0.51714754,10.70687
android.sensor.accelerometer,1523856710394,1477056653894430,0.25857377,0.50757074,10.189722
android.sensor.accelerometer,1523856710414,1477056673916305,0.18195933,0.48841715,9.988609
android.sensor.accelerometer,1523856710434,1477056693908493,0.1340753,0.63206923,9.749189
android.sensor.accelerometer,1523856710454,1477056713899118,0.47884035,0.5363012,9.3661175
android.sensor.accelerometer,1523856710474,1477056733891305,0.29688102,0.63206923,9.394848
android.sensor.accelerometer,1523856710494,1477056753911618,0.29688102,0.545878,9.672575
android.sensor.accelerometer,1523856710514,1477056773903805,0.81402856,0.35434186,10.419566
android.sensor.accelerometer,1523856710534,1477056793892868,0.78529817,0.37349546,11.042058
android.sensor.accelerometer,1523856710554,1477056813916305,0.38307226,0.60333884,10.25676
android.sensor.accelerometer,1523856710574,1477056833906930,0.15322891,0.5554548,9.3661175
android.sensor.accelerometer,1523856710594,1477056853897555,-0.15322891,0.90021986,9.5385
android.sensor.accelerometer,1523856710614,1477056873889743,0.23942018,0.5746084,9.80665
android.sensor.accelerometer,1523856710634,1477056893911618,0.22984336,0.7374141,9.873688
