Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856262894,1476609153895993,3.3806129,5.899313,1.9919758
android.sensor.accelerometer,1523856262914,1476609173888180,2.6719291,6.157887,3.86903
android.sensor.accelerometer,1523856262934,1476609193910055,2.4420857,6.2632318,5.544971
android.sensor.accelerometer,1523856262954,1476609213900680,2.6431987,6.5696893,5.544971
android.sensor.accelerometer,1523856262974,1476609233891305,3.122039,6.9144545,5.1140146
android.sensor.accelerometer,1523856262994,1476609253913180,2.96881,7.297527,4.9320555
android.sensor.accelerometer,1523856263014,1476609273903805,3.0933087,7.575254,4.462792
android.sensor.accelerometer,1523856263035,1476609293895993,2.27928,7.9391727,4.5394063
android.sensor.accelerometer,1523856263055,1476609313917868,2.3558946,7.9583263,5.056554
android.sensor.accelerometer,1523856263075,1476609333908493,2.9017725,8.0445175,5.7748146
android.sensor.accelerometer,1523856263095,1476609353899118,3.0550013,8.111555,6.090849
android.sensor.accelerometer,1523856263115,1476609373889743,3.8115692,7.967903,5.7269306
android.sensor.accelerometer,1523856263135,1476609393913180,4.4340615,7.8625584,5.2002063
android.sensor.accelerometer,1523856263155,1476609413903805,4.951209,7.6614456,4.3382936
android.sensor.accelerometer,1523856263175,1476609433894430,4.807557,7.5465236,5.0182467
android.sensor.accelerometer,1523856263195,1476609453916305,4.711789,7.517793,5.2863975
android.sensor.accelerometer,1523856263215,1476609473908493,4.31914,7.5465236,4.76925
android.sensor.accelerometer,1523856263235,1476609493899118,3.7062242,7.489063,4.7979803
android.sensor.accelerometer,1523856263255,1476609513889743,3.715801,7.4124484,5.2289367
android.sensor.accelerometer,1523856263275,1476609533911618,3.8881836,7.536947,5.3725886
android.sensor.accelerometer,1523856263295,1476609553902243,3.9935284,7.52737,4.644751
android.sensor.accelerometer,1523856263315,1476609573892868,4.175488,7.6710224,4.0414124
android.sensor.accelerometer,1523856263334,1476609593916305,4.0222588,7.785944,3.8307228
android.sensor.accelerometer,1523856263354,1476609613906930,4.098873,7.690176,4.1946416
android.sensor.accelerometer,1523856263374,1476609633897555,4.462792,7.690176,4.3382936
android.sensor.accelerometer,1523856263394,1476609653888180,4.7884035,7.747637,4.232949
android.sensor.accelerometer,1523856263414,1476609673911618,4.367024,7.843405,4.3766007
android.sensor.accelerometer,1523856263434,1476609693900680,4.223372,7.824251,4.3478703
android.sensor.accelerometer,1523856263454,1476609713892868,4.3957543,7.8146744,4.4244847
android.sensor.accelerometer,1523856263474,1476609733914743,4.0318356,7.8912888,4.759673
android.sensor.accelerometer,1523856263494,1476609753905368,4.0797195,7.881712,4.865018
android.sensor.accelerometer,1523856263514,1476609773895993,3.9264908,7.8529816,5.0182467
android.sensor.accelerometer,1523856263534,1476609793888180,3.763685,7.747637,5.0182467
android.sensor.accelerometer,1523856263554,1476609813910055,4.0701427,7.8146744,4.4819455
android.sensor.accelerometer,1523856263574,1476609833900680,4.050989,7.9008656,4.2521024
android.sensor.accelerometer,1523856263594,1476609853891305,4.1371803,7.795521,4.405331
android.sensor.accelerometer,1523856263614,1476609873913180,4.3287168,7.776367,4.721366
android.sensor.accelerometer,1523856263634,1476609893905368,4.3766007,7.785944,4.6160207
android.sensor.accelerometer,1523856263654,1476609913895993,4.3957543,7.6614456,4.3861775
android.sensor.accelerometer,1523856263674,1476609933917868,4.4915223,7.728483,5.3821654
android.sensor.accelerometer,1523856263694,1476609953908493,5.0278234,7.1826053,3.7062242
android.sensor.accelerometer,1523856263714,1476609973899118,3.9552212,7.747637,3.1124623
android.sensor.accelerometer,1523856263734,1476609993889743,4.2521024,7.469909,3.7253778
android.sensor.accelerometer,1523856263754,1476610013911618,4.501099,7.489063,5.085284
android.sensor.accelerometer,1523856263774,1476610033903805,4.3957543,7.3071036,5.6886234
android.sensor.accelerometer,1523856263794,1476610053894430,3.9264908,7.3071036,5.6886234
android.sensor.accelerometer,1523856263814,1476610073916305,4.0318356,7.393295,5.094861
android.sensor.accelerometer,1523856263834,1476610093906930,4.146757,7.489063,4.367024
android.sensor.accelerometer,1523856263854,1476610113899118,4.1659107,7.6135616,4.223372
android.sensor.accelerometer,1523856263874,1476610133889743,4.271256,7.603985,4.501099
android.sensor.accelerometer,1523856263894,1476610153911618,4.261679,7.52737,4.817134
android.sensor.accelerometer,1523856263914,1476610173903805,4.1371803,7.575254,4.8267107
android.sensor.accelerometer,1523856263934,1476610193894430,3.916914,7.6710224,4.6160207
android.sensor.accelerometer,1523856263954,1476610213916305,3.9264908,7.6135616,4.6160207
android.sensor.accelerometer,1523856263974,1476610233906930,4.1946416,7.489063,4.7405195
android.sensor.accelerometer,1523856263994,1476610253897555,4.060566,7.489063,4.663905
android.sensor.accelerometer,1523856264014,1476610273888180,3.8786068,7.5082164,4.654328
android.sensor.accelerometer,1523856264034,1476610293910055,3.9935284,7.5082164,4.9224787
android.sensor.accelerometer,1523856264054,1476610313902243,4.156334,7.469909,5.094861
android.sensor.accelerometer,1523856264074,1476610333892868,4.2521024,7.4507556,5.133168
android.sensor.accelerometer,1523856264094,1476610353914743,4.663905,7.517793,5.00867
android.sensor.accelerometer,1523856264114,1476610373905368,4.8458643,8.513782,6.7708025
android.sensor.accelerometer,1523856264134,1476610393895993,5.094861,6.7612257,1.1300632
android.sensor.accelerometer,1523856264154,1476610413888180,4.2425256,7.335834,2.327164
android.sensor.accelerometer,1523856264174,1476610433910055,4.9320555,7.7093296,4.2904096
android.sensor.accelerometer,1523856264194,1476610453900680,4.8362875,7.249643,6.081272
