Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856446514,1476792773913180,5.6215854,-5.3725886,5.391742
android.sensor.accelerometer,1523856446534,1476792793905368,5.45878,-6.0238113,4.2904096
android.sensor.accelerometer,1523856446554,1476792813895993,4.960786,-6.033388,4.098873
android.sensor.accelerometer,1523856446574,1476792833886618,5.046977,-5.803545,4.855441
android.sensor.accelerometer,1523856446594,1476792853908493,5.506664,-5.755661,5.7843914
android.sensor.accelerometer,1523856446614,1476792873899118,6.0238113,-6.655881,6.3685765
android.sensor.accelerometer,1523856446634,1476792893891305,6.349423,-7.2209125,6.253655
android.sensor.accelerometer,1523856446654,1476792913913180,6.655881,-7.5944076,4.9224787
android.sensor.accelerometer,1523856446674,1476792933903805,7.0581064,-8.00621,4.4436383
android.sensor.accelerometer,1523856446694,1476792953894430,7.795521,-8.207323,4.6926355
android.sensor.accelerometer,1523856446714,1476792973917868,9.308656,-8.255207,5.631162
android.sensor.accelerometer,1523856446734,1476792993908493,10.036493,-8.724471,7.1634517
android.sensor.accelerometer,1523856446754,1476793013897555,9.940725,-9.289502,7.5944076
android.sensor.accelerometer,1523856446774,1476793033889743,9.998186,-9.471462,6.3111157
android.sensor.accelerometer,1523856446794,1476793053913180,10.409989,-9.911995,4.76925
android.sensor.accelerometer,1523856446814,1476793073902243,10.170568,-9.80665,3.1603463
android.sensor.accelerometer,1523856446834,1476793093894430,10.333375,-9.701305,3.4093432
android.sensor.accelerometer,1523856446854,1476793113916305,10.984597,-10.381259,4.5681367
android.sensor.accelerometer,1523856446874,1476793133906930,11.808203,-10.381259,4.912902
android.sensor.accelerometer,1523856446894,1476793153897555,12.698846,-10.611102,3.1316159
android.sensor.accelerometer,1523856446914,1476793173889743,12.210428,-10.448297,2.384625
android.sensor.accelerometer,1523856446934,1476793193910055,10.898406,-10.218452,3.1507695
android.sensor.accelerometer,1523856446954,1476793213902243,10.572795,-9.595961,4.8267107
android.sensor.accelerometer,1523856446974,1476793233892868,12.449849,-9.653421,2.681506
android.sensor.accelerometer,1523856446994,1476793253914743,13.455414,-9.873688,2.078167
android.sensor.accelerometer,1523856447014,1476793273906930,13.283031,-9.490616,2.336741
android.sensor.accelerometer,1523856447035,1476793293895993,13.752295,-9.337387,1.2641385
android.sensor.accelerometer,1523856447055,1476793313888180,13.752295,-9.662998,0.08619126
android.sensor.accelerometer,1523856447075,1476793333910055,12.804191,-9.720459,-0.2681506
android.sensor.accelerometer,1523856447095,1476793353900680,12.325351,-9.270349,0.0
android.sensor.accelerometer,1523856447115,1476793373891305,12.717999,-9.107543,0.08619126
android.sensor.accelerometer,1523856447135,1476793393914743,13.733141,-9.299079,0.545878
android.sensor.accelerometer,1523856447155,1476793413905368,12.995727,-8.944737,1.4077905
android.sensor.accelerometer,1523856447175,1476793433895993,12.909535,-9.289502,0.82360536
android.sensor.accelerometer,1523856447195,1476793453888180,12.229582,-8.935161,-1.1683705
android.sensor.accelerometer,1523856447215,1476793473910055,10.247183,-8.082825,-2.231396
android.sensor.accelerometer,1523856447235,1476793493899118,9.308656,-7.2304893,-1.8004397
android.sensor.accelerometer,1523856447255,1476793513891305,9.509769,-6.789956,-0.7278373
android.sensor.accelerometer,1523856447274,1476793533913180,8.848969,-5.6886234,0.4213795
android.sensor.accelerometer,1523856447295,1476793553903805,9.299079,-4.8362875,1.7142484
android.sensor.accelerometer,1523856447315,1476793573894430,9.710882,-4.3478703,0.2873042
android.sensor.accelerometer,1523856447335,1476793593917868,9.519346,-3.6008794,-1.1779473
android.sensor.accelerometer,1523856447354,1476793613908493,8.236053,-2.882619,-1.4173675
android.sensor.accelerometer,1523856447374,1476793633899118,8.025364,-2.528277,-1.3599066
android.sensor.accelerometer,1523856447394,1476793653889743,7.690176,-2.2505496,-0.05746084
android.sensor.accelerometer,1523856447414,1476793673911618,6.4739213,-1.3024458,0.36391866
android.sensor.accelerometer,1523856447434,1476793693903805,5.717354,-0.6607997,0.4213795
android.sensor.accelerometer,1523856447454,1476793713892868,5.085284,-0.06703765,0.36391866
android.sensor.accelerometer,1523856447474,1476793733916305,5.0374002,0.40222588,-1.982399
android.sensor.accelerometer,1523856447494,1476793753906930,4.817134,1.388637,-3.7541082
android.sensor.accelerometer,1523856447514,1476793773899118,4.7309427,1.6950948,-4.1180267
android.sensor.accelerometer,1523856447534,1476793793889743,3.9839516,1.8866309,-3.2848446
android.sensor.accelerometer,1523856447554,1476793813911618,2.7485435,2.3750482,-3.7541082
android.sensor.accelerometer,1523856447574,1476793833902243,2.633622,2.5187001,-5.1140146
android.sensor.accelerometer,1523856447594,1476793853892868,2.4133554,2.6719291,-5.267244
android.sensor.accelerometer,1523856447614,1476793873914743,1.6950948,3.016694,-4.6830587
android.sensor.accelerometer,1523856447634,1476793893906930,2.1547816,2.6527755,-3.9839516
android.sensor.accelerometer,1523856447654,1476793913897555,1.9536686,3.064578,-3.3901896
android.sensor.accelerometer,1523856447674,1476793933888180,1.340753,3.4476504,-2.480393
android.sensor.accelerometer,1523856447694,1476793953910055,1.1587936,2.480393,-2.480393
android.sensor.accelerometer,1523856447714,1476793973900680,0.9672575,2.566584,-2.7389667
android.sensor.accelerometer,1523856447734,1476793993892868,0.842759,2.6048915,-1.9919758
android.sensor.accelerometer,1523856447754,1476794013914743,0.81402856,2.4612393,-0.9864111
android.sensor.accelerometer,1523856447774,1476794033905368,0.91937345,1.934515,0.5363012
android.sensor.accelerometer,1523856447794,1476794053895993,0.30645782,2.3080103,1.9536686
android.sensor.accelerometer,1523856447814,1476794073888180,0.7374141,2.336741,1.4269443
android.sensor.accelerometer,1523856447834,1476794093910055,2.183512,1.9440918,1.1779473
android.sensor.accelerometer,1523856447854,1476794113900680,3.6487634,1.5035586,0.6512229
android.sensor.accelerometer,1523856447874,1476794133891305,3.5625722,1.8483237,0.59376204
android.sensor.accelerometer,1523856447894,1476794153913180,3.964798,1.3694834,1.3311762
android.sensor.accelerometer,1523856447914,1476794173905368,3.9839516,0.80445176,2.4612393
android.sensor.accelerometer,1523856447934,1476794193895993,3.8402996,0.2777274,4.1371803
android.sensor.accelerometer,1523856447954,1476794213917868,4.606444,0.18195933,4.9416323
android.sensor.accelerometer,1523856447974,1476794233908493,5.5641246,0.22026655,4.156334
android.sensor.accelerometer,1523856447994,1476794253899118,5.6886234,-0.5746084,4.7884035
android.sensor.accelerometer,1523856448014,1476794273891305,5.8322754,-0.90979666,5.305551
android.sensor.accelerometer,1523856448034,1476794293913180,6.6079965,-1.1013328,5.410896
android.sensor.accelerometer,1523856448054,1476794313903805,7.469909,-1.2066777,3.6296098
android.sensor.accelerometer,1523856448074,1476794333894430,6.9719152,-1.4173675,3.667917
android.sensor.accelerometer,1523856448094,1476794353916305,6.9240313,-2.3080103,5.707777
android.sensor.accelerometer,1523856448114,1476794373908493,8.054094,-3.1411927,7.393295
android.sensor.accelerometer,1523856448134,1476794393897555,8.274361,-2.6719291,6.694188
android.sensor.accelerometer,1523856448154,1476794413889743,8.6095495,-2.9592333,6.742072
android.sensor.accelerometer,1523856448174,1476794433911618,10.036493,-3.8786068,6.703765
android.sensor.accelerometer,1523856448194,1476794453902243,11.291056,-3.667917,6.3302693
android.sensor.accelerometer,1523856448214,1476794473892868,11.271901,-3.7828386,5.3247046
android.sensor.accelerometer,1523856448234,1476794493916305,11.176133,-4.4915223,7.651869
android.sensor.accelerometer,1523856448254,1476794513906930,12.583924,-5.267244,9.356541
android.sensor.accelerometer,1523856448274,1476794533895993,13.148955,-4.903325,8.1402855
android.sensor.accelerometer,1523856448294,1476794553888180,11.33894,-4.261679,8.552089
android.sensor.accelerometer,1523856448314,1476794573911618,10.927136,-4.510676,10.927136
android.sensor.accelerometer,1523856448334,1476794593902243,12.756307,-5.104438,10.70687
android.sensor.accelerometer,1523856448354,1476794613892868,14.058752,-4.951209,8.159439
android.sensor.accelerometer,1523856448374,1476794633914743,14.288596,-4.76925,6.991069
android.sensor.accelerometer,1523856448394,1476794653905368,14.978126,-5.353435,6.6750345
android.sensor.accelerometer,1523856448414,1476794673895993,14.987702,-5.1140146,6.2728086
android.sensor.accelerometer,1523856448434,1476794693888180,13.771448,-4.31914,5.0374002
android.sensor.accelerometer,1523856448454,1476794713910055,13.9917145,-5.1810527,5.7843914
android.sensor.accelerometer,1523856448474,1476794733902243,14.173674,-5.391742,4.9703627
android.sensor.accelerometer,1523856448494,1476794753891305,14.422671,-5.410896,4.10845
android.sensor.accelerometer,1523856448514,1476794773913180,13.8480625,-5.056554,3.5913026
android.sensor.accelerometer,1523856448534,1476794793905368,13.302185,-5.4300494,3.8115692
android.sensor.accelerometer,1523856448554,1476794813895993,13.215993,-5.133168,4.185065
android.sensor.accelerometer,1523856448574,1476794833886618,11.57836,-5.1140146,2.3558946
android.sensor.accelerometer,1523856448594,1476794853908493,10.879252,-5.171476,2.6910827
android.sensor.accelerometer,1523856448614,1476794873899118,10.352529,-4.4915223,4.0701427
android.sensor.accelerometer,1523856448634,1476794893891305,11.434708,-5.00867,4.817134
android.sensor.accelerometer,1523856448654,1476794913913180,11.051635,-4.8267107,4.55856
android.sensor.accelerometer,1523856448674,1476794933903805,9.940725,-4.5681367,3.3806129
android.sensor.accelerometer,1523856448694,1476794953894430,8.523358,-4.3861775,3.6104562
android.sensor.accelerometer,1523856448714,1476794973916305,8.293514,-4.548983,4.185065
android.sensor.accelerometer,1523856448734,1476794993908493,8.1402855,-4.6351743,4.2521024
android.sensor.accelerometer,1523856448754,1476795013899118,7.479486,-4.548983,4.4340615
android.sensor.accelerometer,1523856448774,1476795033889743,6.4164605,-4.213795,5.9759274
android.sensor.accelerometer,1523856448794,1476795053911618,5.995081,-4.4436383,6.694188
android.sensor.accelerometer,1523856448814,1476795073902243,6.339846,-4.4436383,7.28795
android.sensor.accelerometer,1523856448834,1476795093894430,7.019799,-4.548983,6.6750345
android.sensor.accelerometer,1523856448854,1476795113916305,6.579266,-4.31914,4.8745947
android.sensor.accelerometer,1523856448874,1476795133906930,5.7843914,-3.074155,5.3725886
android.sensor.accelerometer,1523856448894,1476795153897555,6.579266,-4.6830587,4.711789
android.sensor.accelerometer,1523856448914,1476795173888180,6.83784,-4.6160207,5.315128
