Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523740923794,1361270053309896,0.8619126,-0.9959879,9.557653
android.sensor.accelerometer,1523740923813,1361270073300521,0.4213795,0.08619126,9.481039
android.sensor.accelerometer,1523740923834,1361270093292708,1.7812861,-0.6607997,9.184157
android.sensor.accelerometer,1523740923853,1361270113314583,0.4405331,-0.5650316,9.5385
android.sensor.accelerometer,1523740923874,1361270133303646,-1.0630256,-0.7565677,9.816227
android.sensor.accelerometer,1523740923893,1361270153295833,-1.6089035,-0.59376204,10.25676
android.sensor.accelerometer,1523740923913,1361270173317708,-0.9864111,-0.39264908,10.936713
android.sensor.accelerometer,1523740923933,1361270193308333,-0.08619126,-1.0342951,10.630256
android.sensor.accelerometer,1523740923954,1361270213300521,-0.61291564,-0.49799395,9.950302
android.sensor.accelerometer,1523740923973,1361270233291146,-0.92895025,-0.22026655,9.662998
android.sensor.accelerometer,1523740923994,1361270253313021,-1.2354081,-0.038307227,10.141838
android.sensor.accelerometer,1523740924013,1361270273303646,-0.6991069,0.39264908,10.199299
android.sensor.accelerometer,1523740924034,1361270293295833,0.19153613,0.30645782,9.404425
android.sensor.accelerometer,1523740924053,1361270313316146,0.6799533,-0.095768064,9.471462
android.sensor.accelerometer,1523740924074,1361270333308333,-0.58418524,0.4213795,10.793061
android.sensor.accelerometer,1523740924093,1361270353298958,-1.1587936,0.641646,11.87524
android.sensor.accelerometer,1523740924114,1361270373289583,-0.92895025,0.7086837,9.921572
android.sensor.accelerometer,1523740924133,1361270393311458,0.17238252,0.93852705,8.532935
android.sensor.accelerometer,1523740924153,1361270413302083,0.82360536,1.4556746,6.5505357
android.sensor.accelerometer,1523740924173,1361270433294271,1.5897499,0.8523358,6.1866174
android.sensor.accelerometer,1523740924194,1361270453316146,1.3503298,0.9576807,7.1155677
android.sensor.accelerometer,1523740924213,1361270473308333,0.7278373,1.5801731,5.353435
android.sensor.accelerometer,1523740924234,1361270493297396,-0.37349546,0.25857377,4.7022123
android.sensor.accelerometer,1523740924253,1361270513320833,-1.5131354,0.35434186,3.0071173
android.sensor.accelerometer,1523740924274,1361270533311458,-0.82360536,1.2737153,3.265691
android.sensor.accelerometer,1523740924293,1361270553302083,-0.9864111,1.934515,3.3997664
android.sensor.accelerometer,1523740924314,1361270573294271,-0.038307227,1.436521,5.046977
android.sensor.accelerometer,1523740924333,1361270593314583,1.5897499,0.842759,7.067683
android.sensor.accelerometer,1523740924354,1361270613305208,0.1436521,0.32561144,7.651869
android.sensor.accelerometer,1523740924373,1361270633297396,-1.5801731,0.45010993,8.686164
android.sensor.accelerometer,1523740924394,1361270653319271,-2.3463178,0.7469909,9.241618
android.sensor.accelerometer,1523740924413,1361270673309896,-1.8866309,0.60333884,10.534488
android.sensor.accelerometer,1523740924434,1361270693300521,-0.06703765,0.29688102,9.471462
android.sensor.accelerometer,1523740924453,1361270713292708,0.90979666,0.7086837,9.710882
android.sensor.accelerometer,1523740924474,1361270733314583,0.12449849,1.1971009,10.189722
android.sensor.accelerometer,1523740924493,1361270753305208,-0.6991069,1.3024458,11.003751
android.sensor.accelerometer,1523740924514,1361270773295833,-0.641646,1.292869,11.061212
android.sensor.accelerometer,1523740924533,1361270793317708,-0.22984336,1.3599066,10.093954
android.sensor.accelerometer,1523740924554,1361270813309896,-0.33518824,1.5705963,9.758766
android.sensor.accelerometer,1523740924573,1361270833300521,-0.076614454,1.8291701,9.11712
android.sensor.accelerometer,1523740924594,1361270853291146,0.08619126,1.8579005,8.034941
android.sensor.accelerometer,1523740924613,1361270873313021,-0.2777274,1.7429788,8.513782
android.sensor.accelerometer,1523740924634,1361270893303646,-0.9768343,1.5897499,9.212888
android.sensor.accelerometer,1523740924653,1361270913295833,-1.2641385,0.8619126,9.672575
android.sensor.accelerometer,1523740924674,1361270933317708,-1.5897499,0.34476504,10.304645
android.sensor.accelerometer,1523740924693,1361270953308333,-1.3215994,-0.15322891,11.099519
android.sensor.accelerometer,1523740924713,1361270973298958,-0.842759,-0.61291564,11.3964
android.sensor.accelerometer,1523740924734,1361270993291146,-0.78529817,-0.6991069,11.233594
android.sensor.accelerometer,1523740924753,1361271013311458,-1.0055647,-0.7757214,11.128249
android.sensor.accelerometer,1523740924773,1361271033303646,-1.0247183,-0.90979666,10.400413
