Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856453936,1476800193894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856453956,1476800213916305,-0.0013613568,0.033265974,0.059986968
android.sensor.gyroscope,1523856453976,1476800233908493,0.010088003,0.05071927,0.080721475
android.sensor.gyroscope,1523856453996,1476800253899118,0.02617994,0.07035422,0.1128879
android.sensor.gyroscope,1523856454016,1476800273889743,0.046617743,0.10880382,0.14016739
android.sensor.gyroscope,1523856454036,1476800293911618,0.05071927,0.18133971,0.15762068
android.sensor.gyroscope,1523856454056,1476800313902243,0.047996555,0.24843016,0.16907005
android.sensor.gyroscope,1523856454076,1476800333892868,0.07826056,0.27787387,0.20451768
android.sensor.gyroscope,1523856454096,1476800353916305,0.1409877,0.26506317,0.27296948
android.sensor.gyroscope,1523856454116,1476800373906930,0.2061583,0.27160814,0.35314992
android.sensor.gyroscope,1523856454136,1476800393897555,0.28605947,0.28633872,0.43605307
android.sensor.gyroscope,1523856454156,1476800413888180,0.39950585,0.31606168,0.55794686
android.sensor.gyroscope,1523856454176,1476800433910055,0.42896703,0.3046123,0.59639645
android.sensor.gyroscope,1523856454196,1476800453900680,0.4933173,0.22933626,0.6588618
android.sensor.gyroscope,1523856454216,1476800473892868,0.5784021,0.13634512,0.7398451
android.sensor.gyroscope,1523856454236,1476800493914743,0.6446723,0.06871361,0.7998495
android.sensor.gyroscope,1523856454256,1476800513906930,0.7507534,-0.048799407,0.8849343
android.sensor.gyroscope,1523856454276,1476800533895993,0.887657,-0.22333233,0.9912772
android.sensor.gyroscope,1523856454296,1476800553888180,1.009289,-0.38477528,1.0864675
android.sensor.gyroscope,1523856454316,1476800573908493,1.1134503,-0.5200383,1.1560013
android.sensor.gyroscope,1523856454336,1476800593900680,0.93375117,-0.4128751,1.0000038
android.sensor.gyroscope,1523856454356,1476800613892868,0.9348332,-0.5235988,0.99892175
android.sensor.gyroscope,1523856454376,1476800633913180,0.8961044,-0.5923124,0.9615542
android.sensor.gyroscope,1523856454396,1476800653905368,0.8985653,-0.67331314,0.96619684
android.sensor.gyroscope,1523856454416,1476800673895993,0.86529934,-0.71776664,0.92746794
android.sensor.gyroscope,1523856454436,1476800693886618,0.72867495,-0.69403017,0.81484187
android.sensor.gyroscope,1523856454456,1476800713908493,0.56777304,-0.6834011,0.6956708
android.sensor.gyroscope,1523856454476,1476800733900680,0.5306848,-0.7120245,0.6558598
android.sensor.gyroscope,1523856454496,1476800753891305,0.5424134,-0.765484,0.637307
android.sensor.gyroscope,1523856454516,1476800773913180,0.48595202,-0.79002327,0.57321846
android.sensor.gyroscope,1523856454536,1476800793903805,0.4851317,-0.82056653,0.53777087
android.sensor.gyroscope,1523856454556,1476800813894430,0.4706804,-0.8448441,0.4851317
android.sensor.gyroscope,1523856454576,1476800833916305,0.4246037,-0.87564915,0.42024037
android.sensor.gyroscope,1523856454596,1476800853908493,0.32669073,-0.91655964,0.33705798
android.sensor.gyroscope,1523856454616,1476800873899118,0.24216443,-0.96619684,0.26724482
android.sensor.gyroscope,1523856454636,1476800893889743,0.25905922,-1.0068281,0.2454282
android.sensor.gyroscope,1523856454656,1476800913911618,0.3228859,-1.0275626,0.23561946
android.sensor.gyroscope,1523856454676,1476800933902243,0.36405823,-1.0321877,0.20507619
android.sensor.gyroscope,1523856454696,1476800953894430,0.40877357,-1.0510024,0.18270107
android.sensor.gyroscope,1523856454716,1476800973916305,0.4513247,-1.1115478,0.17343336
android.sensor.gyroscope,1523856454737,1476800993906930,0.51131165,-1.19199,0.18079865
android.sensor.gyroscope,1523856454756,1476801013897555,0.5999569,-1.2729908,0.20479694
android.sensor.gyroscope,1523856454776,1476801033888180,0.6773972,-1.3239893,0.22743386
android.sensor.gyroscope,1523856454796,1476801053910055,0.72511446,-1.3804332,0.22769566
android.sensor.gyroscope,1523856454816,1476801073902243,0.7526732,-1.4006268,0.19552924
android.sensor.gyroscope,1523856454836,1476801093892868,0.8170235,-1.4014295,0.17751744
android.sensor.gyroscope,1523856454856,1476801113916305,0.9004677,-1.3883396,0.15707964
android.sensor.gyroscope,1523856454876,1476801133905368,0.9713805,-1.3736265,0.12707742
android.sensor.gyroscope,1523856454896,1476801153895993,1.0384709,-1.3698043,0.10798352
android.sensor.gyroscope,1523856454916,1476801173888180,1.0894519,-1.3703452,0.08344419
android.sensor.gyroscope,1523856454937,1476801193910055,1.1358254,-1.3733473,0.053441983
android.sensor.gyroscope,1523856454956,1476801213900680,1.2119043,-1.3681636,0.0376293
android.sensor.gyroscope,1523856454976,1476801233891305,1.2727115,-1.3447064,0.020176006
android.sensor.gyroscope,1523856454996,1476801253913180,1.2721705,-1.3504485,-0.03080506
android.sensor.gyroscope,1523856455016,1476801273903805,1.1767185,-1.37881,-0.12543681
android.sensor.gyroscope,1523856455037,1476801293895993,1.1153702,-1.3817946,-0.21270327
android.sensor.gyroscope,1523856455057,1476801313886618,1.0935535,-1.3572553,-0.30433306
android.sensor.gyroscope,1523856455077,1476801333908493,1.0646509,-1.3248097,-0.41695917
android.sensor.gyroscope,1523856455097,1476801353899118,1.0084687,-1.289362,-0.53613025
android.sensor.gyroscope,1523856455117,1476801373891305,0.9190206,-1.2702681,-0.65940285
android.sensor.gyroscope,1523856455138,1476801393913180,0.80829686,-1.2735318,-0.77366954
android.sensor.gyroscope,1523856455157,1476801413903805,0.6730339,-1.2945281,-0.9130166
android.sensor.gyroscope,1523856455177,1476801433895993,0.5350481,-1.3261709,-1.0510024
android.sensor.gyroscope,1523856455197,1476801453917868,0.44505897,-1.3010732,-1.2277169
android.sensor.gyroscope,1523856455217,1476801473908493,0.41996112,-1.204539,-1.401988
android.sensor.gyroscope,1523856455237,1476801493897555,0.37168533,-1.1028212,-1.5890524
android.sensor.gyroscope,1523856455257,1476801513889743,0.27979374,-1.0630102,-1.7665874
android.sensor.gyroscope,1523856455277,1476801533911618,0.12161454,-1.0709165,-1.936757
android.sensor.gyroscope,1523856455297,1476801553902243,-0.03544764,-1.0690142,-2.1102078
android.sensor.gyroscope,1523856455317,1476801573894430,-0.21952751,-1.0987371,-2.2547386
android.sensor.gyroscope,1523856455337,1476801593916305,-0.4131369,-1.1355461,-2.3960054
android.sensor.gyroscope,1523856455357,1476801613906930,-0.59203315,-1.1461751,-2.5078113
android.sensor.gyroscope,1523856455377,1476801633899118,-0.7016747,-1.1137295,-2.5470812
android.sensor.gyroscope,1523856455397,1476801653889743,-0.7657632,-1.0504613,-2.5397158
android.sensor.gyroscope,1523856455417,1476801673911618,-0.8213869,-0.96673787,-2.50727
android.sensor.gyroscope,1523856455437,1476801693902243,-0.8925614,-0.87510806,-2.4712641
android.sensor.gyroscope,1523856455457,1476801713892868,-0.9495638,-0.7908436,-2.382095
android.sensor.gyroscope,1523856455476,1476801733914743,-0.9746442,-0.72075117,-2.239746
android.sensor.gyroscope,1523856455496,1476801753906930,-0.96755815,-0.53859115,-2.0796645
android.sensor.gyroscope,1523856455516,1476801773895993,-0.8843758,-0.14261085,-1.9261279
android.sensor.gyroscope,1523856455537,1476801793888180,-0.77965605,0.31852257,-1.7725912
android.sensor.gyroscope,1523856455556,1476801813910055,-0.7343996,0.5407728,-1.6065058
android.sensor.gyroscope,1523856455576,1476801833900680,-0.716126,0.69703215,-1.4333516
android.sensor.gyroscope,1523856455596,1476801853892868,-0.70547956,0.83311546,-1.2642641
android.sensor.gyroscope,1523856455616,1476801873913180,-0.65966463,0.9866521,-1.0635513
android.sensor.gyroscope,1523856455636,1476801893905368,-0.5557652,1.1674508,-0.8159414
android.sensor.gyroscope,1523856455656,1476801913895993,-0.35124752,1.4270685,-0.51377255
android.sensor.gyroscope,1523856455676,1476801933886618,-0.14807373,1.6575043,-0.23097688
android.sensor.gyroscope,1523856455696,1476801953908493,-0.08806931,1.6705942,-0.035709437
android.sensor.gyroscope,1523856455716,1476801973899118,-0.05071927,1.6670512,0.13606587
android.sensor.gyroscope,1523856455736,1476801993891305,0.08562585,1.7308605,0.36351717
android.sensor.gyroscope,1523856455756,1476802013913180,0.43333036,1.9430401,0.7338411
android.sensor.gyroscope,1523856455776,1476802033905368,0.5912303,1.9926598,0.9550093
android.sensor.gyroscope,1523856455796,1476802053895993,0.49195597,1.8415842,0.9863728
android.sensor.gyroscope,1523856455816,1476802073917868,0.4036074,1.6989559,1.0188359
android.sensor.gyroscope,1523856455836,1476802093908493,0.4933173,1.6427912,1.2132657
android.sensor.gyroscope,1523856455856,1476802113899118,0.53014374,1.5274249,1.3968045
android.sensor.gyroscope,1523856455876,1476802133889743,0.35124752,1.3340774,1.3553529
android.sensor.gyroscope,1523856455896,1476802153911618,0.15898204,1.178359,1.2577192
android.sensor.gyroscope,1523856455916,1476802173903805,0.085887656,1.0602875,1.263182
android.sensor.gyroscope,1523856455936,1476802193894430,0.029164452,0.94191927,1.3174443
android.sensor.gyroscope,1523856455956,1476802213916305,-0.06244788,0.84156287,1.3032548
android.sensor.gyroscope,1523856455976,1476802233906930,-0.11780973,0.7766715,1.28636
android.sensor.gyroscope,1523856455996,1476802253897555,-0.059707712,0.7605796,1.3223487
android.sensor.gyroscope,1523856456016,1476802273889743,-0.14915584,0.69539154,1.3087177
android.sensor.gyroscope,1523856456036,1476802293911618,-0.3779685,0.6280393,1.1996346
android.sensor.gyroscope,1523856456056,1476802313902243,-0.5563237,0.5999569,1.0875496
android.sensor.gyroscope,1523856456076,1476802333892868,-0.66430724,0.6013183,1.0071074
android.sensor.gyroscope,1523856456096,1476802353916305,-0.8565727,0.586867,0.89448124
android.sensor.gyroscope,1523856456116,1476802373905368,-1.3886188,0.584406,0.57622045
android.sensor.gyroscope,1523856456136,1476802393897555,-2.0469396,0.5977753,0.19116591
android.sensor.gyroscope,1523856456156,1476802413888180,-2.658887,0.6092246,-0.15980235
android.sensor.gyroscope,1523856456176,1476802433910055,-3.0665958,0.5928534,-0.38041195
android.sensor.gyroscope,1523856456196,1476802453900680,-3.2891254,0.6124884,-0.5563237
android.sensor.gyroscope,1523856456216,1476802473892868,-3.5746439,0.6618463,-0.77911496
android.sensor.gyroscope,1523856456237,1476802493914743,-3.6477382,0.6757566,-0.8802917
android.sensor.gyroscope,1523856456256,1476802513905368,-3.6231813,0.6602231,-0.91465724
android.sensor.gyroscope,1523856456276,1476802533895993,-3.447287,0.6154904,-0.8541118
android.sensor.gyroscope,1523856456296,1476802553888180,-3.249297,0.5631305,-0.78702134
android.sensor.gyroscope,1523856456316,1476802573908493,-3.0267675,0.5036846,-0.70685834
android.sensor.gyroscope,1523856456336,1476802593900680,-2.8148844,0.46795768,-0.64058816
android.sensor.gyroscope,1523856456356,1476802613891305,-2.5825288,0.4172384,-0.55250144
android.sensor.gyroscope,1523856456376,1476802633913180,-2.3501906,0.3498687,-0.462233
android.sensor.gyroscope,1523856456396,1476802653905368,-2.1642082,0.2874208,-0.3970624
android.sensor.gyroscope,1523856456416,1476802673895993,-1.9722221,0.23205897,-0.3313333
android.sensor.gyroscope,1523856456436,1476802693917868,-1.8085974,0.19933406,-0.27815312
android.sensor.gyroscope,1523856456456,1476802713908493,-1.6542405,0.17097245,-0.23860396
android.sensor.gyroscope,1523856456476,1476802733899118,-1.5399739,0.15707964,-0.21516418
android.sensor.gyroscope,1523856456496,1476802753889743,-1.3708863,0.15680037,-0.1630661
android.sensor.gyroscope,1523856456516,1476802773911618,-1.2102636,0.14697418,-0.11206759
android.sensor.gyroscope,1523856456537,1476802793903805,-1.0381917,0.11807153,-0.022619467
android.sensor.gyroscope,1523856456556,1476802813892868,-0.86638147,0.09025098,0.06489134
android.sensor.gyroscope,1523856456576,1476802833916305,-0.7548549,0.08180358,0.11506956
android.sensor.gyroscope,1523856456596,1476802853906930,-0.6433109,0.0943525,0.15844099
android.sensor.gyroscope,1523856456616,1476802873897555,-0.53777087,0.10307915,0.19552924
android.sensor.gyroscope,1523856456636,1476802893889743,-0.44668213,0.11917108,0.23069762
android.sensor.gyroscope,1523856456656,1476802913911618,-0.35205036,0.13552481,0.28333676
