Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523740928533,1361274793317708,2.681506,0.4405331,12.593501
android.sensor.accelerometer,1523740928553,1361274813308333,2.183512,0.30645782,12.152967
android.sensor.accelerometer,1523740928573,1361274833298958,0.50757074,-0.019153614,12.593501
android.sensor.accelerometer,1523740928593,1361274853291146,-0.095768064,-0.31603462,12.545617
android.sensor.accelerometer,1523740928613,1361274873313021,0.02873042,-0.22026655,11.81778
android.sensor.accelerometer,1523740928633,1361274893302083,0.35434186,0.0,11.741165
android.sensor.accelerometer,1523740928653,1361274913294271,1.2066777,0.32561144,12.957419
android.sensor.accelerometer,1523740928673,1361274933316146,1.6280571,0.51714754,12.823344
android.sensor.accelerometer,1523740928693,1361274953306771,1.340753,0.47884035,11.022904
android.sensor.accelerometer,1523740928713,1361274973298958,0.49799395,0.48841715,8.992621
android.sensor.accelerometer,1523740928733,1361274993319271,0.9959879,0.6607997,9.088389
android.sensor.accelerometer,1523740928753,1361275013311458,0.8810662,0.78529817,10.390836
android.sensor.accelerometer,1523740928773,1361275033302083,1.7238252,1.2354081,11.224017
android.sensor.accelerometer,1523740928793,1361275053294271,2.585738,0.50757074,10.28549
android.sensor.accelerometer,1523740928813,1361275073316146,1.6280571,-0.31603462,8.255207
android.sensor.accelerometer,1523740928833,1361275093306771,0.842759,-0.02873042,8.619126
android.sensor.accelerometer,1523740928853,1361275113297396,0.82360536,0.842759,11.683704
android.sensor.accelerometer,1523740928873,1361275133320833,1.2354081,0.21068975,11.999739
android.sensor.accelerometer,1523740928893,1361275153309896,1.3599066,-0.7182605,10.91756
android.sensor.accelerometer,1523740928913,1361275173302083,1.3215994,-0.90979666,10.342952
android.sensor.accelerometer,1523740928933,1361275193292708,0.6703765,-0.8714894,10.333375
android.sensor.accelerometer,1523740928953,1361275213314583,-0.60333884,-0.45010993,10.237606
android.sensor.accelerometer,1523740928974,1361275233305208,-1.0247183,0.45968673,10.103531
android.sensor.accelerometer,1523740928994,1361275253295833,-0.19153613,0.63206923,10.25676
android.sensor.accelerometer,1523740929013,1361275273319271,0.5746084,-0.009576807,9.3661175
android.sensor.accelerometer,1523740929033,1361275293309896,0.33518824,-0.1436521,8.801085
android.sensor.accelerometer,1523740929054,1361275313300521,0.19153613,0.02873042,8.446744
android.sensor.accelerometer,1523740929074,1361275333291146,0.17238252,0.6799533,8.418014
android.sensor.accelerometer,1523740929094,1361275353314583,-0.038307227,1.1971009,8.408437
android.sensor.accelerometer,1523740929113,1361275373305208,-0.4405331,1.2449849,7.5561004
android.sensor.accelerometer,1523740929133,1361275393295833,-0.47884035,0.89064306,7.6135616
android.sensor.accelerometer,1523740929154,1361275413317708,-0.49799395,0.61291564,7.920019
android.sensor.accelerometer,1523740929174,1361275433309896,-1.0534488,0.7086837,7.9104424
android.sensor.accelerometer,1523740929195,1361275453300521,-1.3694834,1.4939818,7.4124484
android.sensor.accelerometer,1523740929214,1361275473291146,-0.94810385,1.6089035,7.0485296
android.sensor.accelerometer,1523740929235,1361275493313021,-0.095768064,1.0821792,6.244078
android.sensor.accelerometer,1523740929255,1361275513303646,0.34476504,1.13964,5.506664
android.sensor.accelerometer,1523740929275,1361275533295833,0.23942018,1.4748282,5.90889
android.sensor.accelerometer,1523740929295,1361275553317708,0.41180268,1.532289,6.3589997
android.sensor.accelerometer,1523740929315,1361275573308333,0.25857377,1.4269443,7.029376
android.sensor.accelerometer,1523740929334,1361275593298958,-0.047884032,1.4748282,7.6231384
android.sensor.accelerometer,1523740929354,1361275613320833,-0.45968673,1.6567876,7.9966335
android.sensor.accelerometer,1523740929373,1361275633313021,-0.7565677,2.0590134,7.690176
android.sensor.accelerometer,1523740929394,1361275653302083,-0.90021986,2.2026656,9.040505
android.sensor.accelerometer,1523740929413,1361275673294271,-1.0726024,2.2122424,9.088389
android.sensor.accelerometer,1523740929434,1361275693316146,-0.79487497,1.8962077,8.647857
android.sensor.accelerometer,1523740929453,1361275713306771,-0.9959879,2.078167,8.619126
android.sensor.accelerometer,1523740929473,1361275733297396,-1.2449849,2.4995465,8.820239
android.sensor.accelerometer,1523740929493,1361275753320833,-1.13964,2.681506,9.059659
android.sensor.accelerometer,1523740929513,1361275773311458,-1.091756,2.777274,9.864111
android.sensor.accelerometer,1523740929534,1361275793302083,-0.92895025,2.7964275,10.28549
android.sensor.accelerometer,1523740929554,1361275813292708,-0.51714754,2.6048915,9.998186
android.sensor.accelerometer,1523740929573,1361275833314583,-0.41180268,2.4133554,9.77792
android.sensor.accelerometer,1523740929593,1361275853305208,-0.6703765,2.3750482,9.902418
android.sensor.accelerometer,1523740929613,1361275873297396,-1.1492168,2.5474305,9.634268
android.sensor.accelerometer,1523740929634,1361275893319271,-1.3120226,2.4229321,9.672575
android.sensor.accelerometer,1523740929653,1361275913309896,-1.3120226,2.432509,9.490616
android.sensor.accelerometer,1523740929673,1361275933300521,-1.1492168,2.1164744,8.839393
android.sensor.accelerometer,1523740929693,1361275953291146,-1.1204864,2.1547816,8.973468
android.sensor.accelerometer,1523740929714,1361275973314583,-1.1204864,2.231396,9.155427
android.sensor.accelerometer,1523740929733,1361275993303646,-1.4077905,1.9728222,9.595961
android.sensor.accelerometer,1523740929753,1361276013295833,-1.6567876,2.2505496,9.56723
android.sensor.accelerometer,1523740929773,1361276033317708,-1.6280571,2.1739352,9.279925
