Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856639816,1476986073888180,-0.0038048178,0.38805652,0.33705798
android.sensor.gyroscope,1523856639836,1476986093910055,0.026720991,0.42024037,0.38505453
android.sensor.gyroscope,1523856639856,1476986113900680,0.04717625,0.4365941,0.40769145
android.sensor.gyroscope,1523856639876,1476986133892868,0.07443829,0.44532076,0.4524068
android.sensor.gyroscope,1523856639896,1476986153913180,0.10197959,0.4428773,0.502585
android.sensor.gyroscope,1523856639916,1476986173905368,0.15489797,0.4374144,0.587408
android.sensor.gyroscope,1523856639936,1476986193895993,0.24678956,0.4338714,0.7234913
android.sensor.gyroscope,1523856639956,1476986213886618,0.3463257,0.4431391,0.8792096
android.sensor.gyroscope,1523856639976,1476986233908493,0.4777839,0.499042,1.0739186
android.sensor.gyroscope,1523856639996,1476986253900680,0.630762,0.5781403,1.3117197
android.sensor.gyroscope,1523856640016,1476986273891305,0.7526732,0.6482153,1.4938797
android.sensor.gyroscope,1523856640037,1476986293913180,0.88411397,0.71340334,1.7000554
android.sensor.gyroscope,1523856640056,1476986313903805,1.0054667,0.78457785,1.904032
android.sensor.gyroscope,1523856640076,1476986333894430,1.1202744,0.86529934,2.1254795
android.sensor.gyroscope,1523856640096,1476986353917868,1.2102636,0.9051103,2.2811978
android.sensor.gyroscope,1523856640116,1476986373908493,1.2773541,0.94001687,2.3869996
android.sensor.gyroscope,1523856640136,1476986393899118,1.3133602,0.96237457,2.4328144
android.sensor.gyroscope,1523856640156,1476986413889743,1.3253506,0.9610132,2.4401798
android.sensor.gyroscope,1523856640176,1476986433911618,1.299991,0.91193455,2.364101
android.sensor.gyroscope,1523856640196,1476986453902243,1.2599008,0.8284729,2.1794798
android.sensor.gyroscope,1523856640216,1476986473892868,1.1767185,0.664028,1.8355802
android.sensor.gyroscope,1523856640236,1476986493916305,1.1622671,0.5345071,1.5045261
android.sensor.gyroscope,1523856640256,1476986513906930,1.2012752,0.499042,1.329173
android.sensor.gyroscope,1523856640276,1476986533897555,1.2566371,0.5271418,1.3212667
android.sensor.gyroscope,1523856640296,1476986553888180,1.2678071,0.49087384,1.2288165
android.sensor.gyroscope,1523856640316,1476986573910055,1.1824605,0.24843016,0.8571137
android.sensor.gyroscope,1523856640337,1476986593902243,1.0147344,-0.24652776,0.15570082
android.sensor.gyroscope,1523856640356,1476986613892868,0.7022158,-1.0921922,-0.68121946
android.sensor.gyroscope,1523856640376,1476986633914743,0.29942867,-2.2640061,-1.3717066
android.sensor.gyroscope,1523856640396,1476986653905368,-0.007347836,-3.5612745,-1.550341
android.sensor.gyroscope,1523856640416,1476986673895993,-0.07061602,-4.5261273,-1.339802
android.sensor.gyroscope,1523856640436,1476986693888180,0.017994344,-4.8700094,-0.84538513
android.sensor.gyroscope,1523856640456,1476986713910055,0.11180579,-4.6322083,-0.43168974
android.sensor.gyroscope,1523856640476,1476986733900680,0.18161896,-4.251238,-0.19116591
android.sensor.gyroscope,1523856640496,1476986753892868,0.24979152,-3.9539735,0.123534404
android.sensor.gyroscope,1523856640516,1476986773914743,0.3177023,-3.9708858,0.46277404
android.sensor.gyroscope,1523856640537,1476986793905368,0.36295867,-3.891264,0.61821306
android.sensor.gyroscope,1523856640556,1476986813895993,0.37932986,-3.6673732,0.66867054
android.sensor.gyroscope,1523856640576,1476986833886618,0.38587484,-3.3133855,0.69893456
android.sensor.gyroscope,1523856640596,1476986853908493,0.39324012,-2.909237,0.75103265
android.sensor.gyroscope,1523856640616,1476986873900680,0.3905174,-2.5375342,0.73247975
android.sensor.gyroscope,1523856640636,1476986893891305,0.3790506,-2.2201111,0.71530575
android.sensor.gyroscope,1523856640656,1476986913913180,0.39132026,-1.8813951,0.71884876
android.sensor.gyroscope,1523856640676,1476986933903805,0.4273264,-1.5154345,0.7515737
android.sensor.gyroscope,1523856640696,1476986953895993,0.45104542,-1.2138066,0.75839794
android.sensor.gyroscope,1523856640716,1476986973917868,0.43305108,-1.0256428,0.7532143
android.sensor.gyroscope,1523856640736,1476986993908493,0.36706018,-0.9225636,0.755937
android.sensor.gyroscope,1523856640756,1476987013899118,0.2947861,-0.8257502,0.7450287
android.sensor.gyroscope,1523856640776,1476987033891305,0.24216443,-0.6899461,0.7447494
android.sensor.gyroscope,1523856640796,1476987053911618,0.19060741,-0.5666735,0.72785467
android.sensor.gyroscope,1523856640816,1476987073903805,0.14152876,-0.47614327,0.7084815
android.sensor.gyroscope,1523856640836,1476987093894430,0.08152433,-0.3962421,0.6689498
android.sensor.gyroscope,1523856640856,1476987113916305,0.10007718,-0.25851816,0.6866649
android.sensor.gyroscope,1523856640876,1476987133906930,0.20397663,-0.057526052,0.71966904
android.sensor.gyroscope,1523856640896,1476987153899118,0.24352579,0.047717303,0.71530575
android.sensor.gyroscope,1523856640916,1476987173889743,0.18816395,0.057526052,0.6724928
android.sensor.gyroscope,1523856640936,1476987193910055,0.13444272,0.053983033,0.6452133
android.sensor.gyroscope,1523856640956,1476987213902243,0.09053023,0.02125811,0.6585825
android.sensor.gyroscope,1523856640976,1476987233892868,0.07880162,0.015271631,0.69785243
android.sensor.gyroscope,1523856640996,1476987253914743,0.19416788,0.12543681,0.74803066
android.sensor.gyroscope,1523856641016,1476987273906930,0.39868554,0.3114191,0.7717497
android.sensor.gyroscope,1523856641036,1476987293897555,0.6160314,0.47832492,0.81784385
android.sensor.gyroscope,1523856641056,1476987313888180,0.7832165,0.5841268,0.8620181
android.sensor.gyroscope,1523856641076,1476987333910055,0.8996474,0.62858033,0.9242042
android.sensor.gyroscope,1523856641096,1476987353902243,1.0357307,0.65285784,1.0220997
android.sensor.gyroscope,1523856641116,1476987373892868,1.250092,0.72375315,1.1112686
android.sensor.gyroscope,1523856641136,1476987393914743,1.4327931,0.7673864,1.2023573
android.sensor.gyroscope,1523856641156,1476987413905368,1.5980583,0.7916639,1.3068153
android.sensor.gyroscope,1523856641176,1476987433895993,1.8241309,0.8303928,1.454889
android.sensor.gyroscope,1523856641196,1476987453888180,2.1478372,0.88983864,1.6081463
android.sensor.gyroscope,1523856641216,1476987473910055,2.4139998,0.9220225,1.7374054
android.sensor.gyroscope,1523856641237,1476987493899118,2.5487218,0.90128803,1.8642211
android.sensor.gyroscope,1523856641256,1476987513891305,2.5151765,0.8399397,1.9228467
android.sensor.gyroscope,1523856641276,1476987533913180,2.496903,0.77857393,1.9490266
android.sensor.gyroscope,1523856641296,1476987553905368,2.5620735,0.70739937,1.9735835
android.sensor.gyroscope,1523856641316,1476987573895993,2.608988,0.62721896,1.9602141
android.sensor.gyroscope,1523856641337,1476987593917868,2.5148973,0.53668875,1.8743091
android.sensor.gyroscope,1523856641356,1476987613908493,2.337921,0.4529653,1.7305987
android.sensor.gyroscope,1523856641376,1476987633899118,2.1382902,0.38097048,1.5759625
android.sensor.gyroscope,1523856641396,1476987653891305,2.0379336,0.32450905,1.478608
android.sensor.gyroscope,1523856641416,1476987673911618,1.9694818,0.27679175,1.3703452
android.sensor.gyroscope,1523856641437,1476987693903805,1.7305987,0.27106708,1.1650072
android.sensor.gyroscope,1523856641456,1476987713894430,1.3946228,0.3277903,0.87510806
android.sensor.gyroscope,1523856641476,1476987733917868,0.9555678,0.4815887,0.54023176
android.sensor.gyroscope,1523856641496,1476987753906930,0.36924186,0.76194096,0.1328021
android.sensor.gyroscope,1523856641516,1476987773897555,-0.4131369,1.2069999,-0.39241982
android.sensor.gyroscope,1523856641537,1476987793889743,-1.1835426,1.7115048,-0.9236457
android.sensor.gyroscope,1523856641556,1476987813911618,-1.9296709,2.2383847,-1.4712428
android.sensor.gyroscope,1523856641576,1476987833902243,-2.5506241,2.6706154,-1.9359367
android.sensor.gyroscope,1523856641596,1476987853892868,-3.1047661,2.9806907,-2.276555
android.sensor.gyroscope,1523856641616,1476987873916305,-3.3941069,3.0483222,-2.3660033
android.sensor.gyroscope,1523856641636,1476987893906930,-3.3646631,2.9564133,-2.2907445
android.sensor.gyroscope,1523856641656,1476987913897555,-3.2438514,2.803435,-2.1742964
android.sensor.gyroscope,1523856641676,1476987933888180,-3.0952191,2.5934372,-2.0224004
android.sensor.gyroscope,1523856641696,1476987953911618,-2.9168816,2.344466,-1.8290353
android.sensor.gyroscope,1523856641716,1476987973900680,-2.7077038,2.0911138,-1.6517797
android.sensor.gyroscope,1523856641736,1476987993892868,-2.433914,1.8568558,-1.4537895
android.sensor.gyroscope,1523856641756,1476988013914743,-2.16447,1.6776978,-1.2871803
android.sensor.gyroscope,1523856641776,1476988033905368,-1.9165809,1.5143349,-1.1554604
android.sensor.gyroscope,1523856641796,1476988053897555,-1.695151,1.3515306,-1.0237403
android.sensor.gyroscope,1523856641816,1476988073888180,-1.4690611,1.1969119,-0.87564915
android.sensor.gyroscope,1523856641836,1476988093910055,-1.1958123,1.1052821,-0.71966904
android.sensor.gyroscope,1523856641856,1476988113900680,-0.9037489,1.0523638,-0.59367377
android.sensor.gyroscope,1523856641876,1476988133891305,-0.67657685,0.9836501,-0.50150293
android.sensor.gyroscope,1523856641896,1476988153913180,-0.50286424,0.9124756,-0.38859755
android.sensor.gyroscope,1523856641916,1476988173905368,-0.2443461,0.93565357,-0.25905922
android.sensor.gyroscope,1523856641936,1476988193895993,0.044436082,1.0220997,-0.08970992
android.sensor.gyroscope,1523856641956,1476988213886618,0.320425,1.1126474,0.07225663
android.sensor.gyroscope,1523856641976,1476988233908493,0.64002967,1.2498128,0.21652554
android.sensor.gyroscope,1523856641996,1476988253899118,1.0163751,1.4161601,0.3021514
android.sensor.gyroscope,1523856642016,1476988273891305,1.313622,1.5238819,0.31634092
android.sensor.gyroscope,1523856642036,1476988293911618,1.5274249,1.5784234,0.31660274
android.sensor.gyroscope,1523856642056,1476988313903805,1.6809615,1.599699,0.33923966
android.sensor.gyroscope,1523856642076,1476988333894430,1.8074979,1.5920545,0.34252086
android.sensor.gyroscope,1523856642096,1476988353917868,1.8734888,1.5658745,0.35397023
android.sensor.gyroscope,1523856642116,1476988373906930,1.87677,1.501786,0.31906363
android.sensor.gyroscope,1523856642136,1476988393897555,1.7881422,1.3929821,0.24052383
android.sensor.gyroscope,1523856642156,1476988413889743,1.6512386,1.2599008,0.178617
android.sensor.gyroscope,1523856642176,1476988433911618,1.540253,1.1401887,0.09135053
android.sensor.gyroscope,1523856642196,1476988453902243,1.4524281,1.0261837,0.028902652
