Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856419537,1476765793892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856419556,1476765813916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856419576,1476765833906930,-0.00408407,-0.0013613568,0.03926991
android.sensor.gyroscope,1523856419597,1476765853897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856419616,1476765873888180,-0.00408407,-0.0013613568,0.03926991
android.sensor.gyroscope,1523856419636,1476765893910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856419656,1476765913900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856419676,1476765933892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856419696,1476765953914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856419716,1476765973905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856419736,1476765993895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856419756,1476766013888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856419776,1476766033910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856419796,1476766053900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856419816,1476766073891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856419836,1476766093913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856419856,1476766113905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856419876,1476766133895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856419896,1476766153888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856419916,1476766173908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856419936,1476766193899118,-0.0049043754,-0.0035430184,-0.055902895
android.sensor.gyroscope,1523856419956,1476766213891305,-0.004363323,-0.0032637657,-0.055902895
android.sensor.gyroscope,1523856419976,1476766233913180,-0.002984513,-0.0021816615,-0.03926991
android.sensor.gyroscope,1523856419996,1476766253903805,-0.0054454273,-0.0038048178,-0.055902895
android.sensor.gyroscope,1523856420016,1476766273895993,-0.00572468,-0.004363323,-0.055623643
android.sensor.gyroscope,1523856420036,1476766293916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856420056,1476766313908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856420076,1476766333899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856420096,1476766353889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856420116,1476766373911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856420136,1476766393902243,-0.0021816615,-0.0021816615,0.039531708
android.sensor.gyroscope,1523856420156,1476766413894430,-0.002443461,-0.0019024089,0.039531708
android.sensor.gyroscope,1523856420176,1476766433916305,-0.002443461,-0.0016231562,0.039531708
android.sensor.gyroscope,1523856420196,1476766453906930,-0.0035430184,-0.01144936,0.07716101
android.sensor.gyroscope,1523856420216,1476766473897555,-0.0032637657,-0.009808751,0.067631505
android.sensor.gyroscope,1523856420236,1476766493889743,-0.0032637657,-0.009267698,0.067631505
android.sensor.gyroscope,1523856420256,1476766513911618,-0.0016231562,-0.0051661744,0.03926991
android.sensor.gyroscope,1523856420276,1476766533902243,-0.002443461,-0.006544985,0.055623643
android.sensor.gyroscope,1523856420296,1476766553892868,-0.002984513,-0.00572468,0.055902895
android.sensor.gyroscope,1523856420316,1476766573914743,-0.0019024089,-0.002984513,0.03926991
android.sensor.gyroscope,1523856420336,1476766593906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856420356,1476766613897555,-0.0021816615,-0.002984513,0.03926991
android.sensor.gyroscope,1523856420376,1476766633888180,-0.0016231562,-0.002443461,0.056164697
android.sensor.gyroscope,1523856420396,1476766653910055,-0.0013613568,-0.0016231562,0.039531708
android.sensor.gyroscope,1523856420416,1476766673900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856420436,1476766693891305,-0.0010821042,-0.0013613568,0.039531708
android.sensor.gyroscope,1523856420456,1476766713913180,-8.0285146E-4,-0.0010821042,0.039531708
android.sensor.gyroscope,1523856420476,1476766733905368,-0.0013613568,-0.0010821042,0.056164697
android.sensor.gyroscope,1523856420496,1476766753895993,-0.0016231562,-8.0285146E-4,0.056164697
android.sensor.gyroscope,1523856420516,1476766773886618,-8.0285146E-4,-2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856420536,1476766793910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856420556,1476766813900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856420576,1476766833891305,-0.0010821042,0.0054454273,-0.03926991
android.sensor.gyroscope,1523856420596,1476766853913180,-0.0013613568,0.0051661744,-0.03926991
android.sensor.gyroscope,1523856420616,1476766873903805,-0.0016231562,0.0051661744,-0.03926991
android.sensor.gyroscope,1523856420636,1476766893894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856420656,1476766913917868,0.0,0.0,0.0
android.sensor.gyroscope,1523856420676,1476766933908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856420696,1476766953899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856420716,1476766973889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856420736,1476766993911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856420756,1476767013903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856420776,1476767033892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856420796,1476767053916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856420816,1476767073906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856420836,1476767093897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856420856,1476767113889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856420876,1476767133911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856420896,1476767153900680,-0.006265732,0.0027227136,-0.055623643
android.sensor.gyroscope,1523856420916,1476767173892868,-0.0049043754,0.0019024089,-0.03926991
android.sensor.gyroscope,1523856420936,1476767193914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856420956,1476767213906930,-0.007906342,0.0027227136,-0.055623643
android.sensor.gyroscope,1523856420976,1476767233897555,-0.005986479,0.0021816615,-0.038990654
android.sensor.gyroscope,1523856420996,1476767253888180,-0.006265732,0.0019024089,-0.038990654
android.sensor.gyroscope,1523856421016,1476767273910055,-0.0070860367,0.0019024089,-0.038990654
android.sensor.gyroscope,1523856421036,1476767293900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856421056,1476767313892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856421076,1476767333914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856421096,1476767353905368,-0.007347836,0.0013613568,-0.038711403
android.sensor.gyroscope,1523856421116,1476767373895993,-0.006544985,0.0013613568,-0.038990654
android.sensor.gyroscope,1523856421136,1476767393888180,-0.008726646,0.0016231562,-0.05534439
android.sensor.gyroscope,1523856421156,1476767413910055,-0.00816814,0.0013613568,-0.055623643
android.sensor.gyroscope,1523856421176,1476767433899118,-0.007906342,8.0285146E-4,-0.055623643
android.sensor.gyroscope,1523856421196,1476767453891305,-0.0051661744,5.410521E-4,-0.03926991
android.sensor.gyroscope,1523856421216,1476767473913180,-0.0054454273,5.410521E-4,-0.03926991
android.sensor.gyroscope,1523856421236,1476767493905368,-0.005986479,2.6179937E-4,-0.038990654
android.sensor.gyroscope,1523856421256,1476767513894430,-0.006265732,2.6179937E-4,-0.038990654
android.sensor.gyroscope,1523856421276,1476767533917868,-0.006806784,0.0,-0.038990654
android.sensor.gyroscope,1523856421296,1476767553908493,-0.0070860367,2.6179937E-4,-0.038990654
android.sensor.gyroscope,1523856421316,1476767573899118,-0.007906342,-2.6179937E-4,-0.038711403
android.sensor.gyroscope,1523856421336,1476767593889743,-0.00816814,-2.6179937E-4,-0.038711403
android.sensor.gyroscope,1523856421356,1476767613913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856421376,1476767633903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856421396,1476767653894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856421416,1476767673916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856421436,1476767693906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856421456,1476767713897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856421476,1476767733888180,0.0,0.0,0.0
