Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856339038,1476685293914743,-4.690834,-2.223916,-1.3068153
android.sensor.gyroscope,1523856339057,1476685313905368,-4.6774826,-3.1963959,-0.9847322
android.sensor.gyroscope,1523856339077,1476685333895993,-4.520403,-4.5667586,-0.8595747
android.sensor.gyroscope,1523856339097,1476685353886618,-4.16261,-5.858564,-0.98501146
android.sensor.gyroscope,1523856339117,1476685373910055,-3.7085454,-6.593784,-1.2759928
android.sensor.gyroscope,1523856339137,1476685393900680,-3.338745,-6.8684115,-1.5571479
android.sensor.gyroscope,1523856339157,1476685413891305,-3.0837698,-6.744598,-2.0401154
android.sensor.gyroscope,1523856339177,1476685433913180,-2.9446845,-6.373995,-2.4328144
android.sensor.gyroscope,1523856339197,1476685453905368,-2.830697,-5.8591228,-2.6468966
android.sensor.gyroscope,1523856339217,1476685473894430,-2.705522,-5.260789,-2.7218933
android.sensor.gyroscope,1523856339237,1476685493917868,-2.57272,-4.649121,-2.737165
android.sensor.gyroscope,1523856339257,1476685513908493,-2.469641,-4.0529685,-2.7068834
android.sensor.gyroscope,1523856339277,1476685533899118,-2.4317324,-3.515739,-2.6158123
android.sensor.gyroscope,1523856339297,1476685553889743,-2.447545,-3.0488634,-2.4625373
android.sensor.gyroscope,1523856339317,1476685573913180,-2.4925396,-2.6299844,-2.279016
android.sensor.gyroscope,1523856339338,1476685593903805,-2.5479014,-2.2732913,-2.0422971
android.sensor.gyroscope,1523856339357,1476685613894430,-2.5896323,-1.9642982,-1.7914059
android.sensor.gyroscope,1523856339377,1476685633916305,-2.616615,-1.6362462,-1.5350695
android.sensor.gyroscope,1523856339397,1476685653906930,-2.6182556,-1.3119814,-1.2869011
android.sensor.gyroscope,1523856339416,1476685673897555,-2.6209784,-1.0155548,-1.0270041
android.sensor.gyroscope,1523856339437,1476685693889743,-2.5956187,-0.712583,-0.7971093
android.sensor.gyroscope,1523856339456,1476685713911618,-2.539454,-0.4237834,-0.6288596
android.sensor.gyroscope,1523856339476,1476685733902243,-2.437457,-0.19360937,-0.46605527
android.sensor.gyroscope,1523856339497,1476685753892868,-2.308198,0.002984513,-0.32887238
android.sensor.gyroscope,1523856339516,1476685773916305,-2.1622884,0.10389945,-0.16442747
android.sensor.gyroscope,1523856339537,1476685793906930,-2.0641136,0.18380062,-0.010088003
android.sensor.gyroscope,1523856339556,1476685813897555,-1.9962204,0.40196678,0.03926991
android.sensor.gyroscope,1523856339576,1476685833888180,-1.8546741,0.5977753,0.07716101
android.sensor.gyroscope,1523856339596,1476685853910055,-1.7235126,0.6956708,0.13852678
android.sensor.gyroscope,1523856339616,1476685873900680,-1.6506975,0.6015801,0.27787387
android.sensor.gyroscope,1523856339636,1476685893892868,-1.6078845,0.53613025,0.3779685
android.sensor.gyroscope,1523856339656,1476685913914743,-1.4038905,0.66921157,0.37660715
android.sensor.gyroscope,1523856339676,1476685933905368,-1.289362,0.76930624,0.36706018
android.sensor.gyroscope,1523856339696,1476685953895993,-1.1178136,0.7941248,0.3569722
