Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856409614,1476755873889743,0.02873042,0.0,9.77792
android.sensor.accelerometer,1523856409634,1476755893911618,0.0,0.009576807,9.77792
android.sensor.accelerometer,1523856409654,1476755913903805,0.047884032,0.009576807,9.77792
android.sensor.accelerometer,1523856409674,1476755933894430,0.019153614,0.019153614,9.758766
android.sensor.accelerometer,1523856409694,1476755953916305,0.02873042,0.009576807,9.797073
android.sensor.accelerometer,1523856409714,1476755973908493,0.02873042,0.019153614,9.768343
android.sensor.accelerometer,1523856409734,1476755993899118,0.02873042,0.038307227,9.787497
android.sensor.accelerometer,1523856409754,1476756013889743,0.02873042,0.02873042,9.77792
android.sensor.accelerometer,1523856409774,1476756033911618,0.02873042,0.02873042,9.77792
android.sensor.accelerometer,1523856409794,1476756053902243,0.02873042,0.009576807,9.797073
android.sensor.accelerometer,1523856409814,1476756073892868,0.019153614,0.009576807,9.77792
android.sensor.accelerometer,1523856409834,1476756093916305,0.019153614,0.019153614,9.768343
android.sensor.accelerometer,1523856409854,1476756113906930,0.019153614,0.019153614,9.787497
android.sensor.accelerometer,1523856409874,1476756133897555,0.009576807,0.009576807,9.768343
android.sensor.accelerometer,1523856409894,1476756153888180,0.02873042,0.02873042,9.787497
android.sensor.accelerometer,1523856409914,1476756173910055,0.02873042,0.019153614,9.77792
android.sensor.accelerometer,1523856409934,1476756193902243,0.02873042,0.009576807,9.77792
android.sensor.accelerometer,1523856409954,1476756213892868,0.019153614,0.009576807,9.77792
android.sensor.accelerometer,1523856409974,1476756233914743,0.038307227,0.038307227,9.797073
android.sensor.accelerometer,1523856409994,1476756253905368,0.02873042,0.009576807,9.77792
android.sensor.accelerometer,1523856410014,1476756273895993,0.02873042,0.02873042,9.77792
android.sensor.accelerometer,1523856410034,1476756293888180,0.009576807,0.009576807,9.80665
android.sensor.accelerometer,1523856410054,1476756313910055,0.038307227,0.0,9.787497
android.sensor.accelerometer,1523856410074,1476756333900680,0.02873042,0.0,9.787497
android.sensor.accelerometer,1523856410094,1476756353891305,0.038307227,0.038307227,9.797073
android.sensor.accelerometer,1523856410114,1476756373913180,0.02873042,0.038307227,9.768343
android.sensor.accelerometer,1523856410134,1476756393905368,0.019153614,0.009576807,9.787497
android.sensor.accelerometer,1523856410154,1476756413895993,0.02873042,0.0,9.77792
android.sensor.accelerometer,1523856410174,1476756433917868,0.02873042,0.019153614,9.787497
android.sensor.accelerometer,1523856410194,1476756453908493,0.009576807,0.0,9.797073
android.sensor.accelerometer,1523856410214,1476756473899118,0.019153614,0.02873042,9.77792
android.sensor.accelerometer,1523856410234,1476756493891305,0.047884032,0.038307227,9.797073
android.sensor.accelerometer,1523856410254,1476756513911618,0.019153614,0.009576807,9.787497
android.sensor.accelerometer,1523856410274,1476756533903805,0.019153614,0.009576807,9.758766
android.sensor.accelerometer,1523856410294,1476756553894430,0.02873042,0.009576807,9.80665
android.sensor.accelerometer,1523856410314,1476756573916305,0.019153614,0.02873042,9.787497
android.sensor.accelerometer,1523856410334,1476756593906930,0.019153614,0.0,9.787497
android.sensor.accelerometer,1523856410354,1476756613897555,0.02873042,0.009576807,9.77792
android.sensor.accelerometer,1523856410374,1476756633889743,0.019153614,0.019153614,9.797073
android.sensor.accelerometer,1523856410394,1476756653911618,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856410414,1476756673902243,0.02873042,0.019153614,9.787497
android.sensor.accelerometer,1523856410434,1476756693892868,0.02873042,0.02873042,9.797073
android.sensor.accelerometer,1523856410454,1476756713916305,0.009576807,0.019153614,9.797073
android.sensor.accelerometer,1523856410474,1476756733906930,0.02873042,0.02873042,9.739613
android.sensor.accelerometer,1523856410494,1476756753897555,0.047884032,0.02873042,9.77792
android.sensor.accelerometer,1523856410514,1476756773889743,0.02873042,0.02873042,9.816227
android.sensor.accelerometer,1523856410534,1476756793910055,0.038307227,0.019153614,9.80665
android.sensor.accelerometer,1523856410554,1476756813902243,0.019153614,0.019153614,9.758766
android.sensor.accelerometer,1523856410574,1476756833892868,0.02873042,0.02873042,9.768343
android.sensor.accelerometer,1523856410594,1476756853914743,0.009576807,0.019153614,9.77792
android.sensor.accelerometer,1523856410614,1476756873905368,0.02873042,0.009576807,9.80665
android.sensor.accelerometer,1523856410634,1476756893897555,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856410654,1476756913888180,0.038307227,0.019153614,9.787497
android.sensor.accelerometer,1523856410674,1476756933908493,0.0,0.009576807,9.787497
android.sensor.accelerometer,1523856410694,1476756953900680,0.02873042,0.019153614,9.77792
android.sensor.accelerometer,1523856410714,1476756973891305,0.02873042,0.0,9.797073
android.sensor.accelerometer,1523856410734,1476756993913180,0.047884032,0.038307227,9.787497
android.sensor.accelerometer,1523856410754,1476757013905368,0.009576807,0.009576807,9.768343
android.sensor.accelerometer,1523856410774,1476757033895993,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856410794,1476757053886618,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856410814,1476757073908493,0.02873042,0.019153614,9.80665
android.sensor.accelerometer,1523856410834,1476757093899118,0.02873042,0.019153614,9.77792
android.sensor.accelerometer,1523856410854,1476757113891305,0.02873042,0.0,9.768343
android.sensor.accelerometer,1523856410874,1476757133913180,0.019153614,0.02873042,9.797073
android.sensor.accelerometer,1523856410894,1476757153903805,0.02873042,0.0,9.787497
android.sensor.accelerometer,1523856410914,1476757173894430,0.02873042,0.0,9.80665
android.sensor.accelerometer,1523856410934,1476757193917868,0.038307227,0.02873042,9.768343
android.sensor.accelerometer,1523856410954,1476757213906930,0.038307227,0.02873042,9.787497
android.sensor.accelerometer,1523856410974,1476757233899118,0.02873042,0.0,9.787497
android.sensor.accelerometer,1523856410994,1476757253891305,0.019153614,0.038307227,9.787497
android.sensor.accelerometer,1523856411014,1476757273911618,0.02873042,0.019153614,9.77792
android.sensor.accelerometer,1523856411035,1476757293902243,0.019153614,0.0,9.816227
android.sensor.accelerometer,1523856411055,1476757313894430,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856411075,1476757333916305,0.02873042,0.009576807,9.797073
android.sensor.accelerometer,1523856411095,1476757353906930,0.02873042,0.0,9.787497
android.sensor.accelerometer,1523856411115,1476757373897555,0.019153614,0.0,9.80665
android.sensor.accelerometer,1523856411135,1476757393888180,0.019153614,0.009576807,9.77792
android.sensor.accelerometer,1523856411155,1476757413910055,0.019153614,0.009576807,9.787497
android.sensor.accelerometer,1523856411175,1476757433902243,0.038307227,0.009576807,9.80665
android.sensor.accelerometer,1523856411195,1476757453892868,0.019153614,0.0,9.80665
android.sensor.accelerometer,1523856411214,1476757473914743,0.009576807,0.0,9.80665
android.sensor.accelerometer,1523856411234,1476757493905368,0.009576807,0.02873042,9.825804
android.sensor.accelerometer,1523856411254,1476757513897555,0.0,0.009576807,9.797073
android.sensor.accelerometer,1523856411274,1476757533888180,0.02873042,0.009576807,9.797073
android.sensor.accelerometer,1523856411294,1476757553910055,0.019153614,0.0,9.787497
android.sensor.accelerometer,1523856411314,1476757573900680,0.019153614,0.047884032,9.768343
android.sensor.accelerometer,1523856411334,1476757593891305,0.02873042,0.009576807,9.797073
android.sensor.accelerometer,1523856411354,1476757613914743,0.019153614,0.0,9.787497
android.sensor.accelerometer,1523856411374,1476757633905368,0.02873042,0.019153614,9.787497
android.sensor.accelerometer,1523856411394,1476757653895993,0.009576807,0.02873042,9.787497
android.sensor.accelerometer,1523856411414,1476757673886618,0.02873042,0.0,9.77792
android.sensor.accelerometer,1523856411434,1476757693908493,0.02873042,0.009576807,9.77792
android.sensor.accelerometer,1523856411454,1476757713900680,0.038307227,0.019153614,9.787497
android.sensor.accelerometer,1523856411474,1476757733891305,0.019153614,0.009576807,9.787497
android.sensor.accelerometer,1523856411494,1476757753913180,0.038307227,0.019153614,9.797073
android.sensor.accelerometer,1523856411514,1476757773903805,0.019153614,0.019153614,9.787497
android.sensor.accelerometer,1523856411534,1476757793894430,0.02873042,0.009576807,9.816227
android.sensor.accelerometer,1523856411554,1476757813916305,0.019153614,0.0,9.77792
android.sensor.accelerometer,1523856411574,1476757833906930,0.038307227,0.019153614,9.797073
android.sensor.accelerometer,1523856411594,1476757853899118,0.02873042,0.009576807,9.816227
android.sensor.accelerometer,1523856411614,1476757873889743,0.019153614,0.019153614,9.768343
android.sensor.accelerometer,1523856411634,1476757893911618,0.019153614,0.0,9.80665
android.sensor.accelerometer,1523856411654,1476757913903805,0.019153614,0.009576807,9.787497
android.sensor.accelerometer,1523856411674,1476757933894430,0.02873042,0.019153614,9.787497
android.sensor.accelerometer,1523856411694,1476757953916305,0.038307227,0.02873042,9.787497
android.sensor.accelerometer,1523856411714,1476757973908493,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856411734,1476757993897555,0.009576807,0.019153614,9.787497
android.sensor.accelerometer,1523856411754,1476758013889743,0.019153614,0.009576807,9.797073
android.sensor.accelerometer,1523856411774,1476758033910055,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856411794,1476758053902243,0.02873042,0.0,9.787497
android.sensor.accelerometer,1523856411814,1476758073892868,0.0,0.0,9.797073
android.sensor.accelerometer,1523856411834,1476758093916305,0.02873042,0.02873042,9.80665
android.sensor.accelerometer,1523856411854,1476758113906930,0.02873042,0.0,9.77792
android.sensor.accelerometer,1523856411874,1476758133895993,0.019153614,-0.009576807,9.80665
android.sensor.accelerometer,1523856411894,1476758153888180,0.009576807,0.009576807,9.787497
android.sensor.accelerometer,1523856411914,1476758173910055,0.019153614,0.0,9.787497
android.sensor.accelerometer,1523856411934,1476758193900680,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856411954,1476758213891305,-0.009576807,0.019153614,9.787497
android.sensor.accelerometer,1523856411974,1476758233914743,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856411994,1476758253905368,0.009576807,0.0,9.787497
android.sensor.accelerometer,1523856412014,1476758273895993,0.009576807,0.0,9.77792
android.sensor.accelerometer,1523856412034,1476758293888180,0.019153614,0.009576807,9.80665
android.sensor.accelerometer,1523856412054,1476758313908493,0.0,0.019153614,9.787497
android.sensor.accelerometer,1523856412074,1476758333900680,0.009576807,0.0,9.797073
android.sensor.accelerometer,1523856412094,1476758353891305,0.019153614,0.02873042,9.787497
android.sensor.accelerometer,1523856412114,1476758373913180,0.019153614,0.0,9.758766
android.sensor.accelerometer,1523856412134,1476758393903805,0.009576807,0.0,9.80665
android.sensor.accelerometer,1523856412154,1476758413895993,0.009576807,0.0,9.77792
android.sensor.accelerometer,1523856412174,1476758433917868,0.009576807,0.009576807,9.80665
android.sensor.accelerometer,1523856412194,1476758453908493,0.0,0.019153614,9.787497
android.sensor.accelerometer,1523856412215,1476758473897555,0.009576807,0.019153614,9.77792
android.sensor.accelerometer,1523856412235,1476758493889743,0.02873042,0.009576807,9.787497
android.sensor.accelerometer,1523856412255,1476758513913180,0.019153614,0.0,9.80665
android.sensor.accelerometer,1523856412274,1476758533903805,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856412294,1476758553894430,0.019153614,0.0,9.77792
android.sensor.accelerometer,1523856412314,1476758573916305,-0.009576807,0.019153614,9.787497
android.sensor.accelerometer,1523856412334,1476758593908493,0.02873042,0.009576807,9.816227
android.sensor.accelerometer,1523856412354,1476758613897555,0.019153614,-0.009576807,9.787497
android.sensor.accelerometer,1523856412374,1476758633889743,0.019153614,0.009576807,9.77792
android.sensor.accelerometer,1523856412394,1476758653911618,0.02873042,0.02873042,9.797073
android.sensor.accelerometer,1523856412414,1476758673902243,0.02873042,0.02873042,9.787497
android.sensor.accelerometer,1523856412434,1476758693892868,0.019153614,0.0,9.80665
android.sensor.accelerometer,1523856412454,1476758713914743,0.019153614,0.019153614,9.77792
android.sensor.accelerometer,1523856412474,1476758733905368,0.02873042,0.02873042,9.787497
android.sensor.accelerometer,1523856412494,1476758753897555,0.02873042,0.019153614,9.80665
android.sensor.accelerometer,1523856412514,1476758773888180,0.02873042,0.0,9.77792
android.sensor.accelerometer,1523856412534,1476758793910055,0.038307227,0.02873042,9.77792
android.sensor.accelerometer,1523856412554,1476758813902243,0.02873042,0.02873042,9.787497
android.sensor.accelerometer,1523856412574,1476758833892868,0.038307227,0.0,9.749189
android.sensor.accelerometer,1523856412594,1476758853914743,0.019153614,0.009576807,9.797073
android.sensor.accelerometer,1523856412614,1476758873905368,0.02873042,0.019153614,9.787497
android.sensor.accelerometer,1523856412634,1476758893895993,0.009576807,0.0,9.787497
android.sensor.accelerometer,1523856412654,1476758913888180,0.019153614,0.0,9.768343
android.sensor.accelerometer,1523856412674,1476758933908493,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856412694,1476758953899118,0.019153614,0.019153614,9.787497
android.sensor.accelerometer,1523856412714,1476758973891305,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856412734,1476758993913180,0.019153614,0.0,9.77792
android.sensor.accelerometer,1523856412754,1476759013903805,0.02873042,0.019153614,9.80665
android.sensor.accelerometer,1523856412774,1476759033894430,-0.009576807,0.038307227,9.797073
android.sensor.accelerometer,1523856412794,1476759053917868,0.038307227,0.009576807,9.787497
android.sensor.accelerometer,1523856412814,1476759073908493,0.019153614,0.02873042,9.787497
android.sensor.accelerometer,1523856412834,1476759093899118,0.019153614,0.038307227,9.77792
android.sensor.accelerometer,1523856412854,1476759113889743,0.019153614,0.009576807,9.787497
android.sensor.accelerometer,1523856412874,1476759133913180,0.02873042,0.009576807,9.787497
android.sensor.accelerometer,1523856412894,1476759153903805,0.02873042,0.02873042,9.77792
android.sensor.accelerometer,1523856412914,1476759173894430,0.009576807,0.019153614,9.77792
android.sensor.accelerometer,1523856412934,1476759193916305,0.038307227,0.0,9.77792
android.sensor.accelerometer,1523856412954,1476759213908493,0.019153614,0.009576807,9.80665
android.sensor.accelerometer,1523856412974,1476759233899118,0.02873042,0.009576807,9.797073
android.sensor.accelerometer,1523856412994,1476759253889743,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856413014,1476759273911618,0.019153614,0.009576807,9.797073
android.sensor.accelerometer,1523856413034,1476759293902243,0.019153614,0.0,9.787497
android.sensor.accelerometer,1523856413054,1476759313894430,0.0,0.0,9.797073
android.sensor.accelerometer,1523856413074,1476759333916305,0.019153614,0.009576807,9.797073
android.sensor.accelerometer,1523856413094,1476759353906930,0.02873042,0.019153614,9.797073
android.sensor.accelerometer,1523856413114,1476759373897555,0.019153614,0.019153614,9.787497
android.sensor.accelerometer,1523856413134,1476759393888180,0.038307227,0.0,9.787497
android.sensor.accelerometer,1523856413154,1476759413910055,0.02873042,0.009576807,9.80665
android.sensor.accelerometer,1523856413174,1476759433902243,0.0,0.0,9.80665
android.sensor.accelerometer,1523856413194,1476759453892868,0.009576807,0.019153614,9.77792
android.sensor.accelerometer,1523856413214,1476759473914743,0.009576807,0.0,9.797073
android.sensor.accelerometer,1523856413234,1476759493905368,0.02873042,0.009576807,9.787497
android.sensor.accelerometer,1523856413254,1476759513895993,0.019153614,0.009576807,9.797073
android.sensor.accelerometer,1523856413274,1476759533888180,0.02873042,0.0,9.77792
android.sensor.accelerometer,1523856413294,1476759553910055,0.02873042,0.02873042,9.77792
android.sensor.accelerometer,1523856413314,1476759573900680,0.02873042,0.02873042,9.77792
android.sensor.accelerometer,1523856413334,1476759593891305,0.019153614,0.0,9.797073
android.sensor.accelerometer,1523856413354,1476759613913180,0.009576807,0.0,9.787497
android.sensor.accelerometer,1523856413374,1476759633903805,0.019153614,0.019153614,9.787497
android.sensor.accelerometer,1523856413394,1476759653895993,0.019153614,0.019153614,9.797073
android.sensor.accelerometer,1523856413414,1476759673888180,0.038307227,0.009576807,9.80665
android.sensor.accelerometer,1523856413434,1476759693908493,0.02873042,0.02873042,9.797073
android.sensor.accelerometer,1523856413454,1476759713899118,0.019153614,0.009576807,9.77792
android.sensor.accelerometer,1523856413474,1476759733891305,0.02873042,0.019153614,9.80665
android.sensor.accelerometer,1523856413494,1476759753913180,0.019153614,0.019153614,9.825804
