Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856568596,1476914853889743,3.5460029,3.734446,2.2277381
android.sensor.gyroscope,1523856568616,1476914873911618,3.3761125,3.5427392,2.298651
android.sensor.gyroscope,1523856568637,1476914893902243,3.0715003,3.310942,2.331917
android.sensor.gyroscope,1523856568656,1476914913892868,2.751337,2.9965034,2.256641
android.sensor.gyroscope,1523856568676,1476914933914743,2.4794497,2.6897094,2.1502979
android.sensor.gyroscope,1523856568696,1476914953906930,2.1039245,2.3387413,2.002486
android.sensor.gyroscope,1523856568716,1476914973897555,1.5375129,1.907575,1.8219492
android.sensor.gyroscope,1523856568736,1476914993889743,1.0283655,1.5227997,1.6258789
android.sensor.gyroscope,1523856568756,1476915013911618,0.8091172,1.2918054,1.5012449
android.sensor.gyroscope,1523856568776,1476915033902243,0.44586182,1.0125527,1.3662612
android.sensor.gyroscope,1523856568796,1476915053892868,-0.19198622,0.5658532,1.0970966
android.sensor.gyroscope,1523856568816,1476915073914743,-0.6081251,0.20998056,0.87510806
android.sensor.gyroscope,1523856568836,1476915093905368,-0.9015673,-0.00572468,0.76030034
android.sensor.gyroscope,1523856568856,1476915113897555,-1.1603647,-0.1796991,0.6825808
android.sensor.gyroscope,1523856568876,1476915133888180,-1.5980583,-0.46359435,0.515675
android.sensor.gyroscope,1523856568896,1476915153910055,-2.1181142,-0.7941248,0.2912431
android.sensor.gyroscope,1523856568916,1476915173900680,-2.450547,-0.99646086,0.17779669
android.sensor.gyroscope,1523856568936,1476915193891305,-2.5967183,-1.0889109,0.09599311
android.sensor.gyroscope,1523856568956,1476915213914743,-2.7619836,-1.1881852,0.023177972
android.sensor.gyroscope,1523856568976,1476915233905368,-2.9446845,-1.2759928,-0.037350047
android.sensor.gyroscope,1523856568996,1476915253895993,-3.064676,-1.332716,-0.067631505
android.sensor.gyroscope,1523856569016,1476915273886618,-3.100682,-1.3488079,-0.076358154
android.sensor.gyroscope,1523856569036,1476915293908493,-3.1505811,-1.3572553,-0.09107128
android.sensor.gyroscope,1523856569056,1476915313899118,-3.2375858,-1.3728062,-0.1044405
android.sensor.gyroscope,1523856569076,1476915333891305,-3.28176,-1.3782516,-0.09489355
android.sensor.gyroscope,1523856569096,1476915353913180,-3.287764,-1.379072,-0.07934267
android.sensor.gyroscope,1523856569116,1476915373903805,-3.235404,-1.3458059,-0.049619712
android.sensor.gyroscope,1523856569136,1476915393894430,-3.1143131,-1.2838991,-0.009808751
android.sensor.gyroscope,1523856569156,1476915413917868,-2.9288719,-1.1860036,0.035168383
android.sensor.gyroscope,1523856569176,1476915433908493,-2.763886,-1.1020008,0.06899287
android.sensor.gyroscope,1523856569196,1476915453899118,-2.6308045,-1.0471976,0.11534881
android.sensor.gyroscope,1523856569216,1476915473891305,-2.4958208,-0.9888337,0.1510757
android.sensor.gyroscope,1523856569236,1476915493911618,-2.3466475,-0.89448124,0.16170475
android.sensor.gyroscope,1523856569256,1476915513903805,-2.2015584,-0.8096582,0.1712517
android.sensor.gyroscope,1523856569276,1476915533894430,-2.0540257,-0.73466146,0.20998056
android.sensor.gyroscope,1523856569296,1476915553914743,-1.9108562,-0.6926688,0.28906143
android.sensor.gyroscope,1523856569316,1476915573906930,-1.7993122,-0.6452133,0.31932545
android.sensor.gyroscope,1523856569336,1476915593897555,-1.6954129,-0.5754002,0.3095167
android.sensor.gyroscope,1523856569356,1476915613889743,-1.590152,-0.47342056,0.28824112
android.sensor.gyroscope,1523856569376,1476915633910055,-1.4292501,-0.31906363,0.2718874
android.sensor.gyroscope,1523856569396,1476915653902243,-1.2435471,-0.1510757,0.2756922
android.sensor.gyroscope,1523856569416,1476915673892868,-1.1510969,-0.0946143,0.320425
android.sensor.gyroscope,1523856569436,1476915693916305,-1.0387326,-0.028902652,0.3845135
android.sensor.gyroscope,1523856569456,1476915713906930,-0.8677428,0.07771951,0.43769366
android.sensor.gyroscope,1523856569476,1476915733897555,-0.6220353,0.25851816,0.48432887
android.sensor.gyroscope,1523856569496,1476915753888180,-0.33733723,0.44177774,0.5647711
android.sensor.gyroscope,1523856569516,1476915773910055,-0.0019024089,0.6056816,0.6708522
android.sensor.gyroscope,1523856569536,1476915793900680,0.3654196,0.76084137,0.7635816
android.sensor.gyroscope,1523856569556,1476915813892868,0.6992138,0.87074476,0.8584751
android.sensor.gyroscope,1523856569576,1476915833914743,1.020459,0.94928455,0.93565357
android.sensor.gyroscope,1523856569596,1476915853905368,1.2961688,1.0024648,0.98747236
android.sensor.gyroscope,1523856569616,1476915873895993,1.5050672,1.0351896,1.0101093
android.sensor.gyroscope,1523856569637,1476915893886618,1.7104226,1.0433753,1.0308263
android.sensor.gyroscope,1523856569656,1476915913908493,1.8413223,1.0226408,1.0439163
android.sensor.gyroscope,1523856569676,1476915933899118,2.015035,0.95474744,1.0913718
android.sensor.gyroscope,1523856569696,1476915953891305,2.065475,0.8827526,1.1134503
android.sensor.gyroscope,1523856569716,1476915973913180,1.9307705,0.84784603,1.039012
android.sensor.gyroscope,1523856569736,1476915993903805,1.8257715,0.8232893,0.96809924
android.sensor.gyroscope,1523856569756,1476916013895993,1.8094003,0.7739313,0.9361946
android.sensor.gyroscope,1523856569776,1476916033917868,1.7995915,0.712583,0.9083741
android.sensor.gyroscope,1523856569796,1476916053908493,1.7243155,0.6577622,0.8614771
android.sensor.gyroscope,1523856569816,1476916073899118,1.6629672,0.61140627,0.8085761
android.sensor.gyroscope,1523856569836,1476916093889743,1.6146914,0.5685934,0.75729835
android.sensor.gyroscope,1523856569856,1476916113911618,1.5890524,0.5197765,0.72893673
android.sensor.gyroscope,1523856569876,1476916133902243,1.4807897,0.5263215,0.6310412
android.sensor.gyroscope,1523856569896,1476916153894430,1.2738111,0.60240036,0.45759043
android.sensor.gyroscope,1523856569916,1476916173916305,0.7442084,0.92556554,-8.0285146E-4
android.sensor.gyroscope,1523856569936,1476916193906930,-0.40304887,1.70578,-1.0016445
android.sensor.gyroscope,1523856569956,1476916213897555,-2.3169246,2.9643195,-2.639252
