Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523740917395,1361263653303646,0.037350047,0.036529742,-0.19743164
android.sensor.gyroscope,1523740917415,1361263673295833,0.04225442,0.045814894,-0.20587903
android.sensor.gyroscope,1523740917435,1361263693317708,0.046896998,0.04499459,-0.18924604
android.sensor.gyroscope,1523740917455,1361263713308333,0.05071927,0.040352013,-0.15844099
android.sensor.gyroscope,1523740917475,1361263733300521,0.053721234,0.038711403,-0.13688618
android.sensor.gyroscope,1523740917495,1361263753291146,0.0567232,0.044436082,-0.12135274
android.sensor.gyroscope,1523740917515,1361263773313021,0.055902895,0.051801372,-0.11861257
android.sensor.gyroscope,1523740917535,1361263793303646,0.049898963,0.059986968,-0.09761626
android.sensor.gyroscope,1523740917555,1361263813294271,0.045256387,0.06871361,-0.09162979
android.sensor.gyroscope,1523740917575,1361263833316146,0.04363323,0.08180358,-0.072797686
android.sensor.gyroscope,1523740917595,1361263853308333,0.04225442,0.09107128,-0.061627574
android.sensor.gyroscope,1523740917615,1361263873298958,0.050178215,0.105260804,-0.053721234
android.sensor.gyroscope,1523740917635,1361263893320833,0.052621678,0.11206759,-0.03926991
android.sensor.gyroscope,1523740917655,1361263913311458,0.059445914,0.12543681,-0.02453933
android.sensor.gyroscope,1523740917675,1361263933303646,0.06735226,0.13444272,0.023719024
android.sensor.gyroscope,1523740917695,1361263953294271,0.07199483,0.12707742,0.05534439
android.sensor.gyroscope,1523740917715,1361263973316146,0.07199483,0.12107349,0.07962192
android.sensor.gyroscope,1523740917735,1361263993306771,0.06244788,0.1126261,0.08452629
android.sensor.gyroscope,1523740917755,1361264013297396,0.047996555,0.10416125,0.08208284
android.sensor.gyroscope,1523740917775,1361264033320833,0.048258353,0.12733923,0.08752826
android.sensor.gyroscope,1523740917795,1361264053311458,0.043895032,0.14425147,0.08970992
android.sensor.gyroscope,1523740917815,1361264073302083,0.034627333,0.16088445,0.09407324
android.sensor.gyroscope,1523740917835,1361264093292708,0.026441738,0.17671458,0.09925687
android.sensor.gyroscope,1523740917855,1361264113314583,0.014992379,0.19552924,0.1229759
android.sensor.gyroscope,1523740917875,1361264133305208,-0.0046251225,0.22497293,0.17097245
android.sensor.gyroscope,1523740917895,1361264153297396,-0.032986723,0.26616272,0.24296728
android.sensor.gyroscope,1523740917915,1361264173319271,-0.07171558,0.29016098,0.27052602
android.sensor.gyroscope,1523740917935,1361264193309896,-0.12217305,0.2956064,0.27761206
android.sensor.gyroscope,1523740917955,1361264213300521,-0.16498597,0.2964267,0.24897122
android.sensor.gyroscope,1523740917975,1361264233292708,-0.19743164,0.2877001,0.22279128
android.sensor.gyroscope,1523740917995,1361264253314583,-0.21924827,0.2838778,0.23506095
android.sensor.gyroscope,1523740918015,1361264273303646,-0.21978931,0.28169614,0.22225022
android.sensor.gyroscope,1523740918035,1361264293295833,-0.218969,0.28660053,0.23998277
android.sensor.gyroscope,1523740918055,1361264313317708,-0.20970131,0.27052602,0.23043582
android.sensor.gyroscope,1523740918075,1361264333308333,-0.20425588,0.26234043,0.23261748
android.sensor.gyroscope,1523740918095,1361264353300521,-0.21270327,0.2947861,0.3155206
android.sensor.gyroscope,1523740918115,1361264373291146,-0.188705,0.32424727,0.29696777
android.sensor.gyroscope,1523740918135,1361264393313021,-0.17207201,0.30487412,0.25987953
android.sensor.gyroscope,1523740918155,1361264413303646,-0.16688839,0.28878218,0.24270548
android.sensor.gyroscope,1523740918175,1361264433294271,-0.14943509,0.27761206,0.2353402
android.sensor.gyroscope,1523740918195,1361264453317708,-0.12815952,0.27787387,0.21978931
android.sensor.gyroscope,1523740918215,1361264473308333,-0.093811445,0.26996753,0.21542598
android.sensor.gyroscope,1523740918235,1361264493298958,-0.037350047,0.25579545,0.14453071
android.sensor.gyroscope,1523740918255,1361264513289583,0.006544985,0.22743386,0.07225663
android.sensor.gyroscope,1523740918275,1361264533311458,0.04553564,0.19388862,0.021537364
android.sensor.gyroscope,1523740918295,1361264553302083,0.08016297,0.1704314,-0.037350047
android.sensor.gyroscope,1523740918315,1361264573294271,0.12980014,0.16170475,-0.10307915
android.sensor.gyroscope,1523740918335,1361264593316146,0.17425367,0.14152876,-0.15243706
android.sensor.gyroscope,1523740918355,1361264613306771,0.22060962,0.10880382,-0.19933406
android.sensor.gyroscope,1523740918375,1361264633297396,0.25333455,0.057526052,-0.22361158
android.sensor.gyroscope,1523740918396,1361264653320833,0.30024898,0.010629055,-0.26260224
android.sensor.gyroscope,1523740918415,1361264673311458,0.35615188,-0.017174039,-0.2765125
android.sensor.gyroscope,1523740918435,1361264693302083,0.40142572,-0.026720991,-0.30897564
android.sensor.gyroscope,1523740918455,1361264713292708,0.435512,-0.03626794,-0.3378783
android.sensor.gyroscope,1523740918475,1361264733316146,0.4715007,-0.04499459,-0.37768924
android.sensor.gyroscope,1523740918495,1361264753305208,0.482409,-0.04335398,-0.38751546
android.sensor.gyroscope,1523740918515,1361264773297396,0.49523717,-0.04171337,-0.40196678
android.sensor.gyroscope,1523740918535,1361264793319271,0.48813367,-0.040631264,-0.43359214
android.sensor.gyroscope,1523740918555,1361264813309896,0.4475024,-0.022078415,-0.38341394
android.sensor.gyroscope,1523740918575,1361264833300521,0.39868554,0.0076270886,-0.31360075
android.sensor.gyroscope,1523740918595,1361264853292708,0.34005994,0.027262043,-0.23698081
android.sensor.gyroscope,1523740918615,1361264873314583,0.29178414,0.04335398,-0.15433946
android.sensor.gyroscope,1523740918635,1361264893305208,0.25033256,0.048258353,-0.10770427
android.sensor.gyroscope,1523740918655,1361264913295833,0.21324433,0.048537605,-0.0760789
android.sensor.gyroscope,1523740918675,1361264933317708,0.1868026,0.048537605,-0.053162728
android.sensor.gyroscope,1523740918695,1361264953309896,0.16716763,0.054262288,-0.03626794
android.sensor.gyroscope,1523740918715,1361264973300521,0.13470452,0.05644395,-0.01144936
android.sensor.gyroscope,1523740918735,1361264993291146,0.10908308,0.056985,0.0070860367
android.sensor.gyroscope,1523740918755,1361265013313021,0.10798352,0.07826056,0.024260076
android.sensor.gyroscope,1523740918775,1361265033303646,0.085887656,0.08970992,0.038449604
android.sensor.gyroscope,1523740918795,1361265053295833,0.07853982,0.10934488,0.057805303
android.sensor.gyroscope,1523740918815,1361265073317708,0.07990117,0.12189379,0.07007497
