Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856575574,1476921833913180,6.1866174,0.7278373,6.703765
android.sensor.accelerometer,1523856575594,1476921853903805,6.7708025,0.641646,5.45878
android.sensor.accelerometer,1523856575614,1476921873894430,7.4124484,-0.35434186,4.855441
android.sensor.accelerometer,1523856575634,1476921893917868,8.054094,-0.82360536,4.2999864
android.sensor.accelerometer,1523856575654,1476921913908493,8.8777,-0.90021986,3.2944214
android.sensor.accelerometer,1523856575674,1476921933899118,9.758766,-1.7621324,1.5993267
android.sensor.accelerometer,1523856575694,1476921953889743,10.170568,-2.825158,-0.7278373
android.sensor.accelerometer,1523856575714,1476921973911618,8.082825,-1.7717092,-0.30645782
android.sensor.accelerometer,1523856575734,1476921993902243,9.136273,-1.9440918,3.763685
android.sensor.accelerometer,1523856575754,1476922013894430,12.603078,-3.7541082,3.1316159
android.sensor.accelerometer,1523856575774,1476922033916305,14.135366,-4.2521024,-2.9783869
android.sensor.accelerometer,1523856575794,1476922053906930,12.26789,-3.083732,-3.3901896
android.sensor.accelerometer,1523856575814,1476922073897555,12.162544,-3.9264908,1.5801731
android.sensor.accelerometer,1523856575834,1476922093888180,14.958972,-4.76925,3.1603463
android.sensor.accelerometer,1523856575854,1476922113910055,16.76899,-5.0278234,0.15322891
android.sensor.accelerometer,1523856575874,1476922133902243,15.907076,-4.4723687,-1.6280571
android.sensor.accelerometer,1523856575894,1476922153892868,15.524004,-4.807557,-1.0247183
android.sensor.accelerometer,1523856575914,1476922173916305,16.701952,-4.865018,-2.6048915
android.sensor.accelerometer,1523856575934,1476922193906930,17.190369,-4.3382936,-6.540959
android.sensor.accelerometer,1523856575954,1476922213897555,15.045163,-2.8443117,-8.00621
android.sensor.accelerometer,1523856575974,1476922233888180,13.733141,-2.8443117,-6.3781533
android.sensor.accelerometer,1523856575994,1476922253910055,13.599066,-3.0454245,-5.4683566
android.sensor.accelerometer,1523856576014,1476922273900680,13.139379,-2.7389667,-6.4739213
android.sensor.accelerometer,1523856576034,1476922293892868,13.148955,-2.4229321,-7.881712
android.sensor.accelerometer,1523856576054,1476922313914743,12.966996,-2.0494366,-6.2823853
android.sensor.accelerometer,1523856576074,1476922333905368,13.828909,-2.1739352,-4.673482
android.sensor.accelerometer,1523856576094,1476922353895993,14.355634,-2.135628,-7.536947
android.sensor.accelerometer,1523856576114,1476922373888180,13.790602,-2.078167,-7.1059904
android.sensor.accelerometer,1523856576134,1476922393908493,12.516887,-1.7717092,-5.2863975
android.sensor.accelerometer,1523856576154,1476922413899118,11.903971,-2.336741,-8.695741
android.sensor.accelerometer,1523856576174,1476922433891305,11.224017,-2.1068976,-10.362105
android.sensor.accelerometer,1523856576194,1476922453913180,11.147403,-2.5474305,-10.208876
android.sensor.accelerometer,1523856576214,1476922473905368,12.239159,-2.96881,-7.153875
android.sensor.accelerometer,1523856576234,1476922493894430,12.229582,-3.8977604,-3.514688
android.sensor.accelerometer,1523856576254,1476922513917868,10.46745,-3.821146,-1.1013328
android.sensor.accelerometer,1523856576274,1476922533908493,9.241618,-4.223372,-1.9919758
android.sensor.accelerometer,1523856576294,1476922553899118,10.43872,-4.8937483,-1.5801731
android.sensor.accelerometer,1523856576314,1476922573891305,10.984597,-5.659893,-0.6895301
android.sensor.accelerometer,1523856576334,1476922593913180,11.147403,-5.889736,-0.31603462
android.sensor.accelerometer,1523856576354,1476922613902243,11.741165,-6.0525417,0.93852705
android.sensor.accelerometer,1523856576374,1476922633894430,11.722012,-6.349423,1.7717092
android.sensor.accelerometer,1523856576394,1476922653916305,11.013328,-6.291962,1.436521
android.sensor.accelerometer,1523856576414,1476922673906930,11.042058,-6.895301,0.9768343
android.sensor.accelerometer,1523856576434,1476922693897555,9.500193,-7.374141,2.5761611
android.sensor.accelerometer,1523856576454,1476922713889743,8.015787,-7.1251445,5.583278
android.sensor.accelerometer,1523856576474,1476922733911618,7.038953,-7.1059904,8.169016
android.sensor.accelerometer,1523856576494,1476922753902243,5.755661,-7.881712,9.299079
android.sensor.accelerometer,1523856576514,1476922773892868,6.483498,-8.408437,12.08593
android.sensor.accelerometer,1523856576534,1476922793914743,7.776367,-7.3549876,8.829816
android.sensor.accelerometer,1523856576554,1476922813906930,8.762778,-6.0142345,8.39886
android.sensor.accelerometer,1523856576574,1476922833897555,9.385271,-5.765238,11.061212
android.sensor.accelerometer,1523856576594,1476922853888180,8.772355,-5.2385135,11.281479
android.sensor.accelerometer,1523856576614,1476922873910055,6.9240313,-5.6982,13.196839
android.sensor.accelerometer,1523856576634,1476922893900680,4.453215,-5.4204726,11.9614315
android.sensor.accelerometer,1523856576654,1476922913892868,4.31914,-5.0661306,8.944737
android.sensor.accelerometer,1523856576674,1476922933914743,7.153875,-5.046977,7.6710224
android.sensor.accelerometer,1523856576694,1476922953905368,8.695741,-3.5529952,4.7979803
android.sensor.accelerometer,1523856576714,1476922973895993,8.695741,-2.930503,0.2681506
android.sensor.accelerometer,1523856576734,1476922993888180,8.858546,-3.3806129,-1.9728222
android.sensor.accelerometer,1523856576754,1476923013908493,8.37013,-4.012682,1.4077905
android.sensor.accelerometer,1523856576774,1476923033900680,8.197746,-4.4723687,4.0797195
android.sensor.accelerometer,1523856576794,1476923053891305,8.169016,-4.4819455,5.2385135
android.sensor.accelerometer,1523856576814,1476923073913180,8.350976,-4.223372,5.9280434
android.sensor.accelerometer,1523856576834,1476923093903805,8.1402855,-4.3478703,6.799533
android.sensor.accelerometer,1523856576854,1476923113895993,7.747637,-4.156334,6.5601125
android.sensor.accelerometer,1523856576874,1476923133917868,7.4507556,-4.31914,5.3342814
android.sensor.accelerometer,1523856576894,1476923153908493,7.6231384,-4.1180267,3.8977604
android.sensor.accelerometer,1523856576914,1476923173899118,8.169016,-4.146757,2.719813
android.sensor.accelerometer,1523856576934,1476923193889743,8.973468,-3.6104562,2.5953147
android.sensor.accelerometer,1523856576954,1476923213913180,8.724471,-3.6966474,2.5378537
android.sensor.accelerometer,1523856576974,1476923233903805,9.299079,-3.7253778,4.2521024
android.sensor.accelerometer,1523856576994,1476923253894430,9.289502,-3.6583402,3.8019924
android.sensor.accelerometer,1523856577015,1476923273916305,9.232041,-3.6966474,3.016694
