Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856345454,1476691713910055,2.4995465,-8.379706,3.1986535
android.sensor.accelerometer,1523856345474,1476691733902243,3.6583402,-9.126697,-3.2752678
android.sensor.accelerometer,1523856345494,1476691753892868,6.3781533,-7.1634517,-3.3327289
android.sensor.accelerometer,1523856345514,1476691773914743,7.4507556,-6.7324953,-1.532289
android.sensor.accelerometer,1523856345534,1476691793905368,5.947197,-6.8569937,-0.9864111
android.sensor.accelerometer,1523856345554,1476691813897555,4.8841715,-6.301539,-4.0222588
android.sensor.accelerometer,1523856345574,1476691833888180,1.2258313,-4.4819455,-9.241618
android.sensor.accelerometer,1523856345594,1476691853910055,-0.37349546,-5.544971,-15.964537
android.sensor.accelerometer,1523856345614,1476691873900680,-2.3463178,-2.3463178,-21.672314
android.sensor.accelerometer,1523856345634,1476691893891305,3.41892,-2.4229321,-12.77546
android.sensor.accelerometer,1523856345654,1476691913913180,6.5122285,-1.1109096,-2.4133554
android.sensor.accelerometer,1523856345674,1476691933903805,6.742072,-1.6663644,-0.29688102
android.sensor.accelerometer,1523856345694,1476691953894430,1.733402,-2.9783869,-6.9240313
android.sensor.accelerometer,1523856345714,1476691973917868,-2.2601264,-2.4133554,-19.335573
android.sensor.accelerometer,1523856345734,1476691993908493,0.94810385,-0.25857377,-27.839777
android.sensor.accelerometer,1523856345754,1476692013899118,0.5267244,0.5746084,-19.096153
android.sensor.accelerometer,1523856345774,1476692033891305,-2.2697031,0.4213795,-14.949395
android.sensor.accelerometer,1523856345794,1476692053913180,-4.7405195,-0.45968673,-15.658079
android.sensor.accelerometer,1523856345814,1476692073903805,-5.583278,0.7086837,-17.33402
android.sensor.accelerometer,1523856345834,1476692093894430,-6.3302693,0.8619126,-21.404163
android.sensor.accelerometer,1523856345854,1476692113916305,-5.6407394,0.81402856,-21.14559
android.sensor.accelerometer,1523856345874,1476692133908493,-1.6184803,0.30645782,-16.290148
android.sensor.accelerometer,1523856345894,1476692153899118,0.7469909,-0.1436521,-9.394848
android.sensor.accelerometer,1523856345914,1476692173889743,1.7621324,0.1340753,-3.572149
android.sensor.accelerometer,1523856345934,1476692193911618,1.6376339,-0.35434186,-6.7708025
android.sensor.accelerometer,1523856345954,1476692213902243,1.7046716,-1.5227122,-13.972561
android.sensor.accelerometer,1523856345974,1476692233892868,-2.528277,-2.327164,-26.259604
android.sensor.accelerometer,1523856345994,1476692253916305,-5.1810527,-0.23942018,-22.457611
android.sensor.accelerometer,1523856346014,1476692273906930,-4.960786,-1.733402,-19.144037
android.sensor.accelerometer,1523856346034,1476692293897555,-4.3478703,-1.091756,-13.072341
