Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523740904175,1361250433297396,0.095434606,0.13062043,0.151896
android.sensor.gyroscope,1523740904195,1361250453320833,0.10608111,0.13470452,0.1409877
android.sensor.gyroscope,1523740904215,1361250473311458,0.118350774,0.1311615,0.14971434
android.sensor.gyroscope,1523740904235,1361250493300521,0.12053244,0.11098549,0.15980235
android.sensor.gyroscope,1523740904255,1361250513292708,0.12461651,0.07880162,0.15079644
android.sensor.gyroscope,1523740904275,1361250533314583,0.11698942,0.04907866,0.14425147
android.sensor.gyroscope,1523740904295,1361250553305208,0.11180579,0.030543262,0.14753269
android.sensor.gyroscope,1523740904315,1361250573295833,0.09679596,0.006265732,0.12952088
android.sensor.gyroscope,1523740904335,1361250593319271,0.08234464,-0.013351769,0.10662217
android.sensor.gyroscope,1523740904355,1361250613309896,0.0752586,-0.032724924,0.114807755
android.sensor.gyroscope,1523740904375,1361250633300521,0.050981067,-0.043895032,0.13634512
android.sensor.gyroscope,1523740904395,1361250653291146,0.011711159,-0.042533673,0.16552703
android.sensor.gyroscope,1523740904415,1361250673313021,-0.026441738,-0.050440013,0.22170918
android.sensor.gyroscope,1523740904435,1361250693303646,-0.0567232,-0.059707712,0.2268928
android.sensor.gyroscope,1523740904455,1361250713295833,-0.07007497,-0.060528018,0.1895253
android.sensor.gyroscope,1523740904475,1361250733316146,-0.06899287,-0.05644395,0.1510757
android.sensor.gyroscope,1523740904495,1361250753308333,-0.067073,-0.057264253,0.12897983
android.sensor.gyroscope,1523740904515,1361250773298958,-0.06571165,-0.053162728,0.11070623
android.sensor.gyroscope,1523740904535,1361250793291146,-0.06843436,-0.052080624,0.09979793
android.sensor.gyroscope,1523740904555,1361250813313021,-0.06380924,-0.04717625,0.07771951
android.sensor.gyroscope,1523740904575,1361250833303646,-0.06653195,-0.050981067,0.082623884
android.sensor.gyroscope,1523740904595,1361250853294271,-0.048537605,-0.04363323,0.042812925
android.sensor.gyroscope,1523740904615,1361250873316146,-0.051539574,-0.050178215,0.027262043
android.sensor.gyroscope,1523740904635,1361250893306771,-0.061086524,-0.048258353,0.013631022
android.sensor.gyroscope,1523740904655,1361250913297396,-0.03190462,-0.023177972,-0.0013613568
android.sensor.gyroscope,1523740904675,1361250933320833,-0.03244567,-0.022619467,-0.0010821042
android.sensor.gyroscope,1523740904695,1361250953311458,0.0,0.0,0.0
android.sensor.gyroscope,1523740904715,1361250973302083,-0.03244567,-0.022078415,-0.038990654
android.sensor.gyroscope,1523740904735,1361250993294271,-0.037891097,-0.01144936,-0.055902895
android.sensor.gyroscope,1523740904755,1361251013314583,-0.035709437,0.018256145,-0.05534439
android.sensor.gyroscope,1523740904775,1361251033306771,-0.028902652,0.040893063,-0.046617743
android.sensor.gyroscope,1523740904795,1361251053297396,-0.030264009,0.07007497,-0.058346357
android.sensor.gyroscope,1523740904815,1361251073319271,-0.029984757,0.10061823,-0.053441983
android.sensor.gyroscope,1523740904835,1361251093309896,-0.022078415,0.103340946,-0.033807028
android.sensor.gyroscope,1523740904855,1361251113300521,-0.014713125,0.12461651,-0.05126032
android.sensor.gyroscope,1523740904876,1361251133292708,-0.0109083075,0.106901415,-0.047996555
android.sensor.gyroscope,1523740904895,1361251153314583,-0.0032637657,0.11452851,-0.061348323
android.sensor.gyroscope,1523740904915,1361251173305208,0.006265732,0.14453071,-0.047438048
android.sensor.gyroscope,1523740904935,1361251193297396,0.022619467,0.1513375,-0.031084314
android.sensor.gyroscope,1523740904956,1361251213319271,0.05290093,0.1513375,-0.04225442
android.sensor.gyroscope,1523740904976,1361251233309896,0.07853982,0.14889404,-0.031346112
android.sensor.gyroscope,1523740904995,1361251253300521,0.10471976,0.14479251,-0.056985
android.sensor.gyroscope,1523740905015,1361251273292708,0.11534881,0.13498376,-0.060528018
android.sensor.gyroscope,1523740905035,1361251293313021,0.12843879,0.13934709,-0.076358154
android.sensor.gyroscope,1523740905056,1361251313305208,0.11889183,0.13662437,-0.074717544
android.sensor.gyroscope,1523740905075,1361251333295833,0.11917108,0.1521578,-0.07771951
android.sensor.gyroscope,1523740905096,1361251353317708,0.10608111,0.1696111,-0.057805303
android.sensor.gyroscope,1523740905116,1361251373308333,0.08726646,0.16907005,-0.02480113
android.sensor.gyroscope,1523740905135,1361251393298958,0.07497934,0.17615607,-0.0155334305
android.sensor.gyroscope,1523740905155,1361251413291146,0.076358154,0.19060741,-0.023439772
android.sensor.gyroscope,1523740905175,1361251433313021,0.07417649,0.19170697,-0.033527777
android.sensor.gyroscope,1523740905196,1361251453303646,0.07035422,0.1895253,-0.029722957
android.sensor.gyroscope,1523740905216,1361251473294271,0.07007497,0.20533799,-0.019896753
android.sensor.gyroscope,1523740905236,1361251493317708,0.07307693,0.198793,-0.017994344
android.sensor.gyroscope,1523740905255,1361251513308333,0.076358154,0.1895253,0.0032637657
android.sensor.gyroscope,1523740905275,1361251533298958,0.09325294,0.20125392,0.009808751
android.sensor.gyroscope,1523740905295,1361251553320833,0.12189379,0.19661134,-0.011711159
android.sensor.gyroscope,1523740905316,1361251573311458,0.14835298,0.19470893,-0.0155334305
android.sensor.gyroscope,1523740905336,1361251593302083,0.16907005,0.188705,-0.013892821
android.sensor.gyroscope,1523740905356,1361251613294271,0.16742943,0.18462093,0.029164452
android.sensor.gyroscope,1523740905376,1361251633316146,0.17261307,0.18380062,0.038711403
android.sensor.gyroscope,1523740905396,1361251653306771,0.17315412,0.16742943,0.014992379
android.sensor.gyroscope,1523740905415,1361251673297396,0.15680037,0.15762068,0.040352013
android.sensor.gyroscope,1523740905435,1361251693319271,0.13007939,0.14453071,0.06298893
android.sensor.gyroscope,1523740905455,1361251713311458,0.11016518,0.13170254,0.05235988
android.sensor.gyroscope,1523740905475,1361251733302083,0.09162979,0.12135274,0.06571165
android.sensor.gyroscope,1523740905495,1361251753292708,0.08152433,0.118350774,0.07417649
android.sensor.gyroscope,1523740905515,1361251773316146,0.0853466,0.1227141,0.08370599
