Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856618014,1476964273894430,-1.484405,-0.24899697,1.7908629
android.sensor.accelerometer,1523856618034,1476964293916305,-1.6089035,0.22026655,0.9576807
android.sensor.accelerometer,1523856618054,1476964313908493,-1.5897499,0.22026655,0.7182605
android.sensor.accelerometer,1523856618074,1476964333897555,-1.5610195,-0.038307227,0.7086837
android.sensor.accelerometer,1523856618094,1476964353889743,-0.47884035,0.22026655,-1.7046716
android.sensor.accelerometer,1523856618114,1476964373911618,-0.12449849,0.7757214,-5.363012
android.sensor.accelerometer,1523856618134,1476964393902243,-1.5227122,1.091756,-5.995081
android.sensor.accelerometer,1523856618154,1476964413892868,-0.59376204,0.90021986,-3.2273839
android.sensor.accelerometer,1523856618174,1476964433916305,2.566584,0.6895301,-2.9783869
android.sensor.accelerometer,1523856618194,1476964453906930,4.405331,0.5267244,-3.8786068
android.sensor.accelerometer,1523856618214,1476964473897555,2.183512,0.59376204,-4.405331
android.sensor.accelerometer,1523856618234,1476964493888180,0.545878,0.1340753,-1.436521
android.sensor.accelerometer,1523856618254,1476964513910055,2.1452048,-0.7469909,1.0342951
android.sensor.accelerometer,1523856618274,1476964533902243,7.422025,-2.7389667,-4.501099
android.sensor.accelerometer,1523856618294,1476964553892868,9.32781,-4.1946416,-7.575254
android.sensor.accelerometer,1523856618314,1476964573914743,6.38773,-2.873042,-6.6175733
android.sensor.accelerometer,1523856618334,1476964593905368,4.0318356,-1.1587936,-1.4652514
android.sensor.accelerometer,1523856618354,1476964613895993,7.536947,-2.815581,-0.50757074
android.sensor.accelerometer,1523856618374,1476964633888180,13.790602,-4.5394063,-5.315128
android.sensor.accelerometer,1523856618394,1476964653910055,12.708423,-2.480393,-10.304645
android.sensor.accelerometer,1523856618414,1476964673900680,9.950302,-1.8866309,-6.646304
android.sensor.accelerometer,1523856618434,1476964693891305,13.512875,-2.078167,-5.401319
android.sensor.accelerometer,1523856618454,1476964713913180,16.634912,-3.0358477,-10.764331
android.sensor.accelerometer,1523856618474,1476964733905368,17.96609,-3.7924154,-12.124237
android.sensor.accelerometer,1523856618494,1476964753895993,17.832014,-3.6583402,-5.9663506
android.sensor.accelerometer,1523856618514,1476964773886618,17.793707,-3.1794999,-2.815581
android.sensor.accelerometer,1523856618534,1476964793908493,19.40261,-4.146757,-6.4164605
android.sensor.accelerometer,1523856618554,1476964813899118,17.975666,-3.083732,-13.005303
android.sensor.accelerometer,1523856618574,1476964833891305,14.374787,-4.3861775,-13.072341
android.sensor.accelerometer,1523856618594,1476964853913180,14.18325,-5.6407394,-8.149862
android.sensor.accelerometer,1523856618614,1476964873903805,13.378799,-6.0142345,-6.3302693
android.sensor.accelerometer,1523856618634,1476964893894430,11.999739,-5.0757074,-4.280833
android.sensor.accelerometer,1523856618654,1476964913916305,12.6222315,-5.659893,-4.7309427
android.sensor.accelerometer,1523856618674,1476964933908493,13.761871,-6.38773,-8.8777
android.sensor.accelerometer,1523856618694,1476964953897555,13.484144,-6.5601125,-9.816227
android.sensor.accelerometer,1523856618714,1476964973889743,12.77546,-6.8761473,-7.393295
android.sensor.accelerometer,1523856618734,1476964993911618,12.564771,-7.326257,-4.4340615
android.sensor.accelerometer,1523856618754,1476965013902243,12.162544,-7.1251445,-1.8770541
android.sensor.accelerometer,1523856618774,1476965033894430,9.720459,-6.3685765,-1.3024458
android.sensor.accelerometer,1523856618794,1476965053916305,6.588843,-6.2345014,-1.3982137
android.sensor.accelerometer,1523856618814,1476965073906930,6.0525417,-7.1634517,-1.1013328
android.sensor.accelerometer,1523856618834,1476965093897555,8.0924015,-7.833828,0.80445176
android.sensor.accelerometer,1523856618854,1476965113888180,9.14585,-7.9391727,2.5187001
android.sensor.accelerometer,1523856618874,1476965133910055,6.493075,-7.469909,3.074155
android.sensor.accelerometer,1523856618894,1476965153900680,5.6982,-8.63828,0.7086837
android.sensor.accelerometer,1523856618914,1476965173892868,7.967903,-9.758766,5.133168
android.sensor.accelerometer,1523856618934,1476965193914743,10.036493,-9.950302,7.2592196
android.sensor.accelerometer,1523856618954,1476965213906930,6.5696893,-10.084377,7.1347213
android.sensor.accelerometer,1523856618974,1476965233895993,5.0661306,-11.36767,7.2304893
android.sensor.accelerometer,1523856618994,1476965253888180,9.270349,-14.15452,9.500193
android.sensor.accelerometer,1523856619014,1476965273908493,13.005303,-15.437813,10.94629
android.sensor.accelerometer,1523856619035,1476965293900680,14.058752,-15.093047,15.294161
android.sensor.accelerometer,1523856619055,1476965313891305,10.955867,-14.84405,18.607735
android.sensor.accelerometer,1523856619075,1476965333914743,8.283937,-14.480132,15.485697
android.sensor.accelerometer,1523856619095,1476965353905368,8.561666,-15.552734,8.791509
android.sensor.accelerometer,1523856619115,1476965373895993,12.717999,-16.22311,3.86903
android.sensor.accelerometer,1523856619135,1476965393886618,17.803284,-17.238253,4.855441
android.sensor.accelerometer,1523856619154,1476965413908493,20.207062,-16.16565,9.136273
android.sensor.accelerometer,1523856619174,1476965433899118,19.16319,-15.591042,6.3302693
android.sensor.accelerometer,1523856619194,1476965453891305,19.412188,-15.562311,4.0701427
android.sensor.accelerometer,1523856619214,1476965473913180,18.109741,-16.069881,4.9224787
android.sensor.accelerometer,1523856619235,1476965493903805,18.061857,-16.778566,7.6710224
android.sensor.accelerometer,1523856619255,1476965513894430,14.192827,-15.629349,6.7612257
android.sensor.accelerometer,1523856619274,1476965533917868,12.028469,-17.57344,8.169016
android.sensor.accelerometer,1523856619294,1476965553908493,13.464991,-19.364304,8.810662
android.sensor.accelerometer,1523856619314,1476965573899118,15.74427,-18.818426,5.841852
android.sensor.accelerometer,1523856619334,1476965593889743,17.506403,-17.286137,1.0726024
android.sensor.accelerometer,1523856619354,1476965613911618,17.477673,-16.529568,-1.5035586
android.sensor.accelerometer,1523856619374,1476965633903805,15.9262295,-14.930242,-0.18195933
android.sensor.accelerometer,1523856619394,1476965653894430,15.131354,-14.949395,2.6910827
android.sensor.accelerometer,1523856619414,1476965673916305,11.750742,-14.077906,2.8921957
android.sensor.accelerometer,1523856619434,1476965693906930,8.236053,-12.0571995,-0.10534488
android.sensor.accelerometer,1523856619454,1476965713897555,6.6654577,-10.208876,-0.39264908
android.sensor.accelerometer,1523856619474,1476965733891305,5.00867,-9.069236,3.0550013
android.sensor.accelerometer,1523856619494,1476965753911618,2.2409728,-7.4603324,-0.78529817
android.sensor.accelerometer,1523856619514,1476965773902243,1.9249382,-5.7843914,-2.384625
android.sensor.accelerometer,1523856619534,1476965793892868,1.1779473,-4.8937483,-0.9672575
android.sensor.accelerometer,1523856619554,1476965813916305,1.5227122,-4.644751,4.146757
android.sensor.accelerometer,1523856619574,1476965833906930,-0.1340753,-3.7541082,3.5051112
android.sensor.accelerometer,1523856619594,1476965853897555,-0.5554548,-3.6487634,2.5570073
android.sensor.accelerometer,1523856619614,1476965873888180,-1.292869,-1.9440918,4.2042184
android.sensor.accelerometer,1523856619634,1476965893910055,-0.4213795,-1.685518,4.7788267
android.sensor.accelerometer,1523856619654,1476965913900680,0.35434186,-1.3120226,4.951209
android.sensor.accelerometer,1523856619674,1476965933891305,0.6991069,-1.0342951,5.9759274
android.sensor.accelerometer,1523856619694,1476965953914743,1.2354081,-0.9672575,6.933608
android.sensor.accelerometer,1523856619714,1476965973905368,-0.45010993,-0.06703765,7.144298
android.sensor.accelerometer,1523856619734,1476965993895993,-0.9672575,0.34476504,7.536947
android.sensor.accelerometer,1523856619754,1476966013886618,-0.9576807,0.23942018,8.772355
android.sensor.accelerometer,1523856619774,1476966033908493,0.038307227,0.20111294,7.8912888
android.sensor.accelerometer,1523856619794,1476966053899118,1.0726024,0.60333884,8.034941
android.sensor.accelerometer,1523856619814,1476966073891305,2.0111294,-0.009576807,8.935161
android.sensor.accelerometer,1523856619834,1476966093913180,1.091756,0.61291564,8.513782
android.sensor.accelerometer,1523856619854,1476966113905368,1.2066777,0.6991069,9.11712
android.sensor.accelerometer,1523856619874,1476966133895993,1.0534488,0.24899697,8.973468
android.sensor.accelerometer,1523856619894,1476966153917868,1.292869,0.4213795,8.542512
android.sensor.accelerometer,1523856619914,1476966173908493,2.0494366,0.019153614,8.111555
android.sensor.accelerometer,1523856619934,1476966193899118,1.8866309,-0.39264908,8.973468
android.sensor.accelerometer,1523856619954,1476966213889743,1.9249382,-0.6512229,10.611102
android.sensor.accelerometer,1523856619974,1476966233911618,1.4556746,-0.25857377,10.295067
android.sensor.accelerometer,1523856619994,1476966253903805,0.842759,-0.019153614,10.266336
android.sensor.accelerometer,1523856620014,1476966273894430,0.36391866,0.545878,10.793061
android.sensor.accelerometer,1523856620034,1476966293916305,0.4309563,0.7661445,10.563218
android.sensor.accelerometer,1523856620054,1476966313906930,0.7565677,1.0055647,10.869676
android.sensor.accelerometer,1523856620074,1476966333899118,1.0630256,0.4405331,11.36767
android.sensor.accelerometer,1523856620094,1476966353889743,0.8714894,0.6607997,9.500193
android.sensor.accelerometer,1523856620114,1476966373911618,2.078167,0.29688102,9.500193
android.sensor.accelerometer,1523856620134,1476966393902243,3.0262709,-0.23942018,10.783484
android.sensor.accelerometer,1523856620154,1476966413892868,2.7868507,-1.0247183,11.741165
android.sensor.accelerometer,1523856620174,1476966433914743,2.135628,-0.7757214,12.047623
