Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523856684054,1477030313897555,3.1316159,-2.5953147,9.308656
android.sensor.accelerometer,1523856684074,1477030333888180,-0.7469909,-2.6048915,10.237606
android.sensor.accelerometer,1523856684094,1477030353910055,-1.9440918,-3.3997664,10.352529
android.sensor.accelerometer,1523856684114,1477030373900680,-3.7062242,-4.5202527,9.624691
android.sensor.accelerometer,1523856684134,1477030393892868,-9.643845,-5.257667,10.668563
android.sensor.accelerometer,1523856684154,1477030413914743,-12.928689,-5.401319,11.587936
android.sensor.accelerometer,1523856684174,1477030433905368,-14.681245,-5.4683566,11.300632
android.sensor.accelerometer,1523856684194,1477030453895993,-14.039598,-5.3247046,11.568783
android.sensor.accelerometer,1523856684214,1477030473888180,-14.135366,-4.9320555,11.9614315
android.sensor.accelerometer,1523856684234,1477030493908493,-14.049175,-4.501099,12.018892
android.sensor.accelerometer,1523856684254,1477030513900680,-13.388376,-4.1946416,10.7356
android.sensor.accelerometer,1523856684274,1477030533891305,-11.626244,-4.548983,10.113108
android.sensor.accelerometer,1523856684294,1477030553913180,-10.486604,-4.7022123,11.21444
android.sensor.accelerometer,1523856684314,1477030573903805,-9.461885,-4.1371803,13.455414
android.sensor.accelerometer,1523856684334,1477030593894430,-8.743625,-3.6008794,12.74673
android.sensor.accelerometer,1523856684354,1477030613917868,-8.331821,-3.2369606,10.563218
android.sensor.accelerometer,1523856684374,1477030633906930,-7.3549876,-3.074155,9.346964
android.sensor.accelerometer,1523856684394,1477030653899118,-5.5258174,-3.1507695,9.308656
android.sensor.accelerometer,1523856684414,1477030673889743,-4.4915223,-3.3039982,10.342952
android.sensor.accelerometer,1523856684434,1477030693913180,-3.1603463,-3.6487634,10.582372
android.sensor.accelerometer,1523856684454,1477030713903805,-1.934515,-3.9839516,10.70687
android.sensor.accelerometer,1523856684474,1477030733894430,-0.8714894,-4.6255975,9.9790325
android.sensor.accelerometer,1523856684494,1477030753916305,-0.62249243,-4.4244847,8.772355
android.sensor.accelerometer,1523856684514,1477030773906930,1.3790601,-3.7062242,7.747637
android.sensor.accelerometer,1523856684534,1477030793897555,3.4859576,-3.074155,8.810662
android.sensor.accelerometer,1523856684554,1477030813889743,7.0006456,-2.882619,9.615114
android.sensor.accelerometer,1523856684574,1477030833911618,9.528923,-2.030283,9.892841
android.sensor.accelerometer,1523856684594,1477030853902243,11.33894,-0.94810385,9.528923
android.sensor.accelerometer,1523856684614,1477030873892868,14.288596,0.15322891,9.059659
android.sensor.accelerometer,1523856684634,1477030893916305,15.964537,0.63206923,7.3645644
android.sensor.accelerometer,1523856684654,1477030913906930,14.891934,0.47884035,6.6271505
android.sensor.accelerometer,1523856684674,1477030933897555,14.106636,-0.2681506,8.24563
android.sensor.accelerometer,1523856684694,1477030953888180,14.499286,-1.2258313,11.109096
android.sensor.accelerometer,1523856684714,1477030973910055,13.464991,-1.4556746,13.713987
android.sensor.accelerometer,1523856684734,1477030993902243,12.947843,-1.8004397,14.432248
android.sensor.accelerometer,1523856684754,1477031013892868,12.593501,-1.9632454,13.637373
android.sensor.accelerometer,1523856684774,1477031033914743,12.143391,-2.3654714,11.032481
android.sensor.accelerometer,1523856684794,1477031053905368,9.710882,-2.5187001,8.7053175
android.sensor.accelerometer,1523856684814,1477031073895993,8.379706,-2.566584,8.197746
android.sensor.accelerometer,1523856684834,1477031093886618,8.207323,-3.4093432,8.255207
android.sensor.accelerometer,1523856684854,1477031113910055,8.42759,-4.5872903,8.896853
android.sensor.accelerometer,1523856684874,1477031133900680,7.8912888,-6.205771,9.844957
android.sensor.accelerometer,1523856684894,1477031153891305,3.8881836,-6.799533,12.737153
android.sensor.accelerometer,1523856684914,1477031173913180,-1.5035586,-5.995081,12.612655
android.sensor.accelerometer,1523856684934,1477031193905368,-5.094861,-4.232949,9.883265
android.sensor.accelerometer,1523856684954,1477031213895993,-4.673482,-4.405331,8.1881695
android.sensor.accelerometer,1523856684974,1477031233917868,-2.9879637,-5.8801594,9.461885
android.sensor.accelerometer,1523856684994,1477031253908493,-4.10845,-7.1347213,13.589489
android.sensor.accelerometer,1523856685014,1477031273899118,-8.695741,-7.8146744,16.663643
android.sensor.accelerometer,1523856685034,1477031293889743,-12.938266,-7.5561004,16.069881
android.sensor.accelerometer,1523856685054,1477031313911618,-14.748282,-6.8761473,11.099519
android.sensor.accelerometer,1523856685074,1477031333903805,-13.541605,-5.9759274,8.446744
android.sensor.accelerometer,1523856685094,1477031353894430,-11.597513,-5.592855,11.243171
android.sensor.accelerometer,1523856685114,1477031373916305,-12.191275,-5.506664,13.867216
android.sensor.accelerometer,1523856685134,1477031393906930,-14.15452,-4.9799395,10.295067
android.sensor.accelerometer,1523856685154,1477031413897555,-13.292608,-4.759673,8.896853
android.sensor.accelerometer,1523856685174,1477031433889743,-10.5919485,-4.7022123,9.404425
android.sensor.accelerometer,1523856685194,1477031453911618,-8.283937,-4.5872903,10.409989
android.sensor.accelerometer,1523856685214,1477031473902243,-7.3549876,-4.3382936,11.070788
android.sensor.accelerometer,1523856685234,1477031493892868,-6.339846,-4.3957543,11.15698
android.sensor.accelerometer,1523856685254,1477031513916305,-5.583278,-4.261679,11.166556
android.sensor.accelerometer,1523856685274,1477031533906930,-4.223372,-4.3861775,11.003751
android.sensor.accelerometer,1523856685294,1477031553897555,-3.5338416,-4.759673,9.998186
android.sensor.accelerometer,1523856685314,1477031573888180,-2.183512,-5.2480903,9.557653
android.sensor.accelerometer,1523856685334,1477031593910055,-1.292869,-5.90889,9.442732
android.sensor.accelerometer,1523856685354,1477031613900680,-0.5650316,-6.3781533,10.1226845
android.sensor.accelerometer,1523856685374,1477031633892868,1.9057846,-6.129156,11.482592
android.sensor.accelerometer,1523856685394,1477031653914743,5.267244,-5.9184666,12.066776
android.sensor.accelerometer,1523856685414,1477031673905368,8.446744,-4.76925,10.093954
android.sensor.accelerometer,1523856685434,1477031693897555,10.160992,-3.8019924,8.66701
android.sensor.accelerometer,1523856685454,1477031713886618,10.821792,-2.1643584,8.6095495
android.sensor.accelerometer,1523856685474,1477031733911618,13.656527,-1.733402,10.0269165
android.sensor.accelerometer,1523856685494,1477031753900680,16.261417,-1.3694834,11.166556
android.sensor.accelerometer,1523856685514,1477031773891305,15.600618,-1.3599066,12.29662
android.sensor.accelerometer,1523856685534,1477031793913180,13.982138,-1.5993267,13.120225
android.sensor.accelerometer,1523856685554,1477031813905368,12.804191,-1.6280571,13.771448
android.sensor.accelerometer,1523856685574,1477031833894430,10.869676,-1.388637,11.559206
android.sensor.accelerometer,1523856685594,1477031853917868,10.275913,-1.1779473,8.944737
android.sensor.accelerometer,1523856685614,1477031873908493,10.6398325,-1.3694834,8.7532015
android.sensor.accelerometer,1523856685634,1477031893899118,10.055647,-1.5705963,9.471462
android.sensor.accelerometer,1523856685654,1477031913889743,8.772355,-1.7142484,9.126697
android.sensor.accelerometer,1523856685674,1477031933913180,7.52737,-1.5705963,8.791509
android.sensor.accelerometer,1523856685694,1477031953903805,7.422025,-1.7621324,8.494628
android.sensor.accelerometer,1523856685714,1477031973894430,7.2592196,-2.1739352,8.599973
android.sensor.accelerometer,1523856685734,1477031993916305,6.244078,-2.4899697,9.605537
android.sensor.accelerometer,1523856685754,1477032013908493,5.00867,-2.777274,9.586384
android.sensor.accelerometer,1523856685774,1477032033897555,3.3423057,-2.7485435,9.030929
android.sensor.accelerometer,1523856685794,1477032053889743,1.4077905,-3.3039982,9.423578
android.sensor.accelerometer,1523856685814,1477032073911618,1.1971009,-4.060566,11.070788
android.sensor.accelerometer,1523856685834,1477032093902243,-1.2449849,-4.960786,11.147403
android.sensor.accelerometer,1523856685854,1477032113894430,-5.3438582,-5.1235914,10.515334
android.sensor.accelerometer,1523856685874,1477032133916305,-7.2209125,-4.711789,11.760319
android.sensor.accelerometer,1523856685894,1477032153906930,-5.9759274,-4.55856,10.984597
android.sensor.accelerometer,1523856685914,1477032173897555,-5.363012,-4.7022123,10.448297
android.sensor.accelerometer,1523856685934,1477032193888180,-5.3438582,-5.1235914,13.311762
android.sensor.accelerometer,1523856685954,1477032213911618,-8.149862,-5.1906295,14.326903
android.sensor.accelerometer,1523856685974,1477032233900680,-10.793061,-4.9224787,13.053187
android.sensor.accelerometer,1523856685994,1477032253892868,-10.620679,-4.673482,12.430696
android.sensor.accelerometer,1523856686014,1477032273914743,-10.496181,-4.2425256,13.158532
android.sensor.accelerometer,1523856686034,1477032293905368,-10.1226845,-3.86903,13.22557
android.sensor.accelerometer,1523856686054,1477032313897555,-9.682152,-3.6966474,12.421119
android.sensor.accelerometer,1523856686074,1477032333888180,-8.810662,-3.5051112,11.731588
android.sensor.accelerometer,1523856686094,1477032353910055,-8.331821,-3.1890767,11.425131
android.sensor.accelerometer,1523856686114,1477032373900680,-6.799533,-2.9017725,11.415554
android.sensor.accelerometer,1523856686134,1477032393891305,-5.8801594,-2.585738,10.984597
android.sensor.accelerometer,1523856686154,1477032413913180,-5.209783,-2.6240451,9.902418
android.sensor.accelerometer,1523856686174,1477032433903805,-4.2425256,-2.834735,9.193734
android.sensor.accelerometer,1523856686194,1477032453895993,-3.3327289,-3.1890767,9.461885
android.sensor.accelerometer,1523856686214,1477032473886618,-1.4939818,-3.4859576,9.77792
android.sensor.accelerometer,1523856686234,1477032493908493,-0.7661445,-3.2561142,9.576807
android.sensor.accelerometer,1523856686254,1477032513900680,1.3503298,-2.9592333,8.456321
android.sensor.accelerometer,1523856686274,1477032533891305,4.271256,-2.6719291,8.810662
android.sensor.accelerometer,1523856686294,1477032553913180,6.4068837,-1.8674773,10.132261
android.sensor.accelerometer,1523856686314,1477032573905368,8.925584,-1.5705963,10.726024
android.sensor.accelerometer,1523856686334,1477032593894430,11.731588,-1.3982137,11.013328
android.sensor.accelerometer,1523856686354,1477032613917868,11.951855,-1.3215994,10.237606
android.sensor.accelerometer,1523856686374,1477032633906930,9.490616,-1.1109096,9.011775
android.sensor.accelerometer,1523856686394,1477032653899118,7.374141,-1.283292,9.548077
android.sensor.accelerometer,1523856686414,1477032673889743,7.728483,-1.6472107,10.323798
android.sensor.accelerometer,1523856686434,1477032693911618,6.7324953,-1.4173675,10.630256
android.sensor.accelerometer,1523856686454,1477032713902243,5.2480903,-0.7182605,9.969456
android.sensor.accelerometer,1523856686474,1477032733894430,5.104438,-0.10534488,9.222465
android.sensor.accelerometer,1523856686494,1477032753916305,4.462792,0.63206923,8.848969
android.sensor.accelerometer,1523856686514,1477032773906930,3.4859576,0.89064306,9.203311
android.sensor.accelerometer,1523856686534,1477032793897555,3.1411927,0.6703765,9.385271
android.sensor.accelerometer,1523856686554,1477032813888180,2.4037786,0.5554548,10.381259
android.sensor.accelerometer,1523856686574,1477032833911618,1.1587936,0.32561144,11.128249
android.sensor.accelerometer,1523856686594,1477032853902243,1.1300632,0.095768064,11.281479
android.sensor.accelerometer,1523856686614,1477032873892868,0.7086837,0.1340753,10.477027
android.sensor.accelerometer,1523856686634,1477032893914743,1.5514427,-0.23942018,9.691729
android.sensor.accelerometer,1523856686654,1477032913905368,0.81402856,-0.36391866,10.01734
android.sensor.accelerometer,1523856686674,1477032933895993,-0.62249243,-0.31603462,10.304645
android.sensor.accelerometer,1523856686694,1477032953888180,-0.9672575,-0.29688102,10.323798
android.sensor.accelerometer,1523856686714,1477032973910055,-0.6799533,-0.45010993,10.180145
android.sensor.accelerometer,1523856686734,1477032993900680,0.25857377,-0.36391866,10.055647
android.sensor.accelerometer,1523856686754,1477033013891305,1.0342951,-0.35434186,10.199299
android.sensor.accelerometer,1523856686774,1477033033913180,0.095768064,-0.17238252,9.998186
android.sensor.accelerometer,1523856686794,1477033053905368,0.095768064,-0.095768064,10.218452
android.sensor.accelerometer,1523856686814,1477033073895993,0.1340753,0.08619126,9.414001
android.sensor.accelerometer,1523856686834,1477033093888180,-0.095768064,0.31603462,9.097966
android.sensor.accelerometer,1523856686854,1477033113910055,-0.1340753,0.19153613,9.203311
android.sensor.accelerometer,1523856686874,1477033133899118,0.45010993,0.06703765,9.481039
android.sensor.accelerometer,1523856686894,1477033153891305,1.2258313,0.019153614,9.701305
android.sensor.accelerometer,1523856686914,1477033173913180,1.3694834,0.076614454,9.433155
android.sensor.accelerometer,1523856686934,1477033193903805,1.4269443,0.36391866,9.586384
android.sensor.accelerometer,1523856686954,1477033213895993,0.93852705,0.18195933,9.624691
