Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856409576,1476755833908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856409596,1476755853899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856409616,1476755873889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856409636,1476755893911618,-0.008988446,5.410521E-4,-0.038449604
android.sensor.gyroscope,1523856409656,1476755913903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856409676,1476755933894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856409696,1476755953916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856409716,1476755973908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856409736,1476755993899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856409756,1476756013889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856409776,1476756033911618,-0.007347836,-5.410521E-4,0.038711403
android.sensor.gyroscope,1523856409796,1476756053902243,-0.0076270886,-2.6179937E-4,0.038711403
android.sensor.gyroscope,1523856409816,1476756073892868,-0.0076270886,-2.6179937E-4,0.07771951
android.sensor.gyroscope,1523856409836,1476756093916305,-0.007347836,2.6179937E-4,0.095713854
android.sensor.gyroscope,1523856409856,1476756113906930,-0.0070860367,2.6179937E-4,0.11070623
android.sensor.gyroscope,1523856409876,1476756133897555,-0.00572468,5.410521E-4,0.095713854
android.sensor.gyroscope,1523856409896,1476756153888180,-0.0049043754,5.410521E-4,0.07771951
android.sensor.gyroscope,1523856409916,1476756173910055,-0.0049043754,5.410521E-4,0.07771951
android.sensor.gyroscope,1523856409936,1476756193902243,-0.0051661744,5.410521E-4,0.07771951
android.sensor.gyroscope,1523856409956,1476756213892868,-0.0046251225,5.410521E-4,0.06817256
android.sensor.gyroscope,1523856409976,1476756233914743,-0.0035430184,2.6179937E-4,0.056164697
android.sensor.gyroscope,1523856409996,1476756253905368,-0.002443461,2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856410016,1476756273895993,-0.00408407,5.410521E-4,0.06843436
android.sensor.gyroscope,1523856410036,1476756293888180,-0.0038048178,5.410521E-4,0.06843436
android.sensor.gyroscope,1523856410056,1476756313910055,-0.002984513,0.0,0.06843436
android.sensor.gyroscope,1523856410076,1476756333900680,-0.0035430184,-0.006806784,0.08726646
android.sensor.gyroscope,1523856410096,1476756353891305,-0.0027227136,-0.0051661744,0.06817256
android.sensor.gyroscope,1523856410116,1476756373913180,-0.002443461,-0.0038048178,0.055902895
android.sensor.gyroscope,1523856410136,1476756393905368,-0.0032637657,-0.004363323,0.06817256
android.sensor.gyroscope,1523856410156,1476756413895993,-0.0027227136,-0.0032637657,0.055902895
android.sensor.gyroscope,1523856410176,1476756433917868,-0.0027227136,-0.002984513,0.055902895
android.sensor.gyroscope,1523856410196,1476756453908493,-0.0019024089,-0.0021816615,0.039531708
android.sensor.gyroscope,1523856410216,1476756473899118,-0.002443461,-0.0021816615,0.039531708
android.sensor.gyroscope,1523856410236,1476756493891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856410256,1476756513911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856410276,1476756533903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856410296,1476756553894430,-0.0019024089,-0.0013613568,-0.039531708
android.sensor.gyroscope,1523856410316,1476756573916305,-0.0021816615,-0.0016231562,-0.056164697
android.sensor.gyroscope,1523856410336,1476756593906930,-0.002443461,0.00408407,-0.09599311
android.sensor.gyroscope,1523856410356,1476756613897555,-0.002443461,0.0038048178,-0.08752826
android.sensor.gyroscope,1523856410376,1476756633889743,-0.0027227136,0.0035430184,-0.08752826
android.sensor.gyroscope,1523856410396,1476756653911618,-0.002443461,0.002984513,-0.056164697
android.sensor.gyroscope,1523856410416,1476756673902243,-0.0021816615,0.0021816615,-0.039531708
android.sensor.gyroscope,1523856410436,1476756693892868,-0.0027227136,0.0021816615,-0.03926991
android.sensor.gyroscope,1523856410456,1476756713916305,-0.0038048178,0.002984513,-0.055902895
android.sensor.gyroscope,1523856410476,1476756733906930,-0.004363323,0.0032637657,-0.055902895
android.sensor.gyroscope,1523856410496,1476756753897555,-0.0027227136,0.0019024089,-0.039531708
android.sensor.gyroscope,1523856410516,1476756773889743,-0.0046251225,0.002984513,-0.06817256
android.sensor.gyroscope,1523856410536,1476756793910055,-0.0046251225,0.0027227136,-0.06817256
android.sensor.gyroscope,1523856410556,1476756813902243,-0.0054454273,0.0027227136,-0.06817256
android.sensor.gyroscope,1523856410576,1476756833892868,-0.0038048178,0.0016231562,-0.055902895
android.sensor.gyroscope,1523856410596,1476756853914743,-0.0046251225,0.0016231562,-0.07771951
android.sensor.gyroscope,1523856410616,1476756873905368,-0.00572468,0.0016231562,-0.08726646
android.sensor.gyroscope,1523856410636,1476756893897555,-0.0054454273,0.0013613568,-0.07771951
android.sensor.gyroscope,1523856410656,1476756913888180,-0.006265732,0.0010821042,-0.07771951
android.sensor.gyroscope,1523856410676,1476756933908493,-0.0035430184,5.410521E-4,-0.03926991
android.sensor.gyroscope,1523856410696,1476756953900680,-0.00572468,5.410521E-4,-0.055902895
android.sensor.gyroscope,1523856410716,1476756973891305,-0.006544985,2.6179937E-4,-0.055902895
android.sensor.gyroscope,1523856410736,1476756993913180,-0.0049043754,0.0,-0.03926991
android.sensor.gyroscope,1523856410756,1476757013905368,-0.0049043754,0.0,-0.03926991
android.sensor.gyroscope,1523856410776,1476757033895993,-0.0051661744,-5.410521E-4,-0.03926991
android.sensor.gyroscope,1523856410796,1476757053886618,-0.005986479,-5.410521E-4,-0.038990654
android.sensor.gyroscope,1523856410816,1476757073908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856410836,1476757093899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856410856,1476757113891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856410876,1476757133913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856410896,1476757153903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856410916,1476757173894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856410936,1476757193917868,0.0,0.0,0.0
android.sensor.gyroscope,1523856410956,1476757213906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856410976,1476757233899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856410996,1476757253891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856411016,1476757273911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856411037,1476757293902243,-0.011711159,-0.019634955,0.05126032
android.sensor.gyroscope,1523856411057,1476757313894430,-0.00572468,-0.008988446,0.03817035
android.sensor.gyroscope,1523856411077,1476757333916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856411098,1476757353906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856411118,1476757373897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856411137,1476757393888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856411157,1476757413910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856411177,1476757433902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856411196,1476757453892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856411216,1476757473914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856411236,1476757493905368,-0.0027227136,-0.0035430184,0.055902895
android.sensor.gyroscope,1523856411256,1476757513897555,-0.0027227136,-0.002984513,0.06843436
android.sensor.gyroscope,1523856411276,1476757533888180,-0.0032637657,-0.0038048178,0.10416125
android.sensor.gyroscope,1523856411296,1476757553910055,-0.002984513,-0.002984513,0.09599311
android.sensor.gyroscope,1523856411316,1476757573900680,-0.0027227136,-0.002443461,0.10416125
android.sensor.gyroscope,1523856411336,1476757593891305,-0.0027227136,-0.0021816615,0.09599311
android.sensor.gyroscope,1523856411356,1476757613914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856411376,1476757633905368,-0.0019024089,0.0032637657,0.03926991
android.sensor.gyroscope,1523856411396,1476757653895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856411416,1476757673886618,-0.0027227136,0.0049043754,0.055902895
android.sensor.gyroscope,1523856411436,1476757693908493,-0.0021816615,0.0035430184,0.03926991
android.sensor.gyroscope,1523856411456,1476757713900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856411476,1476757733891305,-0.0021816615,0.0035430184,0.03926991
android.sensor.gyroscope,1523856411496,1476757753913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856411516,1476757773903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856411536,1476757793894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856411556,1476757813916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856411576,1476757833906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856411596,1476757853899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856411616,1476757873889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856411636,1476757893911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856411656,1476757913903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856411676,1476757933894430,-0.008447394,0.00408407,0.038449604
android.sensor.gyroscope,1523856411696,1476757953916305,-0.007347836,0.0038048178,0.038711403
android.sensor.gyroscope,1523856411716,1476757973908493,-0.0021816615,0.004363323,0.03926991
android.sensor.gyroscope,1523856411736,1476757993897555,-0.0021816615,0.0046251225,0.03926991
android.sensor.gyroscope,1523856411756,1476758013889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856411776,1476758033910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856411796,1476758053902243,-0.0046251225,0.0070860367,-0.055623643
android.sensor.gyroscope,1523856411816,1476758073892868,-0.00572468,0.006544985,-0.055623643
android.sensor.gyroscope,1523856411836,1476758093916305,-0.0049043754,0.00408407,-0.038990654
android.sensor.gyroscope,1523856411856,1476758113906930,-0.004363323,0.0032637657,-0.03926991
android.sensor.gyroscope,1523856411876,1476758133895993,-0.00572468,0.0035430184,-0.038990654
android.sensor.gyroscope,1523856411896,1476758153888180,-0.006544985,0.0032637657,-0.038711403
android.sensor.gyroscope,1523856411916,1476758173910055,-0.00816814,0.0032637657,-0.038449604
android.sensor.gyroscope,1523856411936,1476758193900680,-0.010349803,0.002984513,-0.03817035
android.sensor.gyroscope,1523856411956,1476758213891305,-0.011711159,0.0021816615,-0.0376293
android.sensor.gyroscope,1523856411976,1476758233914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856411996,1476758253905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856412016,1476758273895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856412036,1476758293888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856412056,1476758313908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856412076,1476758333900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856412096,1476758353891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856412116,1476758373913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856412136,1476758393903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856412156,1476758413895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856412176,1476758433917868,0.0,0.0,0.0
android.sensor.gyroscope,1523856412197,1476758453908493,-0.009808751,-2.6179937E-4,0.05534439
android.sensor.gyroscope,1523856412217,1476758473897555,-0.008726646,0.0,0.06789331
android.sensor.gyroscope,1523856412237,1476758493889743,-0.008988446,0.0,0.06789331
android.sensor.gyroscope,1523856412257,1476758513913180,-0.007347836,2.6179937E-4,0.055623643
android.sensor.gyroscope,1523856412276,1476758533903805,-0.007347836,2.6179937E-4,0.055623643
android.sensor.gyroscope,1523856412296,1476758553894430,-0.0051661744,2.6179937E-4,0.03926991
android.sensor.gyroscope,1523856412316,1476758573916305,-0.0051661744,2.6179937E-4,0.03926991
android.sensor.gyroscope,1523856412336,1476758593908493,-0.0051661744,2.6179937E-4,0.03926991
android.sensor.gyroscope,1523856412356,1476758613897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856412376,1476758633889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856412396,1476758653911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856412416,1476758673902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856412436,1476758693892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856412456,1476758713914743,-0.0046251225,0.0,-0.03926991
android.sensor.gyroscope,1523856412476,1476758733905368,-0.004363323,-2.6179937E-4,-0.03926991
android.sensor.gyroscope,1523856412496,1476758753897555,-0.0051661744,-2.6179937E-4,-0.06817256
android.sensor.gyroscope,1523856412516,1476758773888180,-0.006265732,-2.6179937E-4,-0.08726646
android.sensor.gyroscope,1523856412536,1476758793910055,-0.00572468,-5.410521E-4,-0.095713854
android.sensor.gyroscope,1523856412556,1476758813902243,-0.0054454273,-5.410521E-4,-0.11098549
android.sensor.gyroscope,1523856412576,1476758833892868,0.0019024089,-5.410521E-4,-0.10416125
android.sensor.gyroscope,1523856412596,1476758853914743,0.0016231562,-2.6179937E-4,-0.08752826
android.sensor.gyroscope,1523856412616,1476758873905368,0.0013613568,0.0,-0.07798131
android.sensor.gyroscope,1523856412636,1476758893895993,0.0010821042,2.6179937E-4,-0.07798131
android.sensor.gyroscope,1523856412656,1476758913888180,0.0,0.0,-0.06843436
android.sensor.gyroscope,1523856412676,1476758933908493,-2.6179937E-4,0.0,-0.039531708
android.sensor.gyroscope,1523856412696,1476758953899118,-2.6179937E-4,0.0,-0.056164697
android.sensor.gyroscope,1523856412716,1476758973891305,-2.6179937E-4,-2.6179937E-4,-0.056164697
android.sensor.gyroscope,1523856412736,1476758993913180,-2.6179937E-4,0.0,-0.039531708
android.sensor.gyroscope,1523856412756,1476759013903805,-2.6179937E-4,0.0,-0.039531708
android.sensor.gyroscope,1523856412776,1476759033894430,-2.6179937E-4,0.0,-0.039531708
android.sensor.gyroscope,1523856412796,1476759053917868,-2.6179937E-4,-2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523856412816,1476759073908493,-2.6179937E-4,-2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523856412836,1476759093899118,-0.0010821042,0.0,-0.039531708
android.sensor.gyroscope,1523856412856,1476759113889743,-0.0016231562,-0.0016231562,-0.039531708
android.sensor.gyroscope,1523856412876,1476759133913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856412896,1476759153903805,-2.6179937E-4,-5.410521E-4,0.039531708
android.sensor.gyroscope,1523856412916,1476759173894430,0.0,-2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856412936,1476759193916305,-2.6179937E-4,0.0,0.039531708
android.sensor.gyroscope,1523856412956,1476759213908493,-2.6179937E-4,0.0,0.056164697
android.sensor.gyroscope,1523856412976,1476759233899118,-2.6179937E-4,2.6179937E-4,0.08752826
android.sensor.gyroscope,1523856412996,1476759253889743,-2.6179937E-4,2.6179937E-4,0.10416125
android.sensor.gyroscope,1523856413016,1476759273911618,-5.410521E-4,2.6179937E-4,0.11780973
android.sensor.gyroscope,1523856413036,1476759293902243,-2.6179937E-4,2.6179937E-4,0.12325515
android.sensor.gyroscope,1523856413056,1476759313894430,-2.6179937E-4,5.410521E-4,0.11098549
android.sensor.gyroscope,1523856413076,1476759333916305,-2.6179937E-4,5.410521E-4,0.07798131
android.sensor.gyroscope,1523856413096,1476759353906930,-2.6179937E-4,8.0285146E-4,0.056164697
android.sensor.gyroscope,1523856413116,1476759373897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856413136,1476759393888180,0.0,8.0285146E-4,0.039531708
android.sensor.gyroscope,1523856413156,1476759413910055,-2.6179937E-4,8.0285146E-4,0.039531708
android.sensor.gyroscope,1523856413176,1476759433902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856413196,1476759453892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856413216,1476759473914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856413236,1476759493905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856413256,1476759513895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856413276,1476759533888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856413296,1476759553910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856413316,1476759573900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856413336,1476759593891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856413356,1476759613913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856413376,1476759633903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856413396,1476759653895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856413416,1476759673888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856413436,1476759693908493,-0.0070860367,-0.0013613568,-0.038990654
android.sensor.gyroscope,1523856413456,1476759713899118,-0.007347836,-0.0016231562,-0.055623643
android.sensor.gyroscope,1523856413476,1476759733891305,-0.007906342,-0.0019024089,-0.07744026
android.sensor.gyroscope,1523856413496,1476759753913180,-0.007906342,-0.0019024089,-0.10389945
