Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856391157,1476737413914743,-0.00408407,-0.0021816615,-0.06817256
android.sensor.gyroscope,1523856391178,1476737433905368,-0.00408407,-0.0021816615,-0.06817256
android.sensor.gyroscope,1523856391197,1476737453897555,-0.0038048178,-0.0021816615,-0.055902895
android.sensor.gyroscope,1523856391217,1476737473886618,-0.0038048178,-0.002443461,-0.055902895
android.sensor.gyroscope,1523856391238,1476737493910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856391258,1476737513899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856391278,1476737533891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856391298,1476737553913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856391317,1476737573903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856391337,1476737593895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856391357,1476737613917868,-0.006265732,-0.0051661744,-0.038711403
android.sensor.gyroscope,1523856391377,1476737633908493,-0.006265732,-0.0054454273,-0.038711403
android.sensor.gyroscope,1523856391397,1476737653899118,-0.006806784,-0.006265732,-0.038449604
android.sensor.gyroscope,1523856391417,1476737673889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856391437,1476737693911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856391456,1476737713903805,-0.0038048178,-0.0054454273,0.038990654
android.sensor.gyroscope,1523856391476,1476737733894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856391496,1476737753916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856391516,1476737773906930,-0.03598869,-0.0038048178,0.015812684
android.sensor.gyroscope,1523856391536,1476737793897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856391556,1476737813889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856391576,1476737833911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856391596,1476737853902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856391616,1476737873892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856391636,1476737893914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856391656,1476737913906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856391676,1476737933897555,0.002984513,-0.0019024089,-0.03926991
android.sensor.gyroscope,1523856391696,1476737953888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856391716,1476737973910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856391736,1476737993900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856391756,1476738013892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856391776,1476738033914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856391796,1476738053905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856391816,1476738073895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856391836,1476738093888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856391856,1476738113910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856391876,1476738133899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856391896,1476738153891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856391916,1476738173914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856391936,1476738193903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856391956,1476738213895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856391976,1476738233917868,2.6179937E-4,0.0,-0.056164697
android.sensor.gyroscope,1523856391996,1476738253908493,0.0,0.0,-0.039531708
android.sensor.gyroscope,1523856392016,1476738273899118,0.0,0.0,-0.039531708
android.sensor.gyroscope,1523856392036,1476738293889743,0.0,0.0,-0.06843436
android.sensor.gyroscope,1523856392056,1476738313913180,0.0,0.0,-0.07798131
android.sensor.gyroscope,1523856392076,1476738333903805,0.0,0.0,-0.06843436
android.sensor.gyroscope,1523856392096,1476738353894430,-2.6179937E-4,2.6179937E-4,-0.06843436
android.sensor.gyroscope,1523856392116,1476738373916305,-5.410521E-4,2.6179937E-4,-0.08752826
android.sensor.gyroscope,1523856392136,1476738393906930,-8.0285146E-4,2.6179937E-4,-0.06843436
android.sensor.gyroscope,1523856392156,1476738413899118,-0.0010821042,0.0,-0.056164697
android.sensor.gyroscope,1523856392176,1476738433889743,-8.0285146E-4,0.0,-0.039531708
android.sensor.gyroscope,1523856392196,1476738453911618,-0.0010821042,-2.6179937E-4,-0.056164697
android.sensor.gyroscope,1523856392216,1476738473902243,-0.0013613568,-2.6179937E-4,-0.056164697
android.sensor.gyroscope,1523856392236,1476738493892868,-0.0010821042,0.0,-0.039531708
android.sensor.gyroscope,1523856392256,1476738513916305,-0.0019024089,-2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523856392276,1476738533906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856392296,1476738553897555,-0.0010821042,-2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856392316,1476738573888180,-0.0010821042,2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856392336,1476738593911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856392356,1476738613900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856392376,1476738633892868,-8.0285146E-4,2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856392396,1476738653914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856392416,1476738673905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856392436,1476738693895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856392456,1476738713888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856392476,1476738733910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856392496,1476738753900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856392516,1476738773891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856392536,1476738793913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856392556,1476738813905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856392576,1476738833894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856392596,1476738853917868,0.0,0.0,0.0
android.sensor.gyroscope,1523856392616,1476738873908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856392636,1476738893899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856392656,1476738913889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856392676,1476738933913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856392696,1476738953903805,-0.008988446,-0.0010821042,-0.05534439
android.sensor.gyroscope,1523856392716,1476738973894430,-0.006544985,-8.0285146E-4,-0.038990654
android.sensor.gyroscope,1523856392736,1476738993916305,-0.006544985,-0.0010821042,-0.038990654
android.sensor.gyroscope,1523856392756,1476739013908493,-0.006806784,-0.0010821042,-0.038990654
android.sensor.gyroscope,1523856392776,1476739033897555,-0.006806784,-0.0013613568,-0.038990654
android.sensor.gyroscope,1523856392796,1476739053889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856392816,1476739073911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856392836,1476739093902243,-0.005986479,-0.0010821042,-0.055902895
android.sensor.gyroscope,1523856392856,1476739113892868,-0.0076270886,-0.0016231562,-0.06789331
android.sensor.gyroscope,1523856392876,1476739133916305,-0.006806784,-0.0013613568,-0.06817256
android.sensor.gyroscope,1523856392896,1476739153905368,-0.006806784,-0.0013613568,-0.06817256
android.sensor.gyroscope,1523856392916,1476739173897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856392936,1476739193889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856392956,1476739213910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856392976,1476739233902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856392996,1476739253892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856393016,1476739273914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856393036,1476739293905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856393056,1476739313895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856393076,1476739333888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856393096,1476739353910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856393116,1476739373900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856393136,1476739393892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856393156,1476739413913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856393176,1476739433905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856393196,1476739453895993,-0.0046251225,-0.0027227136,0.03926991
android.sensor.gyroscope,1523856393216,1476739473886618,-0.00408407,-0.0021816615,0.03926991
android.sensor.gyroscope,1523856393236,1476739493908493,-0.0038048178,-0.0019024089,0.03926991
android.sensor.gyroscope,1523856393256,1476739513899118,-0.0049043754,-0.0021816615,0.07771951
android.sensor.gyroscope,1523856393276,1476739533891305,-0.00408407,-0.0016231562,0.08752826
android.sensor.gyroscope,1523856393296,1476739553913180,-0.0038048178,-0.0016231562,0.07798131
android.sensor.gyroscope,1523856393316,1476739573903805,-0.0038048178,-0.0016231562,0.07798131
android.sensor.gyroscope,1523856393336,1476739593894430,-0.0032637657,-0.0010821042,0.06843436
android.sensor.gyroscope,1523856393356,1476739613917868,-0.002443461,-8.0285146E-4,0.056164697
android.sensor.gyroscope,1523856393376,1476739633908493,-0.002443461,-5.410521E-4,0.06843436
android.sensor.gyroscope,1523856393396,1476739653899118,-0.0027227136,-2.6179937E-4,0.07798131
android.sensor.gyroscope,1523856393416,1476739673889743,-0.0027227136,-0.0070860367,0.08726646
android.sensor.gyroscope,1523856393436,1476739693911618,0.0049043754,-0.005986479,0.07771951
android.sensor.gyroscope,1523856393456,1476739713902243,0.0032637657,-0.00408407,0.055902895
android.sensor.gyroscope,1523856393476,1476739733892868,0.0035430184,-0.0046251225,0.06817256
android.sensor.gyroscope,1523856393496,1476739753916305,0.002443461,-0.0038048178,0.055902895
android.sensor.gyroscope,1523856393516,1476739773906930,0.0016231562,-0.0021816615,0.039531708
android.sensor.gyroscope,1523856393536,1476739793897555,0.0021816615,-0.0027227136,0.056164697
android.sensor.gyroscope,1523856393556,1476739813889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856393576,1476739833911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856393596,1476739853900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856393616,1476739873892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856393636,1476739893914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856393656,1476739913906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856393676,1476739933895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856393696,1476739953888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856393716,1476739973910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856393736,1476739993900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856393756,1476740013891305,0.0013613568,-0.0019024089,-0.039531708
android.sensor.gyroscope,1523856393776,1476740033913180,0.0013613568,-0.0016231562,-0.039531708
android.sensor.gyroscope,1523856393796,1476740053903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856393816,1476740073895993,0.0,0.0,0.0
android.sensor.gyroscope,1523856393836,1476740093886618,0.0,0.0,0.0
android.sensor.gyroscope,1523856393856,1476740113908493,5.410521E-4,0.007906342,-0.038711403
android.sensor.gyroscope,1523856393876,1476740133899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856393896,1476740153891305,-5.410521E-4,0.0046251225,-0.03926991
android.sensor.gyroscope,1523856393916,1476740173913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856393936,1476740193903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856393956,1476740213895993,-0.0013613568,0.0038048178,-0.055902895
android.sensor.gyroscope,1523856393976,1476740233916305,-0.0021816615,0.0046251225,-0.06817256
android.sensor.gyroscope,1523856393996,1476740253908493,-0.0021816615,0.004363323,-0.06817256
android.sensor.gyroscope,1523856394016,1476740273899118,-0.0016231562,0.002984513,-0.06843436
android.sensor.gyroscope,1523856394036,1476740293889743,-0.0027227136,0.0035430184,-0.09599311
android.sensor.gyroscope,1523856394056,1476740313911618,-0.0027227136,0.002443461,-0.07798131
android.sensor.gyroscope,1523856394076,1476740333903805,-0.002984513,0.002443461,-0.06843436
android.sensor.gyroscope,1523856394096,1476740353894430,-0.0021816615,0.0013613568,-0.039531708
android.sensor.gyroscope,1523856394116,1476740373916305,-0.0027227136,0.0016231562,-0.039531708
android.sensor.gyroscope,1523856394136,1476740393906930,-0.0032637657,0.0013613568,-0.03926991
android.sensor.gyroscope,1523856394156,1476740413897555,-0.0038048178,0.0010821042,-0.03926991
android.sensor.gyroscope,1523856394176,1476740433889743,-0.004363323,0.0013613568,-0.03926991
android.sensor.gyroscope,1523856394196,1476740453911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856394216,1476740473902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856394236,1476740493894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856394256,1476740513914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856394276,1476740533905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856394296,1476740553897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856394316,1476740573888180,0.0,0.0,0.0
android.sensor.gyroscope,1523856394336,1476740593910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856394356,1476740613900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856394376,1476740633891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856394396,1476740653914743,0.0,0.0,0.0
android.sensor.gyroscope,1523856394416,1476740673905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856394436,1476740693895993,-0.01308997,2.6179937E-4,0.07689921
android.sensor.gyroscope,1523856394456,1476740713886618,-0.012810716,2.6179937E-4,0.0951728
android.sensor.gyroscope,1523856394476,1476740733908493,-0.012810716,2.6179937E-4,0.11698942
android.sensor.gyroscope,1523856394496,1476740753900680,-0.010629055,2.6179937E-4,0.103620194
android.sensor.gyroscope,1523856394516,1476740773891305,-0.009808751,2.6179937E-4,0.095434606
android.sensor.gyroscope,1523856394536,1476740793913180,-0.0019024089,2.6179937E-4,0.08752826
android.sensor.gyroscope,1523856394556,1476740813903805,-0.0021816615,2.6179937E-4,0.07798131
android.sensor.gyroscope,1523856394576,1476740833895993,-0.0019024089,2.6179937E-4,0.056164697
android.sensor.gyroscope,1523856394596,1476740853917868,-0.0013613568,0.0,0.039531708
android.sensor.gyroscope,1523856394616,1476740873908493,-0.002443461,2.6179937E-4,0.039531708
android.sensor.gyroscope,1523856394636,1476740893899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856394656,1476740913891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856394676,1476740933913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856394696,1476740953903805,0.0,0.0,0.0
android.sensor.gyroscope,1523856394716,1476740973894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856394736,1476740993916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856394756,1476741013906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856394776,1476741033897555,0.0,0.0,0.0
android.sensor.gyroscope,1523856394796,1476741053889743,0.0,0.0,0.0
android.sensor.gyroscope,1523856394816,1476741073911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856394836,1476741093902243,0.0,0.0,0.0
android.sensor.gyroscope,1523856394856,1476741113892868,0.0,0.0,0.0
android.sensor.gyroscope,1523856394876,1476741133916305,0.0,0.0,0.0
android.sensor.gyroscope,1523856394896,1476741153906930,0.0,0.0,0.0
android.sensor.gyroscope,1523856394916,1476741173897555,-0.0283616,5.410521E-4,0.027541295
android.sensor.gyroscope,1523856394937,1476741193888180,-0.00816814,2.6179937E-4,-0.038711403
android.sensor.gyroscope,1523856394956,1476741213911618,-0.007906342,-2.6179937E-4,-0.055623643
android.sensor.gyroscope,1523856394976,1476741233900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856394996,1476741253891305,-0.00816814,-2.6179937E-4,-0.055623643
android.sensor.gyroscope,1523856395016,1476741273914743,-0.00572468,-2.6179937E-4,-0.038990654
android.sensor.gyroscope,1523856395037,1476741293905368,-0.008447394,-5.410521E-4,-0.055623643
android.sensor.gyroscope,1523856395057,1476741313895993,-0.005986479,-2.6179937E-4,-0.038990654
android.sensor.gyroscope,1523856395077,1476741333888180,-0.006265732,-2.6179937E-4,-0.038990654
android.sensor.gyroscope,1523856395097,1476741353910055,0.0,0.0,0.0
android.sensor.gyroscope,1523856395117,1476741373900680,0.0,0.0,0.0
android.sensor.gyroscope,1523856395138,1476741393891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856395157,1476741413913180,0.0,0.0,0.0
android.sensor.gyroscope,1523856395177,1476741433905368,0.0,0.0,0.0
android.sensor.gyroscope,1523856395197,1476741453894430,0.0,0.0,0.0
android.sensor.gyroscope,1523856395217,1476741473917868,0.0,0.0,0.0
android.sensor.gyroscope,1523856395237,1476741493908493,0.0,0.0,0.0
android.sensor.gyroscope,1523856395256,1476741513899118,0.0,0.0,0.0
android.sensor.gyroscope,1523856395276,1476741533891305,0.0,0.0,0.0
android.sensor.gyroscope,1523856395296,1476741553911618,0.0,0.0,0.0
android.sensor.gyroscope,1523856395316,1476741573903805,-0.0032637657,-0.0010821042,-0.03926991
android.sensor.gyroscope,1523856395336,1476741593894430,-0.004363323,-0.0016231562,-0.08752826
