Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856524356,1476870613911618,-0.46905723,1.4698814,0.25251424
android.sensor.gyroscope,1523856524376,1476870633902243,-0.5617691,1.4818892,0.17807594
android.sensor.gyroscope,1523856524396,1476870653894430,-0.55440384,1.4805279,0.13634512
android.sensor.gyroscope,1523856524416,1476870673916305,-0.3973242,1.4696196,0.15788248
android.sensor.gyroscope,1523856524437,1476870693906930,-0.2964267,1.4262482,0.188705
android.sensor.gyroscope,1523856524456,1476870713897555,-0.16498597,1.3436242,0.25251424
android.sensor.gyroscope,1523856524476,1476870733888180,-0.014451326,1.2462698,0.32506758
android.sensor.gyroscope,1523856524496,1476870753910055,0.13444272,1.1262784,0.39159954
android.sensor.gyroscope,1523856524516,1476870773900680,0.22851595,1.025922,0.42950806
android.sensor.gyroscope,1523856524536,1476870793891305,0.37088245,0.89202034,0.505587
android.sensor.gyroscope,1523856524556,1476870813914743,0.55930823,0.7403861,0.6032207
android.sensor.gyroscope,1523856524576,1476870833905368,0.63812727,0.61140627,0.63648665
android.sensor.gyroscope,1523856524596,1476870853895993,0.6853035,0.51923543,0.62912136
android.sensor.gyroscope,1523856524616,1476870873888180,0.76220274,0.4065919,0.6397679
android.sensor.gyroscope,1523856524636,1476870893910055,0.8009316,0.31796408,0.61741024
android.sensor.gyroscope,1523856524656,1476870913900680,0.6913075,0.32833135,0.47832492
android.sensor.gyroscope,1523856524676,1476870933891305,0.5661324,0.35561085,0.3215071
android.sensor.gyroscope,1523856524696,1476870953913180,0.47858673,0.37114426,0.2086192
android.sensor.gyroscope,1523856524716,1476870973905368,0.46251225,0.34114206,0.1693493
android.sensor.gyroscope,1523856524738,1476870993895993,0.39678314,0.3313333,0.12053244
android.sensor.gyroscope,1523856524756,1476871013886618,0.3678805,0.30543262,0.09162979
android.sensor.gyroscope,1523856524776,1476871033908493,0.37306413,0.2664245,0.09080948
android.sensor.gyroscope,1523856524796,1476871053900680,0.26834437,0.2964267,0.019896753
android.sensor.gyroscope,1523856524816,1476871073891305,-0.038990654,0.4365941,-0.198793
android.sensor.gyroscope,1523856524836,1476871093913180,-0.3545113,0.6048613,-0.4464203
android.sensor.gyroscope,1523856524856,1476871113903805,-0.74338806,0.7859392,-0.745849
android.sensor.gyroscope,1523856524876,1476871133894430,-1.5277041,1.1382688,-1.3272531
android.sensor.gyroscope,1523856524896,1476871153917868,-2.5138152,1.4276096,-1.9659388
android.sensor.gyroscope,1523856524916,1476871173906930,-3.0565078,1.4404377,-2.2776546
android.sensor.gyroscope,1523856524937,1476871193899118,-3.195314,1.3719859,-2.354554
android.sensor.gyroscope,1523856524956,1476871213889743,-3.0960395,1.2912644,-2.306278
android.sensor.gyroscope,1523856524976,1476871233911618,-3.110229,1.2489926,-2.3439074
