Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523856478376,1476824633910055,-0.26670375,0.59559363,0.9907361
android.sensor.gyroscope,1523856478396,1476824653900680,-0.4695983,0.5096885,0.8328362
android.sensor.gyroscope,1523856478416,1476824673891305,-0.8096582,0.4175002,0.58168334
android.sensor.gyroscope,1523856478437,1476824693914743,-1.2438089,0.36651915,0.2986084
android.sensor.gyroscope,1523856478456,1476824713905368,-1.622877,0.3569722,0.03926991
android.sensor.gyroscope,1523856478476,1476824733897555,-2.0862095,0.3755076,-0.28005552
android.sensor.gyroscope,1523856478496,1476824753886618,-2.6706154,0.4147775,-0.6607642
android.sensor.gyroscope,1523856478516,1476824773908493,-3.1423955,0.48895398,-0.96973985
android.sensor.gyroscope,1523856478536,1476824793899118,-3.4906585,0.59041,-1.2405452
android.sensor.gyroscope,1523856478556,1476824813891305,-3.8279958,0.6850417,-1.4807897
android.sensor.gyroscope,1523856478576,1476824833913180,-4.0259686,0.6834011,-1.5350695
android.sensor.gyroscope,1523856478596,1476824853903805,-4.2133293,0.7166671,-1.6403302
android.sensor.gyroscope,1523856478616,1476824873894430,-4.3289576,0.7903025,-1.761683
android.sensor.gyroscope,1523856478636,1476824893916305,-4.2959533,0.82220715,-1.7867808
android.sensor.gyroscope,1523856478656,1476824913908493,-4.1541452,0.8213869,-1.7355031
android.sensor.gyroscope,1523856478676,1476824933899118,-3.974429,0.8189259,-1.6575043
android.sensor.gyroscope,1523856478696,1476824953889743,-3.76663,0.8151211,-1.5656127
android.sensor.gyroscope,1523856478716,1476824973913180,-3.5615537,0.80639446,-1.4799694
android.sensor.gyroscope,1523856478736,1476824993902243,-3.3504736,0.7842986,-1.3902595
android.sensor.gyroscope,1523856478756,1476825013894430,-3.0785863,0.7643844,-1.2498128
android.sensor.gyroscope,1523856478776,1476825033916305,-2.8094215,0.72130966,-1.0981786
android.sensor.gyroscope,1523856478796,1476825053906930,-2.562632,0.6476742,-0.9536479
android.sensor.gyroscope,1523856478816,1476825073897555,-2.3343778,0.5999569,-0.8309338
android.sensor.gyroscope,1523856478836,1476825093889743,-2.117573,0.5953143,-0.71720815
android.sensor.gyroscope,1523856478856,1476825113911618,-1.9212235,0.57732,-0.61931264
android.sensor.gyroscope,1523856478876,1476825133902243,-1.7439505,0.567232,-0.5306848
android.sensor.gyroscope,1523856478896,1476825153892868,-1.5653335,0.5557652,-0.41859975
